,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
77,600379.SH,0.5497,0.5477,-0.09220457932108143,0.8895964527761165,1.1116087659200249,0.14670678631950634,0.30821949315763,1.2140474668012469,1.84585474599385,0.7759948599447352,0.5497,0.7167,0.5355,0.5544,0.5477,0.5477,-0.09220457932108143,0.8895964527761165,1.1116087659200249,0.14670678631950634,0.30821949315763,1.2140474668012469,1.84585474599385,0.7759948599447352,0.5497,0.7167,0.5375,0.5612,0.5497,0.5815,0.38122779688056063,1.4303228633361933,1.835548881828528,0.6468329016835264,0.40542160887116396,1.3418308885852186,2.243427973389135,0.9703990913718029,0.5416,0.6761,0.568,0.5747,0.5551,0.6003,0.2390007010203295,1.2451366142843403,2.152707095113812,0.8372489237596442,0.7873775152089688,2.0671315160614108,4.8251155560527526,1.7343109040474127,0.551,0.4762,0.5658,0.6722
78,002004.SZ,0.528,0.5295,-0.18673157631614634,0.8167360988470361,0.9151343309487778,-0.06855762063888468,-0.19819778299671217,0.7786680848072995,0.7527175446241859,-0.21587023245963635,0.5615,0.7905,0.5235,0.5369,0.528,0.5444,-0.15698066334626173,0.8427784620604405,0.8800999854679568,-0.1091111745230537,-0.13291429018417597,0.8312834969790434,0.8576914917317198,-0.08530324683456392,0.557,0.7606,0.5235,0.5369,0.5302,0.5667,-0.1936963793821807,0.8122782293503777,0.8197787650613918,-0.18211868554604788,-0.14110102821653664,0.8167558956218283,0.8436602374931427,-0.10167672289928509,0.6152,0.604,0.5391,0.604,0.4834,0.5371,0.04579020278923576,1.0366188156533058,1.213848363357185,0.2172101403511835,-0.09975177763648291,0.875911008499464,0.916523936565688,-0.01897822173917782,0.6335,0.8296,0.5858,0.5797
79,002118.SZ,0.5254,0.5071,-0.10000031053907911,0.8674541054098629,0.4093318240729187,-0.7531468776747046,-0.770020636637827,0.39584802325517393,0.13761700816055808,-1.6413840205254435,0.574,0.4598,0.4828,0.4665,0.5254,0.5071,-0.10000031053907911,0.8674541054098629,0.4093318240729187,-0.7531468776747046,-0.770020636637827,0.39584802325517393,0.13761700816055808,-1.6413840205254435,0.5598,0.4598,0.4828,0.4665,0.4807,0.4868,-0.07715934159438848,0.8781430185565688,0.5984513095286096,-0.4085594644159839,-0.7655656006355529,0.3944090829985803,0.13883803554967397,-1.6324739485208952,0.572,0.5544,0.5436,0.5544,0.5196,0.4948,-0.25174099529444627,0.762766452863783,0.44280777475864636,-0.6894776565195708,-0.25364458372061516,0.7295040810304426,0.38687685467539057,-0.60863191469102,0.6232,0.5431,0.5286,0.5782
80,300123.SZ,0.5294,0.5139,-0.23372094128319088,0.7689331130610816,0.6097628519519837,-0.40827659612893236,0.1073377002772471,1.0249518606559127,0.63986673482068,-0.19925827480086056,0.501,0.5409,0.5558,0.6356,0.5294,0.5139,-0.23372094128319088,0.7689331130610816,0.6097628519519837,-0.40827659612893236,0.1073377002772471,1.0249518606559127,0.63986673482068,-0.19925827480086056,0.499,0.5071,0.5558,0.6356,0.5274,0.5274,-0.3384483864605552,0.6890039881214636,0.579312773948868,-0.45638867915519427,0.046506715794114695,0.9580404909506928,0.5664623779074707,-0.32092024376712525,0.4584,0.4057,0.5152,0.5274,0.5238,0.5107,0.06933063172184017,1.026627807608471,0.8077948799551385,-0.1256081973083582,0.43726992142363347,1.3517514962613355,1.239118588867306,0.4606061674919122,0.5295,0.482,0.5337,0.6067
81,300263.SZ,0.5294,0.5747,0.07345000752545741,1.042370727762025,1.3064649701681397,0.318575283476393,-0.09700940686082499,0.8053526923878644,0.7510734315002032,-0.10734760199500079,0.4645,0.4868,0.5193,0.5612,0.5294,0.5747,0.07345000752545741,1.042370727762025,1.3064649701681397,0.318575283476393,-0.09700940686082499,0.8053526923878644,0.7510734315002032,-0.10734760199500079,0.4746,0.5747,0.5193,0.5612,0.57,0.5544,0.1656742164545322,1.1539056602473607,1.3401904641930176,0.3537787578415872,-0.06735241495231614,0.8536632734694057,0.7966189012677654,-0.04803361817798338,0.4665,0.4327,0.497,0.5544,0.519,0.5767,0.017231164146471106,0.9748661516691128,1.2175754700048955,0.270854293183165,-0.14204095039851022,0.7804560121531918,0.6863810301605854,-0.1974106890703713,0.4867,0.4226,0.5579,0.6543
82,300474.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,002495.SZ,0.568,0.5477,-0.24450333765177448,0.7762262049914009,0.8719292640972165,-0.06607187141443452,-0.288854999056126,0.7121793971804442,0.5558423711892567,-0.4328613386391782,0.57,0.568,0.5254,0.5341,0.5517,0.5544,-0.2540193892378623,0.7684112482930651,0.8055438750096153,-0.15977288327445374,-0.306300820866939,0.6961480397502865,0.5367985157318932,-0.4677529822608042,0.57,0.568,0.5254,0.5341,0.5558,0.6085,-0.17273280600663488,0.8334363596736638,1.232894470595289,0.2592534428484016,-0.2326900421978743,0.7460332144092544,0.6219940940316702,-0.3205314249226751,0.5497,0.6153,0.5152,0.4868,0.4845,0.5015,-0.12484728104243639,0.8774720942495883,1.184289603630813,0.2249372232210577,-0.12845627445304353,0.8559836753962269,0.7667234345347037,-0.11206388943301354,0.4354,0.625,0.5765,0.5311
84,600998.SH,0.4828,0.5544,-0.009808093413885693,0.977400162900491,1.047151181391348,0.06268449340864166,-0.1424410467308204,0.8211874127721674,0.8765867983910725,-0.06625783575248029,0.5375,0.5139,0.4888,0.595,0.4726,0.5882,0.01913203701839411,1.0030437972455826,1.0551877337158264,0.07600511753050501,-0.28033578674752097,0.7153884436868324,0.6651710335438976,-0.3420473157858814,0.5355,0.5003,0.4888,0.595,0.5254,0.5612,-0.009961720052821837,0.9680301428570006,1.0152244994273252,0.0386376194559826,-0.05800389280500268,0.8872736993720675,1.0378826268531685,0.10261647209915514,0.5335,0.5612,0.4746,0.5341,0.4894,0.4873,0.019384755854472496,1.0012152945561592,1.010557155713146,0.03303036532371997,-0.1655500792550009,0.8071251946594816,0.8368442529261719,-0.11247590080084112,0.5173,0.4549,0.4755,0.4354
85,603880.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,300471.SZ,0.5176,0.5176,-0.3958849253477346,0.6526244878147494,0.6129379738916444,-0.3164608881791877,0.23479200740029327,1.1183798927689454,0.9546611781705816,0.360176819908364,0.6853,0.6763,0.5404,0.559,0.5176,0.5176,-0.3958849253477346,0.6526244878147494,0.6129379738916444,-0.3164608881791877,0.23479200740029327,1.1183798927689454,0.9546611781705816,0.360176819908364,0.6853,0.6763,0.5404,0.559,0.528,0.5245,-0.04454889938481303,0.9107249366987246,0.8793991614446053,0.03281749316673392,0.0829262953281526,0.938260600600227,0.7039453145911271,0.05644539576408292,0.6108,0.6418,0.559,0.5935,0.5147,0.5112,-0.4254572363797726,0.6336881882303287,0.4136116318831543,-0.698603315727538,-0.09066552269201823,0.8023695779593755,0.497751939706351,-0.29073824027625883,0.6245,0.5256,0.5544,0.5579
87,600851.SH,0.5294,0.4665,-0.20861609388591287,0.7979481492381018,0.7975873737618877,-0.18486546363595052,0.54712189158136,1.624069384631915,2.667946140751658,1.1028923558398938,0.497,0.6491,0.5112,0.595,0.5314,0.5003,-0.17749068162823126,0.8188177979882445,1.10415116391997,0.15166317512988156,0.5882411220235605,1.6984551660692508,2.8979076214121027,1.185130816724295,0.497,0.6491,0.5172,0.6153,0.5213,0.5409,-0.2060480773589859,0.7994349096129455,0.8435422314273437,-0.12990607529932496,0.35101043812545357,1.3180993942018586,1.801221182564682,0.7106694489280811,0.4909,0.5341,0.5517,0.5815,0.5096,0.5425,-0.04984158305502981,0.9464489254870738,1.223009991517462,0.2514395962963925,-0.18151710112281166,0.8163121081161931,0.6202914163638212,-0.3543856295684495,0.5619,0.6356,0.5197,0.4555
88,600548.SH,0.5558,0.6491,0.1751317224162369,1.1789896405176608,1.2337115104179006,0.22698232085939532,0.3534300363534896,1.378488192553203,1.3181087688222926,0.3228318006157109,0.6897,0.6829,0.6126,0.6964,0.5558,0.6356,0.13010237657548043,1.128592523029177,1.1773875544624632,0.17874856941960798,0.3083418160496166,1.317833499165478,1.2043860754036133,0.232655360007965,0.6897,0.6829,0.6126,0.6964,0.5578,0.5815,0.19832508155144069,1.2066129080773902,1.2109204497782033,0.2079974539257841,0.2684370631437459,1.2675888062147485,1.1120188646424969,0.1528458541962236,0.7241,0.8452,0.6288,0.6694,0.536,0.5862,0.24852889749667045,1.2731040172616945,1.4384962284961076,0.3814829845995579,0.33461835033053333,1.3696809225573092,1.2694412116791411,0.2852084285697986,0.5624,0.6135,0.5373,0.657
89,300077.SZ,0.5375,0.568,-0.2850855723812694,0.7203695256011798,0.6827702322678363,-0.3142245191451116,-0.34386603996591747,0.5925475406279541,0.472726689762455,-0.5082427976341497,0.4523,0.5341,0.501,0.6288,0.5314,0.5815,-0.22599339927141232,0.760478829364057,0.7154174597756957,-0.26391481675109985,-0.3668511442619761,0.5785129547858587,0.4514824409233389,-0.554213006226267,0.4503,0.5341,0.501,0.6288,0.5051,0.5206,-0.3062609030831407,0.7024741023749982,0.6198544777989138,-0.41005183765483244,-0.36433724271585816,0.5764150545531641,0.4539020314272002,-0.5491852031340311,0.4341,0.4395,0.4828,0.5341,0.5487,0.5728,-0.10123806084870227,0.8590500246735822,0.7861356021867626,-0.16679421003741962,-0.030994671364931642,0.8003914967267332,0.8847813553497432,0.11749993956782236,0.4024,0.5556,0.5145,0.6543
90,600741.SH,0.5294,0.5544,0.3078741409644775,1.3220588239920774,1.4900064108815083,0.44075427489216445,0.5000598805903048,1.5092733421229496,1.9226949643298679,0.777404691641691,0.6389,0.4936,0.5558,0.5477,0.5294,0.5747,0.15789902107180762,1.1430177028135802,1.0724672114031226,0.10550686326477277,0.2683572579942644,1.1939541572741,1.2093596495963945,0.3139994464496102,0.645,0.5071,0.5436,0.5409,0.5436,0.5882,0.26724223899106325,1.2670149655112397,1.4862101865470643,0.440076043068083,0.6085997875435267,1.6904172357508525,2.38865157059739,0.9944845055481351,0.5923,0.5274,0.5274,0.5544,0.5248,0.551,0.29221478010552465,1.3011336874293602,1.4412585155239013,0.4002360378316291,0.3235274802721997,1.2469281588433387,1.350271516604063,0.42433989100548086,0.5397,0.6925,0.5542,0.6748
91,000425.SZ,0.5051,0.5544,-0.013025760968182865,0.9697968428166373,1.22432337025592,0.2382850482276088,0.31659344454857685,1.301124284672808,1.2372973226048756,0.31473487418230944,0.5943,0.5477,0.5355,0.5409,0.5051,0.5544,-0.013025760968182865,0.9697968428166373,1.22432337025592,0.2382850482276088,0.31659344454857685,1.301124284672808,1.2372973226048756,0.31473487418230944,0.5943,0.5071,0.5335,0.5409,0.4929,0.5409,0.02926865716562546,1.0131918345511182,1.3498662965468957,0.33182491113860274,0.1336100587276519,1.0819351335640552,0.8579051953902925,-0.051231897459540446,0.5558,0.5274,0.5254,0.5206,0.5313,0.5112,0.04837195019214181,1.0428839648927206,0.9192473351745577,-0.05832293283005294,0.1956702028742684,1.1827919466558185,0.9709096156458475,0.07288839083369272,0.4928,0.6092,0.547,0.5985
92,300451.SZ,0.4848,0.5747,0.02584745762711877,1.0258474576271188,0.7892621460987743,-0.15005412376097585,0.02584745762711877,1.0258474576271188,0.26543998887972725,-1.063291868432964,0.4584,0.5341,0.4848,0.6356,0.4848,0.5747,0.02584745762711877,1.0258474576271188,0.7892621460987743,-0.15005412376097585,0.02584745762711877,1.0258474576271188,0.26543998887972725,-1.063291868432964,0.4584,0.5341,0.4848,0.6356,0.5051,0.5274,0.18450090661514024,1.1946186440677968,1.0016479414914592,0.0906251390181553,0.028008637282671243,1.0147723913051945,0.2667247526843588,-1.0589695091218592,0.5943,0.6153,0.4909,0.5882,0.499,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.25206383082796135,-1.1149867836872016,0.3631,0.0,0.4289,0.0
93,002942.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,002358.SZ,0.4403,0.5015,-0.1252203668372593,0.8533685604420238,0.819686863387788,-0.16111235162892418,-0.7002191522427181,0.4541792050743047,0.4343280831494648,-0.731074429683228,0.3938,0.6047,0.4248,0.5752,0.4403,0.5015,-0.1252203668372593,0.8533685604420238,0.819686863387788,-0.16111235162892418,-0.7002191522427181,0.4541792050743047,0.4343280831494648,-0.731074429683228,0.3938,0.6047,0.4248,0.5752,0.4757,0.531,-0.1071409561931268,0.8730714890109775,0.991389485943299,0.024660765009070135,-0.646220655186569,0.478629449778693,0.48387052367958566,-0.6230774355709298,0.3783,0.4646,0.4115,0.5236,0.4705,0.4621,-0.363759584862772,0.6792920960378489,0.7629547033886591,-0.2290460091853052,-0.685944407063898,0.4708613033167688,0.44698886432423185,-0.7025249393255879,0.3697,0.3415,0.4232,0.5345
95,603896.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,002657.SZ,0.5322,0.5718,0.09168128203655286,1.0489044814660748,1.1555505376840223,0.2365702034655145,-0.0943428946483568,0.7772697425313106,0.6455996269531581,-0.17226301338873665,0.5107,0.5003,0.5497,0.5848,0.5322,0.5913,0.04561506476286291,1.0132486429311667,1.1832295564592161,0.2424266043052127,-0.11962313664708818,0.7542508011774997,0.6137294873636222,-0.22282349738619944,0.5107,0.5003,0.5497,0.5848,0.5302,0.5588,-0.02505071165352778,0.9552519343642221,0.878507980314175,-0.04133487318360907,0.04224059801910007,0.9187846971390085,0.8491104312045471,0.10090397194617712,0.423,0.3834,0.5263,0.5653,0.5,0.5402,0.014084684452444526,0.9600357578819454,1.3476841537583968,0.40239139793334,-0.13971675732965938,0.7510990270787803,0.5895938651234011,-0.2630107387513418,0.5098,0.599,0.501,0.7045
97,600313.SH,0.5578,0.6288,0.08340904045686111,1.083487275446769,1.1506605216069556,0.22362969657625104,0.0032781871215610825,0.9837297540154561,0.5910496290037315,-0.2526476218117829,0.572,0.7437,0.5801,0.5882,0.5578,0.6288,0.08340904045686111,1.083487275446769,1.1506605216069556,0.22362969657625104,0.0032781871215610825,0.9837297540154561,0.5910496290037315,-0.2526476218117829,0.57,0.7302,0.5822,0.6085,0.5598,0.5747,-0.07122750658573114,0.9279642416825634,0.86131780623367,-0.06622052245469223,0.1352642788845121,1.1232412953437276,0.769674180625412,0.01132456171411908,0.5862,0.6761,0.5923,0.622,0.5218,0.5822,0.06879069970718074,1.0698396049123728,1.1700711390023297,0.2448451216626588,0.041757792552113114,1.0393008065185076,0.6382374813215588,-0.17568841095067872,0.6094,0.7362,0.5818,0.6073
98,600798.SH,0.551,0.6553,0.05568485836472549,1.0373519380323455,1.2069500377967268,0.21661372908184667,-0.01389271782273302,0.9280410327345108,1.0997830383673495,0.1983886070783358,0.5607,0.4854,0.5218,0.5421,0.5388,0.6149,0.11094962256908078,1.099700670076167,1.1737093190240138,0.18634708384064064,-0.13249691469741876,0.813859813173834,0.8670662502140094,-0.03881978667103564,0.568,0.4369,0.5388,0.5583,0.5655,0.623,0.1273440430093194,1.1179553473938806,1.2879231941796743,0.2768252330179257,0.050934968103641676,0.9817372771789066,1.2528384171253455,0.32804397893108506,0.4879,0.5421,0.5218,0.534,0.5247,0.5195,-0.09206385712933013,0.8881354198153341,1.0548913450017554,0.09117922274891893,-0.1552549692055527,0.8093139015558307,0.8286938966762275,-0.08433589568730351,0.543,0.7944,0.5139,0.5232
99,002463.SZ,0.4888,0.5544,-0.264940009111139,0.7548431481074006,0.4747098851781925,-0.6353606253160247,0.07371332998425797,1.0221092108006762,0.14513311143195795,-1.6380422372230987,0.4787,0.3922,0.4706,0.4462,0.4888,0.5071,-0.38490686692789133,0.670496414499983,0.3210501288930545,-1.0246982253817225,0.12886804168172508,1.0830186225144245,0.1620333984244221,-1.5277328138281643,0.4726,0.3922,0.4706,0.4462,0.4929,0.5139,-0.2085572327486495,0.8021307024788485,0.741789028093098,-0.1971246642099236,0.13384180695403713,1.0980651331553455,0.16356888164865238,-1.5177852832835401,0.4848,0.4124,0.4645,0.453,0.5,0.5694,-0.05951497463709514,0.9307193580830189,0.5642468899881538,-0.4659277887647289,0.04237416762056244,0.9820487754014742,0.13613912807676815,-1.7007205619504893,0.4158,0.5071,0.4074,0.4595
100,300604.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,600629.SH,0.5172,0.5274,-0.12681256425881793,0.8711073813473988,0.9292200576373824,-0.04906157666788386,-0.20478457464069658,0.7717375994960739,0.7970157965614035,-0.14588664326812867,0.5071,0.5341,0.5416,0.6423,0.5172,0.5274,-0.12681256425881793,0.8711073813473988,0.9292200576373824,-0.04906157666788386,-0.20478457464069658,0.7717375994960739,0.7970157965614035,-0.14588664326812867,0.4848,0.4801,0.5416,0.6423,0.5314,0.5274,-0.1481663805265373,0.8517053366929802,0.9260406153688736,-0.05400595733624443,-0.22612379041682226,0.754715055718269,0.7637440629762171,-0.18856507482038018,0.4138,0.4124,0.5477,0.6153,0.5487,0.5508,-0.017830911726120974,0.9722270407705109,0.9182820914011728,-0.04745766925462837,0.0071159811517927385,0.9752924265111194,1.2177591905213532,0.2779144683168497,0.6321,0.7588,0.5521,0.7021
102,603278.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,002095.SZ,0.4912,0.5133,-0.21589393640294305,0.7833465260685011,0.47593856037772553,-0.6576067861778511,-0.8166184322518315,0.38938075480245743,0.17817146603862624,-1.4690833400519598,0.4366,0.5523,0.4425,0.5718,0.4912,0.5133,-0.21589393640294305,0.7833465260685011,0.47593856037772553,-0.6576067861778511,-0.8166184322518315,0.38938075480245743,0.17817146603862624,-1.4690833400519598,0.4211,0.5458,0.4425,0.5718,0.5088,0.5393,-0.18493427457422645,0.8014911709270556,0.5546652333497515,-0.5086124334023838,-0.7378655105002859,0.4153851524188065,0.20870309633724232,-1.3115774965488685,0.3704,0.4224,0.4581,0.4938,0.4902,0.5163,-0.1936722307791874,0.7907862526940297,0.47816117384844364,-0.6356651613332045,-0.7576471271804208,0.4113889223707882,0.20048175310776886,-1.351140729909138,0.4211,0.3509,0.4737,0.5653
104,603188.SH,0.4834,0.4149,-0.5459757989718474,0.5594601857364917,0.5254796100222174,-0.5850026166122028,-0.6927712967798751,0.4439981329206609,0.4519440512689875,-0.6342625349546581,0.3506,0.2905,0.4647,0.3389,0.4772,0.4011,-0.6712550345590469,0.49246239429413846,0.45191986749214835,-0.7335213694946083,-0.6905146812775071,0.44357331324693994,0.4539260963943533,-0.6297493039499219,0.3506,0.2905,0.4647,0.3389,0.4979,0.4772,-0.614947222163272,0.521221116574701,0.5444880879048759,-0.5517748858861987,-0.7873297994990338,0.40296964283943953,0.3739902575749945,-0.8233795403929751,0.3548,0.2974,0.4959,0.4426,0.485,0.4793,-0.6044399751704166,0.5302603838849552,0.5603900039204093,-0.5200757764944404,-0.9552352779265766,0.3457642478992405,0.2672701238920986,-1.159190497248061,0.3946,0.4941,0.4664,0.4902
105,000791.SZ,0.5213,0.5274,0.4201833351772952,1.493057580977087,1.6992621788330802,0.5670954878244799,0.08723419177722122,1.0287175131287853,1.4302487623890308,0.46130780502822033,0.4868,0.6018,0.5477,0.595,0.5213,0.5071,0.442308552145412,1.5258334573676713,1.7395642946557737,0.592305856432298,0.06704904551950165,1.009160361003285,1.3736370450492092,0.42093751251278133,0.5152,0.622,0.5598,0.568,0.5538,0.5544,0.2301642302269544,1.242326207883676,1.3853939423334578,0.3564825271885331,0.02498062917349772,0.9648100759475817,1.2625469350235008,0.33680067982077355,0.4726,0.5815,0.5842,0.595,0.5183,0.5233,0.09344827288605466,1.08807055177779,1.2413579899459923,0.2490908922329055,0.03222984825491754,0.987121753703856,1.280477023132488,0.351299117983613,0.4959,0.4645,0.5407,0.6054
106,600108.SH,0.5051,0.5612,-0.21052802591041575,0.7944024401621509,0.8963587729348806,-0.06342348232178543,0.09127625254584426,1.0082931826115913,1.2882150399497636,0.37815677511429374,0.4544,0.5477,0.4625,0.4936,0.503,0.5815,-0.20071847740905593,0.8028668846572647,0.9514220468199629,-0.0027310740670658668,-0.24331891558738544,0.7316339932417407,0.658840900161314,-0.29103356115216567,0.4544,0.5477,0.4625,0.4936,0.5294,0.6356,-0.15115230376630426,0.8416637868100915,1.3496985950684686,0.3486720350296957,0.039927376910206924,0.9636878979230069,1.1619935549904152,0.27545902384301907,0.5396,0.7505,0.4584,0.4936,0.536,0.6231,0.15848196210315774,1.1532856010564385,1.6714992135756315,0.5540640459945982,0.082187935071773,1.0080170812172835,1.264450158906057,0.35998014016615143,0.4049,0.3545,0.4582,0.53
107,300583.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,002086.SZ,0.5,0.3791,-0.7416486032547358,0.46172400959795945,0.3575603026667519,-0.9691742420559882,-0.9082265227702135,0.3701406675520284,0.372327036316296,-0.815307761818505,0.3886,0.237,0.5071,0.4344,0.5,0.3791,-0.7416486032547358,0.46172400959795945,0.3575603026667519,-0.9691742420559882,-0.9082265227702135,0.3701406675520284,0.372327036316296,-0.815307761818505,0.391,0.2133,0.4905,0.4502,0.5024,0.4502,-0.5855956922157048,0.5374284735172522,0.4210863998899774,-0.8112887226326527,-1.0599011108061198,0.30973125672817653,0.2747541666797535,-1.1186569378903177,0.4242,0.3002,0.4763,0.4028,0.5038,0.4304,-0.529416462011995,0.5763928169018216,0.41579880153506693,-0.8183413801132444,-0.6591754168457115,0.48913034391121424,0.6135190012826812,-0.31720554996950046,0.4351,0.633,0.4439,0.5285
109,603313.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,601828.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,603012.SH,0.5335,0.5409,0.08254957913423966,1.0713161175696166,1.1828714580957882,0.20455512311667345,0.19160584217440146,1.1446856407035975,0.9780482056098152,0.07889967186915019,0.4828,0.6153,0.5355,0.5341,0.5335,0.5409,0.08254957913423966,1.0713161175696166,1.1828714580957882,0.20455512311667345,0.19160584217440146,1.1446856407035975,0.9780482056098152,0.07889967186915019,0.4949,0.6491,0.5456,0.5071,0.5132,0.4801,0.1879931636147169,1.195043356184103,0.9821306151554979,0.008921996959848244,0.06265431060599441,1.0092839521432164,0.7555979305853452,-0.1790033912676638,0.5051,0.5544,0.5436,0.4868,0.4902,0.5134,-0.07584769795739436,0.9156646364001431,0.9596498521981925,-0.008066478566824686,-0.16926648504930247,0.8057853853943746,0.47480628039061773,-0.6428449825782575,0.5297,0.593,0.4856,0.5213
112,600291.SH,0.5673,0.6173,0.12029430378932454,1.113331223355623,0.9405936822862201,0.01825181877390314,-0.29325068001531496,0.7074929153125803,1.1322878710589752,0.33170879145120624,0.5244,0.5783,0.5517,0.6368,0.5673,0.6173,0.12029430378932454,1.113331223355623,0.9405936822862201,0.01825181877390314,-0.29325068001531496,0.7074929153125803,1.1322878710589752,0.33170879145120624,0.4873,0.5848,0.5517,0.6368,0.5809,0.6043,-0.2623753962817147,0.7471034591344696,0.6878685562473447,-0.29383602556472543,-0.4484808395658688,0.5898157339367026,0.8294174357933937,0.02124847235009844,0.4932,0.4548,0.5497,0.6173,0.5258,0.6151,0.2192335815764292,1.234466453529161,1.2255680006123184,0.2723274660467565,-0.3959887252281489,0.6482563903728592,0.9219127233531561,0.12623270102553874,0.6699,0.8008,0.5521,0.6418
113,600280.SH,0.5396,0.5612,-0.020688620647916062,0.9649625654782618,1.044453279063796,0.10510028905770515,-0.37502666348218294,0.6351448088281805,0.8654272700176144,0.050022460824400206,0.4706,0.311,0.5396,0.5003,0.5132,0.5815,-0.034101398572199126,0.9523253130435719,0.7974407917734507,-0.1567232272728709,-0.32361974639312646,0.6794069059285013,0.9601111227464462,0.1528362950025129,0.4483,0.3043,0.5396,0.5003,0.4888,0.5341,-0.3397951233049079,0.6918121329302103,0.7280904012370176,-0.2452486228019461,-0.7629273087783741,0.4169142283895912,0.3976111535236097,-0.7257788297679826,0.357,0.2502,0.4828,0.426,0.4916,0.4852,-0.5100601448328447,0.5730649773064729,0.6048327443339931,-0.42996803435762676,-0.9355283121124398,0.3491169051064387,0.2812956945598623,-1.0709808364361133,0.4114,0.4752,0.4866,0.5498
114,600130.SH,0.5091,0.5409,-0.1507861219767015,0.843338100608402,0.8709068224353362,-0.05014970651999884,-0.4095732109906709,0.5981794701578189,0.48322154874526707,-0.49594860434895316,0.5375,0.595,0.572,0.595,0.5091,0.5747,-0.0549862866076488,0.9266781386106661,0.8254185057723542,-0.10742590800004823,-0.308282767325349,0.6619905162378165,0.5924016117492814,-0.29336771701830944,0.5416,0.6018,0.572,0.595,0.5294,0.5274,-0.006519885855238206,0.9808237922567605,0.7683041439625019,-0.16971377122071618,0.04243849243394393,0.9914013503171946,1.1971228047023255,0.40807480250027656,0.5436,0.5139,0.5112,0.5341,0.4753,0.5233,0.03161055095016495,1.0080978216885461,1.2240384762281005,0.28888281876012023,-0.36510443948563787,0.6339603801073619,0.5281778862651598,-0.4070110613388873,0.614,0.7734,0.5759,0.6237
115,603686.SH,0.5071,0.5003,-0.07819298613874134,0.8980086112082047,1.0139699088867868,0.05703425405563528,-0.34343159014097446,0.6313945858498831,0.5642359301828878,-0.3921396123071243,0.4828,0.5139,0.4178,0.3719,0.5071,0.5003,-0.07819298613874134,0.8980086112082047,1.0139699088867868,0.05703425405563528,-0.34343159014097446,0.6313945858498831,0.5642359301828878,-0.3921396123071243,0.4828,0.5139,0.4219,0.3584,0.501,0.4801,0.040592240310237976,1.0175657903021227,0.7997174084859365,-0.1635417582794965,-0.14871029405601782,0.7975588076821957,0.8337057537391882,-0.002697020137210737,0.4686,0.4868,0.4361,0.4598,0.4938,0.5096,-0.01993600555745051,0.9534119692857647,0.8113271926770487,-0.1573320917322693,-0.3430955701967451,0.6296658203683504,0.5643365484474506,-0.39146757241866514,0.4564,0.5274,0.4827,0.5092
116,603320.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,300631.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
