,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
83,0.5314,0.595,0.0692648197985153,1.0456325881460242,1.0422679975152507,0.06756462782526584,0.008103982325207919,0.9342900168868501,1.1844095077252785,0.25268593744297163,0.4726,0.6356,0.4828,0.568,0.5314,0.595,0.0692648197985153,1.0456325881460242,1.0422679975152507,0.06756462782526584,0.008103982325207919,0.9342900168868501,1.1844095077252785,0.25268593744297163,0.4726,0.6423,0.4828,0.5882,0.5335,0.595,-0.06212675038442427,0.9198540771858633,1.0503818064793677,0.08161645699272815,-0.16317907337580123,0.7987163248445799,0.840491945772696,-0.08988017395904654,0.57,0.5882,0.5172,0.568,0.5432,0.5614,-0.002623897295555712,0.981393510805399,1.0550841863045255,0.07410658459571079,-0.013377753122179842,0.9340146567258368,1.134366147594307,0.2097224665481961,0.5886,0.7196,0.5051,0.5317,600019.SH
84,0.5078,0.5469,-0.18893243785041344,0.8103500574029577,0.8338606714299216,-0.12403441398097323,-0.5042070427244041,0.563071588851033,0.620335682177625,-0.3245340926481084,0.4745,0.4656,0.51,0.5322,0.5188,0.5617,-0.03443179346336997,0.9466649575946419,0.8852628154132688,-0.05963939172058905,-0.6603897709689515,0.48251577727040607,0.4537989927674364,-0.6368995491372029,0.4789,0.473,0.5188,0.51,0.5011,0.5026,-0.17252169394760114,0.8260570692731878,0.8005502000149566,-0.16149536793341546,-0.5500458848804757,0.537890368795351,0.5659606300416481,-0.4162117769602512,0.4723,0.4435,0.4634,0.4508,0.4976,0.4808,-0.1458560498852408,0.846693007709844,0.8294811678865882,-0.12444003626240563,-0.44495189720721406,0.5993057528235542,0.6979109098922277,-0.20602380161372832,0.4688,0.4688,0.447,0.4839,600227.SH
85,0.5169,0.5226,-0.308226460860518,0.7112135524005233,0.5170885379627413,-0.5026945937754398,-0.077715807130805,0.8576537773079597,0.36282099320841615,-0.6514995149948428,0.5699,0.5508,0.4979,0.5367,0.5169,0.5226,-0.308226460860518,0.7112135524005233,0.5170885379627413,-0.5026945937754398,-0.077715807130805,0.8576537773079597,0.36282099320841615,-0.6514995149948428,0.5699,0.5508,0.5021,0.5367,0.5233,0.5155,-0.3058436883528565,0.7132662459230896,0.4685678937246577,-0.6077990968768162,-0.14294701926652606,0.8046800289100317,0.31840954315840203,-0.7819619392662849,0.5699,0.6992,0.5042,0.565,0.5196,0.5217,0.0768766877659616,1.0535676530859721,0.5493509710622112,-0.4518979790487347,0.0788166830788169,1.0072976782592538,0.4961601431662975,-0.3384345345755988,0.5632,0.6495,0.5064,0.5556,300345.SZ
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300805.SZ
87,0.5233,0.5544,-0.19383923145646115,0.7965699566834888,0.741465543829969,-0.2630780398664234,0.031239242268520095,0.9342808566170652,0.8018117660102038,-0.11634422557335705,0.5375,0.6018,0.5396,0.5409,0.5233,0.568,-0.20169166513274078,0.790963841401965,0.7833821963798181,-0.20839388783596122,-0.058030412366937734,0.8583262499046782,0.6702688217902119,-0.29488353484427265,0.5375,0.6018,0.5396,0.5477,0.5193,0.4868,-0.2540298712839112,0.754404913915343,0.594186258483516,-0.4808159916407738,-0.1808882899796317,0.773375825077972,0.5240133140915136,-0.5405992900696606,0.5355,0.6085,0.5497,0.4936,0.5063,0.4742,-0.04296528269027507,0.9352923401697386,0.6477866945397327,-0.3895185616297388,-0.27950352056106087,0.70999137725036,0.43012665312010345,-0.7378297512325188,0.5418,0.5092,0.5,0.5442,002317.SZ
88,0.5107,0.5588,-0.16314143517481294,0.8411807466138431,1.83984867544711,0.6999852364380516,0.2679685272903251,1.2538471833916076,1.6729250490765506,0.7485550465791093,0.4113,0.4288,0.4971,0.5523,0.5107,0.5588,-0.16314143517481294,0.8411807466138431,1.83984867544711,0.6999852364380516,0.2679685272903251,1.2538471833916076,1.6729250490765506,0.7485550465791093,0.4113,0.4288,0.4971,0.5523,0.5205,0.5458,-0.28269389311263493,0.7449560709604568,1.6263440952721653,0.5760036198901821,0.39991753515090933,1.4113505846881045,2.177019407856119,1.012453062300278,0.3918,0.4353,0.4912,0.5133,0.5478,0.498,0.13369436040309085,1.1121235984096012,0.9566885437761226,0.013194440501299365,0.5793874953321783,1.5780983263911372,3.1162007983013673,1.3713929826628157,0.5529,0.4771,0.5167,0.4322,002522.SZ
89,0.5091,0.5071,-0.3013659553979961,0.7301518986523727,0.76190420314472,-0.2565700373507003,-0.40137595342421617,0.634958083488229,0.6866512817245584,-0.3159190955717147,0.4442,0.3854,0.5152,0.5747,0.5071,0.5139,-0.21412898910024175,0.797351137281506,0.7557667758309606,-0.26669989665302385,-0.4294267713681478,0.6180684060871391,0.649180860937633,-0.3720207314595778,0.4442,0.3854,0.5152,0.5747,0.5375,0.5612,-0.12177592806479012,0.8739292990821803,0.9610064844044623,-0.023705291678111043,-0.4765956496460998,0.5891967678405975,0.590642027519548,-0.46635848801548185,0.428,0.3516,0.5213,0.5477,0.5,0.5255,-0.02308104366136998,0.9542434903879481,0.9937570670426874,0.0216469147927026,-0.40896810219402474,0.6317320464581593,0.6761648926265167,-0.33110339311133163,0.3683,0.3498,0.4789,0.4219,601333.SH
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300720.SZ
91,0.4834,0.4743,-0.47899914740497673,0.5882353385478659,0.4471539278362651,-0.7109695340228602,-0.09893927885846535,0.7615332275932317,0.3109326648064523,-0.889333056892464,0.5068,0.4678,0.499,0.4418,0.4912,0.4613,-0.5705697742925112,0.5412896170370796,0.37156441162528847,-0.8965240274673147,-0.22873325154692253,0.68810429025937,0.2394250725531519,-1.1489210022693785,0.4639,0.4613,0.5029,0.4548,0.4854,0.4483,-0.3522438774503239,0.6877840358304276,0.3302331887965423,-1.0207391295700112,-0.4575199160189959,0.5924438340968549,0.15152404807862482,-1.6064943312135247,0.4737,0.5913,0.4854,0.5523,0.502,0.5072,-0.06848683728294795,0.9304807052749298,0.8845546770719814,-0.03732900195866984,-0.04324361394130091,0.9482494425085225,0.34702726913751414,-0.777941727058135,0.4503,0.5068,0.4686,0.4837,002036.SZ
92,0.5233,0.5206,-0.11150134618455802,0.8679492363721022,0.8376299347044927,-0.10913520446429045,-0.07389518610580698,0.8157675971626663,0.8846361083220333,0.09245179995468114,0.3996,0.3719,0.4584,0.3989,0.499,0.5274,0.016152683560115868,0.9872006535250142,1.0140371802181511,0.0814483137446278,-0.1664327813797989,0.749985255634366,0.7358575082043697,-0.09262339059330266,0.4097,0.3989,0.4544,0.3989,0.5294,0.5274,-0.09324255909522289,0.8809859723469395,0.8296509912647397,-0.11704932991715944,-0.4728669038131512,0.5437963326112595,0.3977584995830105,-0.7054916354600071,0.4178,0.4395,0.4645,0.4936,0.5298,0.5955,0.15829139353738464,1.1566490750360592,2.0163880103337073,0.7875839024494413,0.28633670281391077,1.2772994184292348,1.8198730312659026,0.8129155777941168,0.6004,0.6897,0.5389,0.5874,600620.SH
93,0.501,0.5274,-0.10992821912837691,0.8415326763890738,0.852173401335534,-0.06123911787109726,0.31841857933451,1.1228979537808095,1.1957752706318137,0.4562854248902114,0.5517,0.6018,0.5233,0.5747,0.501,0.5274,-0.10992821912837691,0.8415326763890738,0.852173401335534,-0.06123911787109726,0.31841857933451,1.1228979537808095,1.1957752706318137,0.4562854248902114,0.5517,0.6018,0.5233,0.5747,0.5233,0.5139,0.13588069640231282,1.0990792902106292,1.323985286106668,0.3735436080695719,0.30214587279131194,1.1461235211710346,1.157723038103526,0.4237400118038154,0.4483,0.6694,0.501,0.4598,0.5264,0.5426,0.18801247914339117,1.1872506021359808,1.150770396841867,0.23820957800713394,0.32324058749584933,1.293383397239327,1.20674548751656,0.46592944121289054,0.6402,0.7317,0.4783,0.6418,300264.SZ
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603933.SH
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300627.SZ
96,0.572,0.5882,-0.1676201091270178,0.8311357836843786,1.096852791477449,0.13755484090937714,0.3364470820858645,1.3135860396312375,1.8044745228261792,0.7140415747131712,0.6045,0.7302,0.57,0.568,0.5578,0.6018,-0.17188607026014513,0.8251373568259928,1.1157765551517085,0.15643521191954507,0.07219630158026233,1.0104155787812303,1.062757855763555,0.18554001370196688,0.6045,0.7302,0.57,0.568,0.57,0.6018,-0.2001623309638683,0.8021317844355176,1.11503945319559,0.15644585402448363,0.09146416160469281,1.0392642728529136,1.103989842241363,0.22407573375082787,0.5619,0.6558,0.5558,0.5882,0.5434,0.5791,0.01099287574723376,0.9952347008736396,1.0986590437190475,0.1481086434157221,0.2928210515323264,1.2545199504522,1.6538578291071648,0.626789513606095,0.582,0.6899,0.5202,0.5237,000753.SZ
97,0.5112,0.4801,-0.16120982957984692,0.8181341493411846,0.7640946046530271,-0.21919981575958786,-0.3835665025129928,0.6049832517055693,0.4038681825730467,-0.7471632145061813,0.5842,0.5477,0.4645,0.5274,0.5112,0.4801,-0.16120982957984692,0.8181341493411846,0.7640946046530271,-0.21919981575958786,-0.3835665025129928,0.6049832517055693,0.4038681825730467,-0.7471632145061813,0.5842,0.5477,0.4706,0.5003,0.503,0.5409,0.20853407004148405,1.177885043187864,1.0627391080435606,0.11514104089465561,-0.3800106402121295,0.6034635579643769,0.40680634458412757,-0.7400514899044548,0.57,0.5544,0.503,0.5341,0.4866,0.5086,0.1045099872899273,1.0783314486795141,0.9226270434601512,-0.03219692744879953,-0.3190562176183617,0.6549641324659669,0.4595124851265868,-0.6181426447169192,0.4817,0.3659,0.5,0.4743,000915.SZ
98,0.5631,0.5521,0.022829757879867407,0.9979394129747904,0.9664571460438808,0.08815388059631424,0.9039660706900345,2.2050323833140952,2.185253947962325,1.0760062586386654,0.5797,0.7039,0.5383,0.6349,0.5611,0.5521,0.022829757879867407,0.9979394129747904,0.9664571460438808,0.08815388059631424,0.9039660706900345,2.2050323833140952,2.185253947962325,1.0760062586386654,0.5756,0.6832,0.5404,0.6349,0.5466,0.5935,-0.11833429048070346,0.8728455189679336,1.033425104771075,0.1492816030331462,0.9285732267435214,2.262331946933961,2.295548782113951,1.1252205707456389,0.5839,0.766,0.5487,0.6487,0.546,0.5924,0.0443683974922124,1.0145330026796247,1.3447250041246506,0.4154828561664277,0.834640648922309,2.0622201752529956,1.9013323448693162,0.9373554151032141,0.5083,0.6181,0.5546,0.5322,600095.SH
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603037.SH
100,0.5355,0.6018,-0.07766673227795029,0.9111910110702443,0.9705072391624802,0.002400591364331628,-0.2514498596040467,0.7276092423039439,0.6987545719667074,-0.2639621232161418,0.4787,0.4598,0.5517,0.5612,0.5355,0.6018,-0.07766673227795029,0.9111910110702443,0.9705072391624802,0.002400591364331628,-0.2514498596040467,0.7276092423039439,0.6987545719667074,-0.2639621232161418,0.4787,0.4598,0.5477,0.5071,0.5254,0.568,-0.17711637399736452,0.8215939900377993,0.8641014469195054,-0.10885035095492485,-0.3089349089253842,0.688292811022773,0.6228074028632387,-0.3789322218588168,0.4523,0.3313,0.5335,0.595,0.5,0.4972,-0.12887711093782647,0.8690680588645693,0.8241639628874391,-0.15829447994644286,-0.11709451179691432,0.8440939925854387,0.9145090984246188,0.004748572398122777,0.4878,0.4607,0.5266,0.6148,600475.SH
101,0.5396,0.568,-0.08579314028630002,0.9011079245378985,1.083683534771123,0.10904303000317994,-0.33664595340245673,0.6691319328721822,0.6320769575865647,-0.3552485730934335,0.4726,0.4598,0.4807,0.4801,0.5396,0.568,-0.08579314028630002,0.9011079245378985,1.083683534771123,0.10904303000317994,-0.33664595340245673,0.6691319328721822,0.6320769575865647,-0.3552485730934335,0.4726,0.4598,0.4746,0.4327,0.5416,0.595,0.17429707435532582,1.1720313168427812,1.4411744246588267,0.39315546875929475,-0.2045048859322891,0.7705646021263111,0.8229479217499177,-0.09096643815309824,0.5254,0.4395,0.5152,0.5409,0.5,0.4499,-0.2848864903445538,0.7419604454833317,0.7418045165725229,-0.2679894894981739,-0.10004661451144958,0.8756161938596788,1.0150424208340363,0.11795010468858097,0.607,0.535,0.4583,0.4097,600428.SH
102,0.5355,0.5544,0.2794350265432188,1.2859221649016235,1.5744348154062668,0.492632115488259,0.5347361286927772,1.5861062142244742,2.634539843791755,1.0801781924485359,0.432,0.5747,0.5112,0.6558,0.5152,0.6018,0.15962701546548144,1.1390624779587872,1.4989907092263899,0.44300727752452346,0.5406298585580882,1.5953600596827142,2.665879498526462,1.0919656521791574,0.4584,0.5477,0.5112,0.5612,0.5152,0.595,0.1464229337459638,1.1243772049893364,1.3136844032937613,0.311798096701518,0.44471085746945743,1.4334905729363656,2.1989305816477924,0.9001276500018962,0.432,0.5071,0.4828,0.6288,0.5051,0.559,0.24785674608342545,1.2487938702525807,1.5362041765709709,0.4644025351533012,0.12047409587863096,1.041521110923817,1.1493766983049352,0.25165412682024335,0.5813,0.6369,0.503,0.5274,600315.SH
103,0.4787,0.4936,-0.25554742115830437,0.737278263664408,0.992232800335819,0.06527662118302474,0.0768504604577771,0.872911122794991,1.3423670585675527,0.5494436202136315,0.3895,0.4395,0.4625,0.4733,0.4625,0.4936,-0.372189472996892,0.6591779806353841,0.6662422341344303,-0.3447119710678317,-0.0321732958085027,0.7818249483297134,1.0793338025295411,0.3313961076810714,0.3915,0.4395,0.4584,0.3922,0.4645,0.5341,-0.14085385944202192,0.8244857581974467,0.91394121858952,-0.032647481924720834,-0.30685931073048434,0.5795512697878569,0.6226129997229239,-0.21797592216289152,0.4037,0.4733,0.4219,0.4665,0.4772,0.4979,-0.2965379589332396,0.7111131522064769,0.9241014518897214,-0.015537080664831504,-0.12784871749687587,0.7203099139907264,0.890442219288927,0.1400452643043258,0.428,0.453,0.4429,0.449,300338.SZ
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002816.SZ
105,0.5254,0.5544,0.14506311855712625,1.1307454830525507,1.8774894401492146,0.6942292254179162,-0.09787690385282127,0.8007589589237543,1.1624041170198398,0.3688230412294833,0.5051,0.595,0.5254,0.5206,0.5254,0.5544,0.14506311855712625,1.1307454830525507,1.8774894401492146,0.6942292254179162,-0.09787690385282127,0.8007589589237543,1.1624041170198398,0.3688230412294833,0.503,0.622,0.5598,0.5139,0.5375,0.568,0.06457690976210108,1.0423248407953771,1.4530167972793124,0.4343385349287031,0.1187041548437999,0.9897208512160407,1.7935888030484353,0.8019851586227258,0.5274,0.6288,0.572,0.5612,0.5514,0.5007,0.046802803990435696,1.0071943937634906,1.3014842097982793,0.3319149634635737,0.6331464791637902,1.687626341523778,5.031804649585917,1.8308698072627063,0.4187,0.5488,0.4806,0.6408,002576.SZ
106,0.5091,0.5815,0.008980406252542164,0.9833977401201722,0.9667703105756649,0.07773339676213253,-0.029776881493479235,0.9027143942899352,0.7874335907460739,-0.007044304275780844,0.5355,0.7167,0.572,0.6626,0.5091,0.5815,0.008980406252542164,0.9833977401201722,0.9667703105756649,0.07773339676213253,-0.029776881493479235,0.9027143942899352,0.7874335907460739,-0.007044304275780844,0.5355,0.7167,0.574,0.6694,0.4868,0.5544,0.022728051579759354,1.012647109769564,0.9346822143144616,0.05758773109008214,0.15044050636487638,1.1449448317348718,1.1307531577920875,0.3533904714409298,0.5456,0.7505,0.5294,0.6153,0.5436,0.5187,-0.31626850808379003,0.7020962663020275,0.8855258386342298,-0.0571338770667309,0.3413800551167006,1.2220915136699133,1.6573846146242333,0.7352695689445785,0.563,0.5081,0.5524,0.5339,300453.SZ
107,0.5071,0.5341,0.244793478496453,1.2311473661333772,1.1306788973083262,0.16981558829543114,0.46136454281121336,1.458754202101124,1.8121022261539574,0.7134330782550893,0.6592,0.7911,0.5781,0.6018,0.5071,0.5341,0.244793478496453,1.2311473661333772,1.1306788973083262,0.16981558829543114,0.46136454281121336,1.458754202101124,1.8121022261539574,0.7134330782550893,0.6897,0.7978,0.5963,0.6423,0.5233,0.4801,0.0496162823541417,1.017741844792074,0.8948778212956046,-0.07019743867271475,0.40715492978292417,1.3749243105668143,1.6261940001334296,0.605013852198511,0.6572,0.6694,0.5477,0.6085,0.5318,0.5065,-0.08424764470037169,0.9082258011700786,0.9180188727336507,-0.054536035962026705,0.36931175817050543,1.398632374978304,1.5071506254497986,0.5293275089736735,0.4686,0.6085,0.4817,0.4946,600563.SH
108,0.499,0.4936,0.06992708801989422,1.0701899195705968,1.1122721579379433,0.12029016769129014,0.050342416562357696,1.044884719518904,0.9780181453099082,0.014750808055944475,0.641,0.7032,0.5517,0.5544,0.499,0.4936,0.06992708801989422,1.0701899195705968,1.1122721579379433,0.12029016769129014,0.050342416562357696,1.044884719518904,0.9780181453099082,0.014750808055944475,0.641,0.7032,0.5578,0.5206,0.5314,0.5206,-0.021019668451492612,0.971555136062738,0.976736763455074,-0.015686335118159284,0.0912673584021044,1.056121484925293,1.0617541328448965,0.0966006917354377,0.5781,0.5341,0.5538,0.5477,0.5202,0.5755,0.08386089802690873,1.084149884817754,1.1954019293086822,0.19185363227739494,0.11857451670411621,1.1107928867442225,1.1211098030870263,0.15121500833946144,0.582,0.6489,0.5699,0.5663,601288.SH
109,0.5123,0.5556,0.07311463495543986,1.0550479102357884,2.107016507670246,0.8251115391345987,0.11019042490991926,1.0321424496324156,0.8364874923574257,0.04454442893749275,0.4897,0.5761,0.5658,0.5761,0.5185,0.5487,-0.026224917960786923,0.9556951799468744,1.812129358256584,0.6716471022749009,0.2201193958573036,1.143396294123872,1.042985528664496,0.2644023708322614,0.4897,0.5761,0.572,0.6447,0.5494,0.5556,-0.26492762399877834,0.7448918698676292,1.3081644684655243,0.3560463848507598,0.3916184642373355,1.3460009712292205,1.4704891193253016,0.607400507592325,0.4774,0.5487,0.5864,0.5693,0.5298,0.5816,0.02656681226822223,0.99587663655565,1.5436365837074806,0.5218946152596284,0.26764135993703203,1.1825307089283743,1.1471867763849468,0.3594462989917183,0.4598,0.6186,0.4792,0.6528,002591.SZ
110,0.5091,0.5341,-0.21650097749331534,0.7894829761228496,0.9273058856417008,-0.04859156322338143,-0.48136443713562505,0.5597509090941903,0.5291933146044459,-0.5114554140522137,0.4016,0.3854,0.4239,0.4801,0.5091,0.5206,-0.383237698031732,0.6666270691775646,0.7815010087175618,-0.2166893829205535,-0.5200822305733851,0.5385870032442511,0.4897521474623298,-0.5888910009277338,0.4037,0.3584,0.43,0.4462,0.5213,0.5409,-0.18443340454236817,0.8095076254316254,0.9440868243205376,-0.025735060054171977,-0.41592877808882567,0.5946723225989452,0.6033426966761536,-0.380584095958615,0.3935,0.3651,0.4645,0.5477,0.4956,0.524,-0.2666986075036957,0.7464217107638211,1.0002300692214614,0.04431355891239491,-0.6199248954573893,0.49943786894057857,0.40062507622554133,-0.7885763306957424,0.5236,0.6297,0.501,0.492,600558.SH
111,0.4787,0.5139,-0.20324470575190381,0.8032438558349206,0.8995617992056137,-0.06412798126326101,-0.3597672497097362,0.6626232441193247,0.4590336930342787,-0.6549502872273587,0.5152,0.5071,0.5091,0.5477,0.4767,0.4801,0.10053318882593962,1.0825992682590073,1.1289054512507588,0.16151239615763624,-0.12030719436499432,0.8302411860403945,0.7414965103753978,-0.1760301765378749,0.5172,0.5139,0.5213,0.5477,0.4909,0.5815,0.0583244471212085,1.029245371805159,1.2016007214000026,0.22689143395381553,0.09889811330881224,1.0129458080373157,1.1512201201336205,0.26238043880973816,0.4848,0.5139,0.5091,0.568,0.5166,0.5372,-0.0011271304127754012,0.9939578007534016,1.4293322547695047,0.3901813642028289,-0.003583853265081316,0.9726728516155808,0.9362415171364552,0.05741650566195111,0.4315,0.3136,0.4883,0.4671,600077.SH
112,0.5254,0.5544,0.14776032590846716,1.1458289544813425,1.085594705649278,0.10181302510444722,0.25173924672648446,1.2210194119074729,0.8995039319962033,-0.03664905754001635,0.7241,0.6491,0.5801,0.5815,0.5335,0.5747,0.22846970530992175,1.2376707858654485,1.2150116127587782,0.21808042981541922,0.1996619630432419,1.158611230747213,0.810459033755031,-0.14080362490650156,0.7201,0.6626,0.5882,0.5747,0.5274,0.5544,-0.01902515878699979,0.9724734157255455,0.9700265670975986,-0.013271343684074052,0.3272759832128122,1.3137147643752936,1.0461830463746662,0.11442441543263898,0.716,0.5612,0.5842,0.5815,0.5077,0.4857,0.09921471359905301,1.0929884055883892,1.0566030947336773,0.0723763236931814,0.21940386770178047,1.2127364242174739,0.8426452109007402,-0.10131981558942428,0.4268,0.3368,0.5073,0.5171,000157.SZ
113,0.5185,0.5718,-0.47947473637411286,0.5942723427361211,0.7656856739786317,-0.21211343209203087,-0.5503980369234849,0.5132218349202645,0.5295065720217341,-0.4765141714654054,0.5789,0.7342,0.5205,0.5328,0.5185,0.5718,-0.47947473637411286,0.5942723427361211,0.7656856739786317,-0.21211343209203087,-0.5503980369234849,0.5132218349202645,0.5295065720217341,-0.4765141714654054,0.577,0.7342,0.5185,0.5133,0.5029,0.5003,-0.435085158251356,0.6210990629552091,0.7898210317416279,-0.18089844704421862,-0.48715438324733484,0.548029277524139,0.6010248352088723,-0.3500268641131052,0.3509,0.2924,0.4854,0.4548,0.5214,0.5771,-0.30213517138492435,0.7081430996239745,0.8683713093751462,-0.08421391164341202,-0.5441132648095417,0.5171093375769633,0.5361603930817157,-0.46394462723751895,0.402,0.4052,0.5099,0.5929,000701.SZ
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002838.SZ
115,0.5132,0.5409,-0.0023541841703275295,0.9974856232763444,1.3570129702209266,0.3746101748736594,0.10445481285321287,1.1040371595572198,1.527035423736763,0.556166844330406,0.4807,0.3989,0.4199,0.3922,0.5132,0.5409,-0.0023541841703275295,0.9974856232763444,1.3570129702209266,0.3746101748736594,0.10445481285321287,1.1040371595572198,1.527035423736763,0.556166844330406,0.4726,0.4462,0.4199,0.3922,0.5213,0.5815,0.02015470447081433,1.0201439167877373,1.7527554297332992,0.6403252389898569,0.08528740758114998,1.087929606821609,1.4686702538988472,0.5178320337862802,0.501,0.5747,0.4706,0.5139,0.5339,0.5835,0.0030845355583820127,1.0027221839428584,0.9508548940276295,-0.020222796463011256,-0.07241186397952844,0.925213888789036,1.0711968359027693,0.2024334906649232,0.5436,0.5071,0.5502,0.523,600892.SH
116,0.5274,0.6288,0.17088624912051556,1.1546059808923461,1.5924625478823442,0.5069407953954291,0.27438794219591,1.221574208850975,1.2987216645985689,0.4053344025127291,0.5538,0.6761,0.5294,0.5747,0.5274,0.6288,0.17088624912051556,1.1546059808923461,1.5924625478823442,0.5069407953954291,0.27438794219591,1.221574208850975,1.2987216645985689,0.4053344025127291,0.5538,0.6761,0.5294,0.5747,0.5294,0.5815,0.09794958419650966,1.0849657529469068,1.3320343660964447,0.3370334261499505,0.02952990236403935,0.9705903282251029,0.7954603440175858,-0.08438167715101227,0.5294,0.6694,0.57,0.568,0.4873,0.5791,0.14459048834263583,1.1392233204302245,1.547404321262478,0.49650127947077694,-0.08814322798260749,0.8720087125185223,0.6285356576607017,-0.31972793784430575,0.5589,0.6436,0.5297,0.5794,002695.SZ
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300459.SZ
118,0.5091,0.5139,-0.359634378435152,0.6619091552767494,0.7040321469266503,-0.2906060100234086,-0.0693527527949962,0.8070638903010953,0.7624146565249853,-0.0930063121593514,0.5619,0.6288,0.5132,0.5341,0.5091,0.5139,-0.359634378435152,0.6619091552767494,0.7040321469266503,-0.2906060100234086,-0.0693527527949962,0.8070638903010953,0.7624146565249853,-0.0930063121593514,0.5619,0.6288,0.5132,0.5341,0.5477,0.5882,-0.25012051138562497,0.7421575171893944,0.9145054075159232,-0.03152716190637471,0.03899022596473911,0.9012231918896333,0.9469213309045234,0.12367964536011922,0.6166,0.6761,0.5497,0.568,0.5,0.5322,-0.20448998489193615,0.7726765570004168,0.8411101624416532,-0.11804467625295546,0.14839345365389311,0.9826011007110723,1.1803135300776966,0.3424861007384269,0.4633,0.6463,0.5051,0.527,000970.SZ
119,0.5801,0.6018,0.08824968429729632,1.0886771087764748,1.1726103866727917,0.1706778090604284,0.17285739964939756,1.174135066074439,1.3463534736816996,0.3252847359922221,0.6227,0.5544,0.5598,0.5477,0.5801,0.5747,0.04174288392120516,1.039324473763699,1.0915980950628918,0.09975897893194724,0.10799669121730546,1.1006261507552932,1.1825417564597394,0.19556331912803798,0.6166,0.568,0.5598,0.5477,0.4949,0.5341,-0.03185576004331442,0.9649959273835601,1.0593293494014735,0.0636435010697865,0.2383707192282209,1.2433606952542506,1.5351815458876585,0.45631137514986886,0.5497,0.2907,0.5233,0.5409,0.5379,0.5283,0.07436119373479606,1.0743774894582996,1.08200526432674,0.08833577380336109,0.19331828033164938,1.1967528989880964,1.4027088098430758,0.36620649735672584,0.5756,0.697,0.5241,0.5381,601328.SH
120,0.5477,0.595,-0.18458813836079505,0.8157234848127357,0.9234497260476282,-0.02516964938571603,-0.05276521868560616,0.8567507499695999,1.0527742726454667,0.20688685977867743,0.4604,0.5544,0.5456,0.6085,0.5477,0.622,0.0010284617279877895,0.9787661065191553,1.0975003676919197,0.15078225642298781,-0.04761487320124047,0.8610157884702313,1.063690997406529,0.21718755074740892,0.4604,0.5544,0.5456,0.6085,0.5619,0.595,-0.19636906167736712,0.8022541818516739,0.820472000791642,-0.1407709718570961,-0.04825695314049616,0.8626954633467389,1.0624712384168205,0.21590339086889743,0.4807,0.6356,0.5619,0.6018,0.5393,0.5604,0.0239912342990887,0.9890776041893307,1.1916500277418551,0.21614820422369346,-0.24898909134496147,0.687913081867804,0.7111177649260917,-0.1855608855400331,0.3768,0.4624,0.4697,0.5706,002535.SZ
