,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
88,000567.SZ,0.5517,0.5139,-0.19896636724180264,0.8033086424943472,1.1115362553983126,0.17879183225170314,0.607603973783186,1.7055438689873905,3.8505936798562748,1.588743780633647,0.6288,0.5341,0.5598,0.7099,0.5436,0.5274,-0.14428126882527564,0.8489260848497584,1.1869961959204378,0.25279120764197716,0.436357565484196,1.4451296986896542,2.7320028345291996,1.2462509640356667,0.6288,0.5341,0.5598,0.7099,0.5314,0.5409,0.005238297656011068,0.9877993088291559,1.9132326394599684,0.7286828835003175,0.45493504283082375,1.4640374553911732,2.8354384932699843,1.2834059187289224,0.5152,0.3989,0.5213,0.5882,0.5479,0.5625,-0.051467311928765504,0.9267508822165976,1.9002834845768302,0.7278430345959155,0.45188574448466057,1.431981223776866,2.816897501544144,1.277307322036596,0.7033,0.874,0.6057,0.7046
89,002353.SZ,0.4645,0.5341,-0.02647080063922641,0.9657552864800335,0.96107812920519,0.016264010803786567,0.3595475349493977,1.3787522381090405,0.48551178449510524,-0.5183428113747206,0.3286,0.4057,0.3753,0.4936,0.4564,0.5409,0.08873266995936727,1.0861408075512848,1.2682467865401776,0.29252246391167747,0.35564649334278214,1.3834129901507046,0.4817483047514683,-0.5261448945879517,0.3245,0.4124,0.3753,0.4936,0.4341,0.5071,0.15131931493004502,1.1587375198098535,0.8990545894360247,-0.05240341571250231,0.17348279476427445,1.1550642620662637,0.3345374386879789,-0.890472291744967,0.3286,0.4327,0.3692,0.4462,0.5215,0.559,0.06996449604786636,1.0478709144329814,0.9189387516919757,-0.024518546014505267,0.4336021279311821,1.4604250281513391,0.563060405281875,-0.37023362541115173,0.4827,0.5838,0.4949,0.5431
90,600352.SH,0.4787,0.5206,0.0778423605752045,1.078133015894418,0.8070202911568676,-0.1353828104038167,0.27636137688734214,1.3065577237588877,1.00290966225185,0.17931005525141497,0.5598,0.6626,0.5781,0.6423,0.4909,0.5274,0.0149191042759345,1.0090105200204995,0.8678243815593978,-0.06024601323213835,0.16721293005571983,1.1622357227804392,0.8059506873069224,-0.038986838411829816,0.574,0.6491,0.57,0.5882,0.503,0.6153,0.18899002502194492,1.1952926111231408,1.4737555120084336,0.4494384179153781,0.06462989234391872,1.0295938841895769,0.6559605388687797,-0.2441529138354318,0.5294,0.6626,0.568,0.6491,0.5176,0.5521,0.10104866252284539,1.0969686670825272,1.2322737090108884,0.23424432821427962,0.04466560027667846,1.0023209426767774,0.6305024213233248,-0.28408149796991217,0.6212,0.7875,0.5624,0.5999
91,603021.SH,0.5282,0.5634,-0.07914937153328222,0.892574072232713,1.0974499285826869,0.1333483094168012,0.2711177344975806,1.1518782966294343,1.4669456769268958,0.5288966515192802,0.5915,0.6886,0.5446,0.5947,0.5282,0.5634,-0.07914937153328222,0.892574072232713,1.0974499285826869,0.1333483094168012,0.2711177344975806,1.1518782966294343,1.4669456769268958,0.5288966515192802,0.5915,0.6886,0.5423,0.5947,0.5258,0.5634,0.10914044146354329,1.0780488665028167,1.2666760273819533,0.275984859387342,0.11521765218358015,0.9901719653623708,1.0736835795074644,0.21709648689127928,0.6315,0.6651,0.5493,0.5243,0.4902,0.5474,0.040808514907404586,1.0022892510695685,1.2116758094432882,0.235883631366736,-0.049093807593698635,0.8433726869128949,0.7724077031010155,-0.11152643266327794,0.5248,0.6935,0.4905,0.5873
92,000407.SZ,0.501,0.5477,0.33331723350461395,1.3464297706432296,1.4909131440170902,0.4543701696671275,-0.483462168152011,0.5409289558346747,0.576214321461156,-0.3876127421358574,0.4057,0.4192,0.4767,0.5341,0.4929,0.5139,0.0549805366926063,1.0274505076245088,1.210817981363829,0.24392386478412695,-0.35966493937686284,0.618239997212334,0.738468584026089,-0.14001828458556084,0.4077,0.3989,0.4767,0.5341,0.4909,0.5274,0.09753063741056923,1.055703294486035,1.0627255367552688,0.11267487841997291,-0.4641124496279903,0.5490904246154399,0.5989513852478919,-0.34891330508781604,0.4503,0.4124,0.4787,0.4868,0.5218,0.524,0.09790597895347107,1.0716663769573327,1.3060029086162506,0.30313257523752385,-0.19902299979893368,0.7265158646952644,1.0188001752482025,0.18126559457029728,0.5041,0.6927,0.526,0.6029
93,300305.SZ,0.5692,0.6563,0.17454968133860066,1.162731384273665,1.2490531233629452,0.2600435674587901,0.2636978121200516,1.1923622499275341,1.2549007800698093,0.34325269885322907,0.4113,0.5523,0.5517,0.6108,0.5692,0.6563,0.17454968133860066,1.162731384273665,1.2490531233629452,0.2600435674587901,0.2636978121200516,1.1923622499275341,1.2549007800698093,0.34325269885322907,0.4113,0.5523,0.5497,0.6043,0.5731,0.6238,0.18810186459922856,1.1722782467827828,1.3840418992909547,0.370252162503214,0.21730675913904565,1.1426843613414146,1.1434072035647496,0.25047059289121737,0.3684,0.5198,0.5906,0.6693,0.524,0.5867,0.05937386471853031,1.044318970454037,1.1974893404854126,0.21555233399155735,0.06745246683573525,0.9970342581031221,0.8470901702560053,-0.04923799171540366,0.5157,0.5118,0.4751,0.4705
94,300638.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,600909.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,002378.SZ,0.4807,0.4936,-0.20276036244119816,0.7911281353515242,1.1075234807597922,0.15431586043520967,-0.4133274321389413,0.5716287222963213,0.5686804442638048,-0.368143004671202,0.4199,0.5274,0.4686,0.5882,0.4949,0.5071,-0.014813146902302926,0.9539883463768322,1.24703752703842,0.27626326554173314,-0.23394314386347775,0.6894551785446162,0.8141695936558958,-0.009374428120275058,0.4199,0.5274,0.4686,0.6085,0.5477,0.5341,-0.2006868832916876,0.7963559346919596,0.7872341253236376,-0.15792922120526995,-0.10284683979152687,0.8028363235789029,1.0574338724743892,0.2528181800236269,0.4158,0.4801,0.5071,0.5612,0.5208,0.5417,-0.1372637927776284,0.8274232749113908,0.9781716093929993,0.04746523749692988,-0.19066252569457254,0.7110574804343768,0.8884223870580212,0.07718680821753499,0.3967,0.5794,0.4836,0.526
97,002138.SZ,0.5396,0.5544,0.08080627283343614,1.054413879539965,1.1851789467148701,0.21499780648373967,0.5334932134458003,1.5480182695681912,1.3047086836579558,0.4345679163178186,0.5314,0.6085,0.6146,0.6626,0.5396,0.5544,0.08080627283343614,1.054413879539965,1.1851789467148701,0.21499780648373967,0.5334932134458003,1.5480182695681912,1.3047086836579558,0.4345679163178186,0.5314,0.6085,0.6085,0.6897,0.5436,0.5341,0.11956014352032011,1.0960104097702383,1.1943180065534862,0.22739221884514604,0.6799072087953102,1.8014778399763598,1.7495873019773818,0.7273959070168382,0.6734,0.8249,0.6308,0.6626,0.5186,0.5716,0.046532209327319385,1.0352945833264773,1.2976019123356568,0.3059243862691509,0.34644387047023456,1.3452042946767266,0.8966925817381134,0.06046923036668739,0.502,0.5714,0.5635,0.6079
98,600622.SH,0.5091,0.5139,-0.2184467170863271,0.7802044727323721,0.7724009554556038,-0.19849737858907535,-0.5318007083462013,0.5031350061886348,0.5446862563912165,-0.37746395594711846,0.3671,0.4462,0.4402,0.4462,0.4929,0.5341,-0.39230910830290877,0.649572500753114,0.690853127487127,-0.30451891885607163,-0.601463101892022,0.46487753180140295,0.4737832773793122,-0.5167887430387599,0.3631,0.4462,0.4422,0.4395,0.4686,0.5071,-0.36068696720056026,0.671902835947587,0.634022420057468,-0.39644819273235343,-0.4435938288842446,0.5434630782666373,0.6502502827664534,-0.20105019702320473,0.4118,0.2975,0.4645,0.4327,0.4938,0.5486,-0.12474617656579105,0.8578921846706123,0.8910478321711996,-0.060888153234334996,-0.5764209119552559,0.486750644339078,0.49763805468259603,-0.466704363165227,0.3585,0.482,0.4644,0.4888
99,000576.SZ,0.4793,0.4703,-0.015720222321068317,0.9439601193154169,1.012062382999723,0.08332229656089518,-0.27640405258743256,0.6438386049958805,0.7400222297491149,-0.031655881925943555,0.5041,0.7746,0.4647,0.491,0.4959,0.4772,0.09790398261324149,1.0678670434517121,1.0196907505951605,0.07149957238013573,0.3823370648381279,1.2554376110557226,2.771771516573175,1.2858263529251772,0.5041,0.7746,0.444,0.4979,0.471,0.4703,-0.378217839403176,0.6521558586681429,0.6231591443655681,-0.4074900311555027,-0.520665212558354,0.5005420011017357,0.45350204156021123,-0.5201782018677863,0.5083,0.7331,0.4398,0.4633,0.5153,0.5022,0.5283455615735458,1.6164254538213574,1.377964287255487,0.3766446951142028,0.2812072756600551,1.1771652962820742,2.2630946805826824,1.0835667745690318,0.6548,0.7183,0.5073,0.5101
100,300092.SZ,0.5731,0.6368,-0.09622432100600536,0.8871437799040209,1.3313889522575373,0.36340048115704027,0.0065150543553561535,0.9234679950998131,0.8545132084567721,0.03239560696440574,0.5205,0.6303,0.6023,0.7147,0.5731,0.6368,-0.09622432100600536,0.8871437799040209,1.3313889522575373,0.36340048115704027,0.0065150543553561535,0.9234679950998131,0.8545132084567721,0.03239560696440574,0.5322,0.6303,0.6023,0.7147,0.575,0.6238,0.1652974602162185,1.1454351478574607,1.8205507801541136,0.6671241082951674,0.07830753021575795,0.9871867521739021,0.9864570695534872,0.17598055868520934,0.5244,0.6953,0.5945,0.6953,0.5625,0.6048,0.10631482876021447,1.0721549610720726,1.7105191142559129,0.6073804338406413,0.08982134447496301,0.9874074759761146,1.0086113764969875,0.19900818720361946,0.5756,0.5959,0.5317,0.6283
101,603848.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,300159.SZ,0.4558,0.4082,-0.4906607694034744,0.5980509719204065,0.6243343383086181,-0.4153284213467356,-0.872296735068444,0.37927688274359633,0.2827535833373981,-1.1002385022360066,0.3016,0.2419,0.4399,0.4384,0.4512,0.4837,-0.10960153641860634,0.8777214623556701,0.9254648935516511,-0.02880064280790491,-0.621453072428593,0.48376900130487915,0.46714307498880714,-0.5985511769563044,0.3016,0.2419,0.4399,0.4384,0.4807,0.4157,-0.29655813852774104,0.7361449249076922,0.557824818542835,-0.5243636952616668,-0.283928697772786,0.7199587804682082,0.9184293575703651,0.07649757235530942,0.2812,0.2192,0.4376,0.4082,0.482,0.4796,-0.1398826793514968,0.857294537945345,0.8200120858007701,-0.13351287879859552,-0.5755369345132268,0.5369775539002621,0.5120050533073045,-0.5067189011255723,0.4715,0.4328,0.4608,0.4992
103,000827.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,300806.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,601012.SH,0.5339,0.5681,-0.2954992813929145,0.7039465297797722,0.6059922748055692,-0.4214169737503486,0.09762233288341321,0.9511258558847256,0.581039599630188,-0.3371328994368822,0.6345,0.4312,0.5647,0.5339,0.5339,0.5681,-0.2954992813929145,0.7039465297797722,0.6059922748055692,-0.4214169737503486,0.09762233288341321,0.9511258558847256,0.581039599630188,-0.3371328994368822,0.6345,0.4312,0.5647,0.5339,0.5195,0.5886,-0.09923210083735651,0.8545237258781707,0.8458964308151554,-0.10197570905816926,0.4526430765353928,1.320804485518182,1.1837622291542491,0.37290858786707703,0.6324,0.5681,0.5688,0.4997,0.4938,0.5625,-0.14257607327645483,0.8365393115593958,0.6928785605756584,-0.30203595071518163,-0.08195090137903976,0.7992485975066586,0.40575667381856445,-0.6962793679617879,0.6016,0.5818,0.5072,0.5017
106,002014.SZ,0.5193,0.568,0.07611827353412692,1.0592642449197904,1.2830730216378792,0.27583933537531513,0.4370797396192082,1.4502803838137923,1.5012551117564124,0.4960738517476989,0.5862,0.4801,0.5578,0.6288,0.5314,0.5882,0.13144129891612322,1.1208861176159177,1.351504454460298,0.3265910083909711,0.6676750368363783,1.8222372369983462,2.381401095333779,0.9572644461820388,0.5822,0.5477,0.5578,0.6288,0.5396,0.6153,0.12225947135372328,1.1086834566081856,1.390822358285279,0.3576545144354261,0.5552860609413296,1.6322952899957388,1.9019653959180198,0.7324864943919418,0.5943,0.5612,0.5477,0.622,0.4766,0.5674,0.03680169762454482,1.0347061177803696,1.1857385907189641,0.20196456499398863,0.11636619875758528,1.1173655067491601,0.7898358546750068,-0.14535322997554695,0.5691,0.5488,0.537,0.6104
107,688022.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,002079.SZ,0.5558,0.6626,0.3866611575394608,1.3921563283918148,1.732676619800607,0.6363502274764863,0.25151220001252206,1.0821229174731974,0.7358151025405384,-0.03153115889268465,0.6308,0.6626,0.5071,0.5206,0.5619,0.6761,0.37347443746900094,1.3635254928695724,1.7629266239536543,0.6598235355353969,0.19881994013655768,1.0297974235916416,0.661835307835996,-0.13691567864461324,0.643,0.7099,0.5132,0.5071,0.5822,0.6085,0.6715201635005864,1.8541159972943313,2.3769840064787022,0.9482397797824139,0.3455220894913571,1.1816753454827953,0.8882075768062488,0.1564886200649852,0.5801,0.6153,0.5355,0.5477,0.5475,0.6336,0.7430428349326458,1.9672476464851694,2.064000652368357,0.8206240512499607,0.5746325969707362,1.4703250031806843,1.4053316947257781,0.6147096350237435,0.4898,0.7588,0.5278,0.6529
109,603556.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,002386.SZ,0.5152,0.5882,0.20807133868810793,1.1995249878968577,1.23098949249252,0.24651883469922975,0.017169622664598982,0.912596234220235,1.1487568981468406,0.27452609106921877,0.4746,0.5409,0.501,0.5206,0.5152,0.5882,0.20807133868810793,1.1995249878968577,1.23098949249252,0.24651883469922975,0.017169622664598982,0.912596234220235,1.1487568981468406,0.27452609106921877,0.4746,0.5206,0.501,0.5206,0.501,0.595,-0.13528081386044546,0.8410899765657955,0.951015663109363,0.0030479385156970407,-0.06305002166086476,0.8489515453697835,0.9787246879619754,0.11408680241829128,0.4686,0.453,0.497,0.5139,0.5166,0.5602,0.2982283443112753,1.3169320332179872,1.24068801755758,0.25051923844579527,0.07591634143038134,0.9712164063253605,1.2921962995218383,0.3920195286007835,0.6053,0.6135,0.5123,0.6831
111,600754.SH,0.5355,0.5409,-0.05070866986026345,0.9223551874755851,1.0272044205187396,0.07696671867848645,-0.11158207373195181,0.7913887251679884,0.5861508141440852,-0.35556452986229337,0.4604,0.426,0.5355,0.5477,0.5355,0.5409,-0.05070866986026345,0.9223551874755851,1.0272044205187396,0.07696671867848645,-0.11158207373195181,0.7913887251679884,0.5861508141440852,-0.35556452986229337,0.4604,0.426,0.5294,0.5882,0.5274,0.5477,-0.031878549326419384,0.955361980960667,0.7924608589075472,-0.18849626502102335,0.039704109938571305,0.9486135058318167,0.7923462956032007,-0.05299216252124728,0.5071,0.5003,0.572,0.5409,0.5485,0.5979,0.26563485564198636,1.2811995520620607,1.3475318056066228,0.348225137260733,0.07954606943942195,1.0234083216246272,0.8584248660433672,0.026691756480454104,0.4959,0.5149,0.5091,0.5747
112,688029.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,600400.SH,0.5172,0.5206,-0.15463157295441265,0.845621154522709,1.0725738716327091,0.10673611169608563,-0.14472808884986132,0.8209308774744564,0.8754071292813618,-0.0240833166006596,0.4949,0.453,0.5213,0.5477,0.5132,0.5206,-0.02980832801154567,0.9540993055233242,1.2514207715388075,0.2640582753605517,-0.11220393331819696,0.8430473010028606,0.934869572269996,0.04096499446266926,0.4949,0.453,0.5152,0.5477,0.503,0.4665,0.01762099699155653,1.0006685349066755,1.2607808848213728,0.2716088431466722,-0.21048703451890388,0.7664925485177319,0.767475357605495,-0.1556012079387447,0.5254,0.5003,0.5274,0.568,0.5149,0.5492,0.003293310558634366,1.0032015435566117,1.459521489780926,0.4245617701135638,0.021525230396169544,1.020897591255391,1.2196449226368786,0.3084233218914023,0.6255,0.775,0.5377,0.5788
114,601611.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,300210.SZ,0.5166,0.5653,-0.1741821904519483,0.7969653666884242,0.8679657835642095,-0.023680768903765387,-0.056852753703722475,0.8041290354938717,1.0107058638047992,0.2940839241608058,0.5809,0.6888,0.5478,0.6108,0.5166,0.5653,-0.1741821904519483,0.7969653666884242,0.8679657835642095,-0.023680768903765387,-0.056852753703722475,0.8041290354938717,1.0107058638047992,0.2940839241608058,0.5809,0.6888,0.5361,0.6303,0.5302,0.5848,0.04554324476382196,0.9964016368971181,1.363369707391398,0.4278112819192311,0.11349056164900402,0.9747029892122001,1.4222344634602544,0.6347705548662587,0.5575,0.6173,0.5439,0.5783,0.503,0.568,0.13799923694285748,1.098718570235183,1.4879477023873746,0.47610317450950956,-0.44513424411921515,0.5421074547682787,0.46414615666369463,-0.4824790566701795,0.611,0.6942,0.5298,0.6548
116,600778.SH,0.5743,0.6314,0.23814385676280814,1.2529740655824524,1.7671253393369997,0.6149409474324038,0.2886481922642891,1.2423168485447817,1.4650750060383486,0.5195353594935991,0.4603,0.3802,0.4684,0.5227,0.5703,0.611,0.289461744036136,1.3142417972730407,1.909400894459591,0.7004135089503037,0.34824651419094316,1.3374048707495754,1.651221930537433,0.6387320033469072,0.4603,0.4141,0.4603,0.4956,0.5784,0.5906,0.25627565355463966,1.2655886609577476,1.8329946677697035,0.6484827077806181,0.610116224997556,1.6704431843393468,2.790095858703382,1.1624714249601331,0.4481,0.4549,0.5255,0.4956,0.5656,0.5448,0.22661633196377412,1.2359313179313853,1.4560255482576743,0.4334824354454955,0.5010779752346626,1.5517071408215224,2.2402635699045557,0.9443949254343458,0.4082,0.5567,0.5556,0.5418
117,000960.SZ,0.5172,0.5612,-0.3142006259538316,0.7118743832159862,0.875828475583425,-0.10056065862396407,0.10915324749440261,0.9991155422389799,1.1888117148712298,0.31676951131127795,0.6024,0.7505,0.5436,0.622,0.5335,0.5747,-0.14498691278755677,0.8476994810950237,1.097069171747052,0.12221526374146584,0.10963426800680126,1.0041790087057532,1.1902788453656579,0.317731552336075,0.6004,0.7505,0.5659,0.6356,0.5598,0.5882,-0.04969995045771641,0.9302051222691937,1.1418887906450697,0.1802739092175077,-0.03673488515372236,0.8749096491766184,0.8879353047094428,0.02499324601502803,0.6166,0.6423,0.5882,0.6288,0.5208,0.5556,0.2755841425616711,1.2799099472077216,1.3018606293171247,0.29930464427749454,0.1387474676151601,1.027390967654053,1.2627425066205744,0.3759579515527929,0.4684,0.6993,0.5214,0.6653
118,600234.SH,0.5569,0.6707,0.67121511780534,1.8857129950769307,2.6047712538002696,1.0142902992574236,0.5447034033753475,1.5714271755630913,3.2333167791560347,1.3140351850243106,0.4065,0.3591,0.5224,0.5149,0.5488,0.6436,0.4470858364869754,1.5019415856401435,2.0853671367776507,0.7976663183955282,0.5187025821779935,1.5376038690220741,3.069259619959331,1.2620335426296025,0.4065,0.3794,0.5183,0.5081,0.5427,0.6504,0.5966813396283921,1.7559689568991659,2.2651394910508857,0.8695006131256127,0.5918366362264336,1.6421698030347434,3.5535406696081764,1.4083016507264827,0.4207,0.332,0.5346,0.5149,0.5277,0.6028,0.013445557034887798,1.0036695650494711,1.9692041196852623,0.7284772423903416,0.3007766382448614,1.3131394456738203,1.9837882024038938,0.8261816547633383,0.4472,0.5759,0.5267,0.4458
119,603856.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,300176.SZ,0.5214,0.5431,0.07621014573213639,1.0697301540792696,1.5344739423592564,0.5462488277072126,-0.17606311680324294,0.7615691994958363,1.371082498692081,0.6224392086795671,0.4684,0.7468,0.5621,0.6246,0.5234,0.5499,0.07621014573213639,1.0697301540792696,1.5344739423592564,0.5462488277072126,-0.17606311680324294,0.7615691994958363,1.371082498692081,0.6224392086795671,0.4684,0.7332,0.5601,0.6585,0.5214,0.5635,0.08059697076198778,1.066893575518621,1.2772959448425847,0.3673729904847352,0.4494589578152778,1.476689422736412,4.820499436717604,1.8734833579166081,0.4664,0.6517,0.4827,0.5567,0.5041,0.535,-0.12860284119998255,0.8607127301190282,1.4919491044517554,0.503145116528644,0.3645496500452282,1.3456887467688499,4.069934617386991,1.703664742376509,0.5193,0.7875,0.5665,0.6748
121,002668.SZ,0.5136,0.4963,-0.337800095366653,0.6767893199100773,0.8961029346858568,0.01673727597585095,-0.5367250464022368,0.5326089676305853,0.27608109050192736,-0.8928016573541344,0.6799,0.6617,0.4938,0.5873,0.5136,0.4963,-0.337800095366653,0.6767893199100773,0.8961029346858568,0.01673727597585095,-0.5367250464022368,0.5326089676305853,0.27608109050192736,-0.8928016573541344,0.6799,0.6617,0.4938,0.5873,0.4864,0.488,-0.611117771618577,0.5195129096227843,0.5236612667508335,-0.5053779120498143,-0.6155271446756854,0.5050106632042368,0.23593270235953198,-1.0504058539010313,0.665,0.7527,0.5236,0.5542,0.5088,0.4845,-0.7303558925449175,0.45353361009300736,0.41738331154606945,-0.7797120468045798,-0.3510269838668695,0.5765653450930073,0.40130468209035514,-0.5214055322833995,0.6716,0.6716,0.4925,0.5333
122,603655.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,601007.SH,0.5335,0.6102,-0.19948513915795812,0.8061275671659914,0.819220037128001,-0.17922421579906264,-0.17010947068944476,0.7986752625206077,0.7946932566364149,-0.161431360378135,0.5197,0.4396,0.4961,0.4921,0.5335,0.6102,-0.19948513915795812,0.8061275671659914,0.819220037128001,-0.17922421579906264,-0.17010947068944476,0.7986752625206077,0.7946932566364149,-0.161431360378135,0.5197,0.4396,0.4961,0.4921,0.5689,0.5643,-0.16993417387611398,0.8328669116673515,0.9585010818658436,-0.022473555115104515,-0.18445182683300304,0.7924780257772789,0.7721105734570651,-0.19011607266525155,0.5335,0.6102,0.5276,0.5381,0.5031,0.5475,-0.08761963761765404,0.9058229208901313,0.9270904710382528,-0.053775861497251776,-0.32849724112402195,0.6891844016612642,0.5788554666983401,-0.4782069012472893,0.4704,0.4941,0.4618,0.4284
124,600491.SH,0.4909,0.5341,0.0013872877033262593,0.9590253650022893,0.9875827096712602,0.03736507897732659,-0.09116420096317951,0.8280541413834392,0.8039093116458109,-0.07298817230803128,0.5639,0.4936,0.4706,0.4801,0.4929,0.5341,0.0013872877033262593,0.9590253650022893,0.9875827096712602,0.03736507897732659,-0.09116420096317951,0.8280541413834392,0.8039093116458109,-0.07298817230803128,0.5639,0.4395,0.4706,0.4801,0.5051,0.5341,0.039815581502514935,0.9992530443510098,0.8841760172461226,-0.06455534696145905,-0.03267667239330013,0.8811742792950847,0.903216708434768,0.043986884831727524,0.5963,0.3854,0.4868,0.4801,0.4843,0.5521,0.38458210314336216,1.4383358639064094,1.464351768915757,0.43184901897222183,0.10621420438496491,1.0526456241980062,1.1936342643182594,0.32176863838825764,0.4705,0.4209,0.4969,0.49
125,300287.SZ,0.5091,0.5477,0.06994795611562349,1.0568596328209727,1.0959906879254406,0.1522170022349538,-0.2655783918569112,0.7220794015439569,0.6421121022405988,-0.20408336305780891,0.4828,0.5003,0.5619,0.5341,0.5051,0.5274,0.023298750975253642,1.0080372776838682,1.0324937158332574,0.09079937056958326,-0.24446823120788658,0.7332797282813956,0.6697101572850122,-0.16186304175975974,0.4584,0.4733,0.5619,0.5139,0.5112,0.5544,-0.2268913430777832,0.778192692564658,0.911101690202499,-0.027287994136421682,-0.47782969271967946,0.5728431553791591,0.42001709251139535,-0.6285859647833455,0.5132,0.5071,0.5497,0.4868,0.5178,0.5381,-0.3752399910101276,0.6671525885476772,0.9002661121936633,-0.04414246379515585,-0.2748092784806309,0.6738790606984616,0.6300710997115322,-0.2225451363052487,0.498,0.4268,0.5275,0.5703
126,002692.SZ,0.5,0.4552,-0.6141532008273007,0.5254118495455878,0.36980372868519906,-0.8797689453771582,-0.8722869658526451,0.3754223578370965,0.2551522325232467,-1.0477135004214428,0.4329,0.4707,0.5093,0.5864,0.5046,0.4784,-0.6166662921451707,0.524686741539216,0.3458859392142096,-0.9386384043689975,-0.9244184357780847,0.353372700044463,0.22976602595949366,-1.1519764402723223,0.4306,0.4938,0.5093,0.5864,0.4977,0.4552,-1.0137221398309284,0.3459104407238377,0.2626543080145897,-1.206529633199631,-0.8481325454002977,0.37625158612352383,0.2675344543050664,-0.9994046595167481,0.4375,0.3627,0.4977,0.4861,0.511,0.4482,-0.4711298410363721,0.6127635923984688,0.43782070279185314,-0.7248121834505434,-0.6187982963414804,0.47449533064457006,0.42385981518013754,-0.5407361613991137,0.5524,0.5828,0.5,0.4861
127,300758.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,300418.SZ,0.5193,0.6018,-0.03322128655874579,0.9188096838527746,1.0593593828931192,0.11254375256436028,0.44937406794871654,1.279007533983337,1.7186686503224278,0.7616628379807753,0.5598,0.568,0.497,0.4936,0.5193,0.6018,-0.03322128655874579,0.9188096838527746,1.0593593828931192,0.11254375256436028,0.44937406794871654,1.279007533983337,1.7186686503224278,0.7616628379807753,0.5598,0.568,0.497,0.4936,0.5233,0.6356,0.012464250230183077,0.9645357934997798,1.207816064247232,0.24216300273273503,0.3157599408916819,1.1252745913117788,1.3147544821689015,0.4944345838667059,0.6065,0.5882,0.5761,0.568,0.5277,0.5407,-0.05291884947729672,0.8996213361270589,1.0930965948193676,0.14579652456530737,0.6331264146141717,1.5364350926451744,2.4817297364789797,1.1291675313116856,0.5112,0.5206,0.4756,0.5827
129,600609.SH,0.503,0.6018,-0.06302482736868377,0.9119551010746199,1.17675558324578,0.22222283221586014,0.23250001024199846,1.1292986357297934,1.6181580131590145,0.6595417345283755,0.4341,0.4665,0.5477,0.5274,0.5172,0.6018,0.02627048582237579,0.9904599677856457,1.404500797145913,0.41022500766772796,0.367770296280434,1.3019839514443199,2.1213615803227577,0.9300823066052466,0.4341,0.4665,0.5132,0.5815,0.4949,0.5003,-0.05815267474568489,0.9131632583337074,1.1203906981306202,0.17422175963055686,-0.1589976733833938,0.7702959464250151,0.7387092427068227,-0.12345363272240878,0.4402,0.4936,0.4483,0.4801,0.5503,0.5924,0.1500773379441713,1.1554448046880925,1.5876056999003876,0.492060959307204,0.16284199117744028,1.1350060362092833,1.4035845086974683,0.5202256963992591,0.6646,0.5487,0.6133,0.596
