,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
122,0.5244,0.5653,0.07020179450887408,1.0647441062014966,1.1702486733922024,0.16829690290748991,-0.22723110720801698,0.7660722613088005,0.9369055038496366,-0.01400576002279591,0.4971,0.5718,0.4834,0.6953,0.5244,0.5653,0.07020179450887408,1.0647441062014966,1.1702486733922024,0.16829690290748991,-0.22723110720801698,0.7660722613088005,0.9369055038496366,-0.01400576002279591,0.4971,0.6303,0.4834,0.6953,0.5341,0.5783,-0.05851257561976815,0.9364135810517781,0.9493667199503948,-0.04149952836566548,-0.24654457815849312,0.7520083307977887,0.901280274140625,-0.05263270192374814,0.4678,0.6303,0.4639,0.6108,0.5278,0.5413,-0.04275595688112724,0.9448188423240342,1.0872821317208459,0.10490637328970749,-0.15693134994199343,0.8272564519511404,1.0781228162518777,0.1265937545092513,0.4407,0.5402,0.501,0.5835,600688.SH
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002868.SZ
124,0.5419,0.5913,-0.12020804867738155,0.8662357416866167,1.0499090257782444,0.07973397779635163,-0.18860226243650577,0.7331184323871134,0.901108928673471,0.04591988212010806,0.4327,0.3314,0.5283,0.5458,0.5439,0.5978,-0.12020804867738155,0.8662357416866167,1.0499090257782444,0.07973397779635163,-0.18860226243650577,0.7331184323871134,0.901108928673471,0.04591988212010806,0.4366,0.3444,0.5302,0.5588,0.575,0.5328,-0.3984283416650667,0.6515650534021311,0.7447178300045848,-0.24627126597681748,-0.17776516848961424,0.7514632743666992,0.9208817404817211,0.06759407001389106,0.5068,0.4938,0.5575,0.6433,0.5567,0.5735,0.08423632440879816,1.0502797075062833,1.3382358556526845,0.3346302282880495,-0.16465572817310256,0.7458292707890652,0.9451619561536346,0.09381295064691444,0.456,0.5153,0.5385,0.5654,600692.SH
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603233.SH
126,0.5051,0.5612,-0.03716101093593718,0.9365361614989892,0.8717681294487665,-0.09961172579678976,-0.06720121874477139,0.8344170543339386,0.7580513812094282,-0.13587741686595595,0.5984,0.7437,0.5233,0.4598,0.5051,0.5612,-0.03716101093593718,0.9365361614989892,0.8717681294487665,-0.09961172579678976,-0.06720121874477139,0.8344170543339386,0.7580513812094282,-0.13587741686595595,0.5984,0.7437,0.5233,0.5003,0.5193,0.5139,0.02044807127929328,0.9901804800925925,0.9005642221870854,-0.06410414769225445,0.02106661706434329,0.9200112640458414,0.904591809250685,0.04065825475227336,0.6146,0.7911,0.5213,0.5071,0.5336,0.5771,0.016422836618860265,0.9957730273218629,0.8981451366184713,-0.06560496739708016,0.1024280121529032,1.0147115155856823,1.0643554139175881,0.20338104492939316,0.572,0.7235,0.5072,0.6135,600699.SH
127,0.5233,0.5206,-0.1113139392955385,0.8775456555538057,0.9383614485097314,-0.01935258950369323,0.09767582887164813,1.03909763195928,1.4630212533503892,0.5117268383366711,0.5497,0.6356,0.5071,0.5071,0.5396,0.5274,-0.08510929466063649,0.8982604898857698,1.106601490532152,0.14711581780132932,-0.18091962053938482,0.7763837455967781,0.8369438047221774,-0.04546406048539474,0.57,0.6558,0.4929,0.5206,0.5051,0.5409,0.08921281980654513,1.0705868818893358,1.2739902931045723,0.2808335575530085,-0.12487503811182216,0.8232166746982718,0.9365822122376021,0.06662510436973079,0.5761,0.7302,0.5132,0.4868,0.501,0.5544,0.0062820212005156445,0.9658420253611399,0.9606849681156113,0.004927787528672636,-0.23675079769813817,0.7095188108084393,0.74881457731579,-0.15712641480290124,0.4786,0.4141,0.4746,0.5139,600535.SH
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300509.SZ
129,0.5212,0.5031,0.12404794633396413,1.0966879486550305,1.0083562229735632,0.07499041438796517,-0.13360715182964306,0.7963792458132529,0.9059862338256477,0.07881343930717853,0.4575,0.4953,0.5024,0.5425,0.5212,0.5031,0.12404794633396413,1.0966879486550305,1.0083562229735632,0.07499041438796517,-0.13360715182964306,0.7963792458132529,0.9059862338256477,0.07881343930717853,0.4481,0.5267,0.5047,0.5189,0.5283,0.5425,0.26255085369017583,1.2717618982523118,1.261068520008911,0.2911198349876316,-0.2411015278714101,0.7154541498057958,0.7306837524897104,-0.13617531277635547,0.5448,0.5896,0.5047,0.4953,0.5299,0.539,0.035755700320155306,0.997822132494259,1.1197517600405091,0.1817703912532262,-0.17892607512775077,0.7594448134754888,0.8274254759187669,-0.01182440728903673,0.4597,0.5134,0.5191,0.6539,600133.SH
130,0.5051,0.5453,0.1298646344967201,1.1003211168285867,1.072215087669565,0.12784567150470627,0.1895670657297875,1.038598116028828,0.895656759264402,0.11990639651057285,0.5685,0.7294,0.5685,0.7907,0.5297,0.5521,0.21329433722791225,1.1939942822633662,1.1607801128856465,0.20245551705454737,0.2719583734685751,1.1153485088103365,1.0556281891736916,0.28468901198814817,0.5706,0.743,0.6012,0.743,0.5194,0.5658,0.0838475191168157,1.0550258702741744,1.0247583258837114,0.0823343751741052,0.16735093619898506,1.0249243323854347,0.8562236001469944,0.075474137448968,0.5869,0.6748,0.5828,0.7566,0.5095,0.5263,0.17988516176855818,1.1569165183120074,0.9993178379515971,0.058670221961061385,0.6623545283515677,1.647304632680346,2.307974211108593,1.065481321754133,0.5665,0.7362,0.5814,0.7629,300093.SZ
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603665.SH
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603897.SH
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300536.SZ
134,0.5314,0.6288,0.30280658789050374,1.3265192218691324,1.633540041503634,0.5168414486116739,0.19972273495388843,1.1386223879285364,1.247613539208205,0.3067816818630108,0.6004,0.6423,0.5233,0.5747,0.5314,0.6288,0.30280658789050374,1.3265192218691324,1.633540041503634,0.5168414486116739,0.19972273495388843,1.1386223879285364,1.247613539208205,0.3067816818630108,0.6024,0.6423,0.5294,0.5815,0.5497,0.5747,0.08441467392343005,1.0697339907430892,1.2482460683321432,0.24440512071948406,0.19374644485579665,1.1390054914109007,1.2334473115624383,0.2948291016668273,0.6004,0.5139,0.5294,0.5815,0.5426,0.5752,0.027773000617563368,1.0117224500626563,1.2017662364065922,0.2074094128380592,0.5658088634788628,1.6712601032021448,2.597225191174963,1.0389539389129596,0.5071,0.6857,0.5574,0.5669,601098.SH
135,0.538,0.5848,0.13487862581524945,1.0993575778467952,1.0777856964498136,0.13616717024689834,0.13470996009913572,1.0012510097161054,1.1242247613097438,0.3208892945265471,0.5575,0.6238,0.5302,0.5913,0.538,0.5848,0.13487862581524945,1.0993575778467952,1.0777856964498136,0.13616717024689834,0.13470996009913572,1.0012510097161054,1.1242247613097438,0.3208892945265471,0.5673,0.6563,0.5302,0.5913,0.5263,0.5523,0.06772788207121136,1.0243829928279315,0.9114868442564961,-0.027137284321634064,0.06071461104010528,0.9214865704059484,0.9694557464884425,0.17289859640848615,0.4133,0.4159,0.5244,0.5523,0.5177,0.6037,0.2699510741265834,1.2635947778296273,1.3677221914602793,0.37241814159593634,-0.32715871052685996,0.6414781763545608,0.4458405649623331,-0.6028480467254442,0.6211,0.6445,0.5412,0.6732,002362.SZ
136,0.5598,0.622,0.16469615805168938,1.1577080463922833,2.014433733498193,0.7475045835663885,0.4598985026364118,1.4240596299472055,2.7988934370061216,1.1906085210603443,0.4848,0.453,0.5619,0.5882,0.5761,0.6288,0.08382491980184939,1.0643080979389832,1.827002523403492,0.653569432717121,0.5869736172563793,1.617337959003693,3.6095892822233484,1.444758750300279,0.4848,0.5206,0.5578,0.595,0.5781,0.6153,0.09070831263468762,1.0749058593898109,2.2946476430629876,0.8816865374753665,0.38105898108910724,1.3349572352018992,2.3902083818961017,1.0329294779657352,0.503,0.5206,0.5619,0.622,0.5335,0.6067,-0.02054671802696409,0.9668448166809489,1.8706097184703827,0.6781668081110768,0.3912414841182976,1.3895350008411762,2.4375859966041533,1.0532944840241159,0.4858,0.5081,0.5535,0.5487,600992.SH
137,0.6105,0.622,0.2831128470087192,1.2990983631416315,1.737864568100114,0.594093641258185,0.9357092684498034,2.247979940243687,4.500679300205549,1.7046149436125595,0.6207,0.6288,0.5761,0.6829,0.6105,0.622,0.2831128470087192,1.2990983631416315,1.737864568100114,0.594093641258185,0.9357092684498034,2.247979940243687,4.500679300205549,1.7046149436125595,0.6207,0.6288,0.5761,0.6829,0.5984,0.6423,0.27382512249354857,1.2872036400820321,2.1171380578808163,0.794943203646371,0.8226410181850587,2.003802592745777,3.589228111918539,1.4784784430830702,0.6592,0.6694,0.6045,0.7032,0.5485,0.5498,0.2244343349552267,1.2073476954945888,1.5146141107670705,0.46662011614236976,0.7356755413253687,1.8151529743067003,3.0162880867929607,1.3045474893636906,0.5471,0.7787,0.6045,0.6967,300019.SZ
138,0.5112,0.5453,0.2396966614707967,1.2261131118309285,1.0745820603832668,0.12655045778243534,-0.5411648152506816,0.4763554239684048,0.49145207729547585,-0.470257109398289,0.5112,0.5658,0.499,0.5249,0.5133,0.5453,0.2396966614707967,1.2261131118309285,1.0745820603832668,0.12655045778243534,-0.5411648152506816,0.4763554239684048,0.49145207729547585,-0.470257109398289,0.5112,0.5794,0.499,0.5249,0.499,0.5521,0.3265601174894196,1.3279664846128523,1.1857760615072657,0.23143663853410618,-0.5572254342697542,0.46493055901771346,0.4759204968757763,-0.5023783474364343,0.4969,0.6408,0.5031,0.559,0.4812,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.4555700093578936,0.612072521103074,0.5051,0.7324,0.5359,0.6297,002760.SZ
139,0.5355,0.6558,0.4340760501819141,1.475657432474069,1.8590753383270522,0.6808417790002161,0.6599686275805517,1.6601080991303667,1.9527781607212746,0.8681771601834133,0.5132,0.6356,0.5314,0.5882,0.5456,0.6153,0.2306461439742722,1.1990348581304708,1.6855448770474897,0.5898591004493101,0.8289251279130643,1.977345527800943,2.7395074675883007,1.2060901608484385,0.5213,0.622,0.5436,0.5882,0.5497,0.5612,0.1017100366724929,1.0572051526382467,1.2813330549160924,0.3141041039729224,0.6520601719494655,1.6677025243191428,1.9219395112283584,0.8523602489212407,0.5436,0.595,0.568,0.5882,0.534,0.5773,0.1393050173869907,1.113337086182757,1.3984443224904048,0.40297882749260144,0.15993140081645962,1.0655445244316661,0.7164883164381329,-0.1318972933447713,0.5691,0.7114,0.5,0.619,600523.SH
140,0.6125,0.6594,-0.34973477808903913,0.6918568691395373,0.986797672972331,0.10200126863515051,-0.13191641559794326,0.8507057314594654,0.7362763846889778,-0.024231883607986726,0.5908,0.8491,0.6179,0.6685,0.6125,0.6594,-0.34973477808903913,0.6918568691395373,0.986797672972331,0.10200126863515051,-0.13191641559794326,0.8507057314594654,0.7362763846889778,-0.024231883607986726,0.5908,0.8491,0.6152,0.6504,0.607,0.6414,-0.243704388884734,0.773233368383038,0.7940576136198603,-0.11889642595163238,-0.17828606359360444,0.8106509250148289,0.6709992849205534,-0.11697117959930914,0.5556,0.8672,0.6314,0.6414,0.5559,0.5587,-0.36750947803761774,0.6798037828844941,0.9976162382846474,0.07357003204858412,-0.36332145057796006,0.6823030384824021,0.46286903021043874,-0.48704195356801994,0.626,0.7588,0.5574,0.6375,000038.SZ
141,0.4553,0.5036,-0.24019308084774604,0.7637253517199627,0.8112659823003163,-0.15135070481873758,-0.052284254845010814,0.853084777685357,0.71412250422073,-0.17273779373343823,0.5089,0.7091,0.4811,0.5434,0.4433,0.5235,-0.1572020811606534,0.8280083081428222,0.918849290452728,-0.02668128118555009,-0.07685125517198119,0.8272072982334742,0.6802913162226314,-0.22187179438737886,0.507,0.7157,0.4871,0.5235,0.4811,0.5302,-0.04063381927261771,0.9206501148745813,1.0257037063983097,0.09167310759089563,0.10493223227439377,0.990049299521255,0.9787005976203333,0.1416951805053709,0.5249,0.7223,0.5089,0.603,0.4878,0.5238,-0.0898940165321144,0.8971143584590964,0.8144036268049705,-0.14367296423354328,-0.006713365580333752,0.9212428517552694,0.7811179512433999,-0.0815960152040841,0.5091,0.6103,0.5374,0.6061,600215.SH
142,0.5355,0.622,0.2824199983130985,1.2871047473262358,1.4778247075751267,0.448350300779392,0.04525695164245758,0.9152395597925997,0.9932658541974173,0.1876421927759928,0.5335,0.595,0.5213,0.5544,0.5416,0.595,0.13874358999893358,1.1029189732344427,1.1573700169903602,0.2077533406708419,0.00903122908471607,0.8716387959267444,0.9242257897163746,0.11519074766050985,0.5335,0.595,0.5213,0.5544,0.5294,0.5747,0.32902999289379353,1.3360392581737486,1.5966943595483796,0.5301557923602801,0.2617492549786231,1.1165396211745726,1.5336116301089795,0.6206267994483241,0.4807,0.4057,0.4868,0.4665,0.5143,0.5464,0.05302600473137712,1.0380491675903016,1.0948767226962135,0.14719235485703547,0.22219000732542787,1.151442751225377,1.415632057644238,0.5415083041419335,0.6232,0.6925,0.5479,0.6925,300075.SZ
143,0.5274,0.5206,0.10643310241094187,1.0789102004869398,0.9513017020601169,0.03146120983274741,0.07200067269100063,0.9965018640245877,0.7617788298029683,-0.11388205890779024,0.4929,0.5003,0.5152,0.5544,0.5294,0.5003,-0.0977210616557018,0.8751220182720112,0.7421388604805342,-0.21396936982545958,0.1918450071042157,1.1213545587631122,0.9682021523497008,0.12580660991863957,0.5274,0.5612,0.5598,0.6018,0.5375,0.5071,-0.03857691085505596,0.9278745604659022,0.7714184428933827,-0.17513873726974885,0.15405658014519003,1.0766106865981004,0.8972893383492329,0.050229756000588544,0.5132,0.4462,0.5456,0.595,0.4911,0.5037,0.08974230741879692,1.0856907678664738,0.808139313184648,-0.14131344350431246,0.24233259876832974,1.2407725704411383,1.0719484301664872,0.22678179324686792,0.5358,0.7226,0.5773,0.5773,000700.SZ
144,0.5274,0.5071,-0.059912220785086664,0.91135551925153,1.0304262532437152,0.10479159737591155,0.4826187915878546,1.4827575612799833,1.8833607412011797,0.825454505257017,0.5882,0.5882,0.5822,0.5477,0.5274,0.5071,-0.059912220785086664,0.91135551925153,1.0304262532437152,0.10479159737591155,0.4826187915878546,1.4827575612799833,1.8833607412011797,0.825454505257017,0.5801,0.5882,0.574,0.5139,0.5335,0.5747,0.15281412829459823,1.1224788872254703,1.347467610994724,0.36656718031465463,0.4562845274232688,1.4085822875403118,1.7902098745381103,0.7727859769278453,0.4949,0.4936,0.503,0.5206,0.5115,0.501,0.014088144615900133,0.981306402918801,0.8300500276622891,-0.1000196732070994,0.2809805976483707,1.2248224418564266,1.2593332704588887,0.4221781173780496,0.7256,0.7385,0.5638,0.6722,600667.SH
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300672.SZ
146,0.568,0.5815,0.11455141113364663,1.096743037229988,1.1682077671256828,0.19078263811328383,0.3230372605271509,1.2860087331273986,1.1728166333273364,0.27592111562888527,0.6065,0.7437,0.5051,0.5544,0.568,0.568,0.14612167466225878,1.132407788559513,1.1204584076946644,0.14752924155142927,0.30313176332890834,1.2572615597225734,1.1270214847730693,0.23611012123240022,0.6065,0.7437,0.5051,0.5544,0.568,0.568,0.22584112955962896,1.2283240696255526,1.1423429131408451,0.16438625800560444,0.4477196108991739,1.4427997726164863,1.5053431854298107,0.5252858163729313,0.5903,0.622,0.5233,0.5274,0.5289,0.5372,0.3065512149126311,1.3434207822664275,1.2461533401268634,0.2568091617485038,0.5089606832814759,1.5912604708753768,1.7015062000862917,0.6477679611375351,0.6008,0.6585,0.5416,0.6085,300470.SZ
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300763.SZ
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300693.SZ
149,0.4848,0.5544,-0.27158800497256574,0.7464773089516531,0.8792538063763136,-0.1036018023166011,-0.33995441043002983,0.6547225740000566,0.7044510901275554,-0.2598067159527627,0.3935,0.453,0.5193,0.5003,0.4909,0.5409,-0.3220888511020315,0.7078027962101956,0.8361595207909888,-0.1511527959386921,-0.3063468181478359,0.6772695379248211,0.753432166709575,-0.19259153138837481,0.3935,0.4868,0.5193,0.5003,0.5355,0.5544,-0.24207551199954702,0.770066663299553,0.9025952445147613,-0.07907806419944013,-0.238208703903066,0.724134195216995,0.8634464907874156,-0.05631530289883502,0.4057,0.4598,0.5152,0.5206,0.5,0.6021,-0.12207871453423907,0.858065144594921,1.077018572884686,0.11025249889584463,-0.3250653029807624,0.6673482512907549,0.7257118173081515,-0.23002850105422804,0.3668,0.2937,0.4895,0.4641,601996.SH
150,0.5061,0.526,0.036446155338833316,0.9926345513284817,1.4796207159753854,0.4655689563335492,0.751361729828256,1.753371251946677,2.7007075641231495,1.2643604573611265,0.5061,0.6694,0.5041,0.526,0.5061,0.526,0.036446155338833316,0.9926345513284817,1.4796207159753854,0.4655689563335492,0.751361729828256,1.753371251946677,2.7007075641231495,1.2643604573611265,0.5061,0.6694,0.5041,0.526,0.5246,0.526,0.3491965750868078,1.3588861696963515,1.9135394044519183,0.7253941287648711,0.9575123725477613,2.161521525892584,4.079134010593398,1.6766617428001371,0.4775,0.4713,0.4693,0.4713,0.5525,0.5462,-0.20634856539257057,0.7871771599638763,1.1537600067081513,0.23456669193185237,0.5574827499244763,1.5315928069768776,1.8270755826300529,0.876602497553567,0.5485,0.6667,0.5726,0.6017,002388.SZ
151,0.5388,0.58,-0.24838636381488244,0.7681670714012548,1.5242551580971253,0.5619047057562377,-0.6764738716777183,0.48583574685457376,0.5096904641188911,-0.35077763887831037,0.5514,0.6988,0.5304,0.58,0.5409,0.608,-0.41732685578959416,0.6463230113689444,1.540875083651666,0.5718984564895038,-0.4916863035993865,0.5785465099568468,0.7385800199403839,0.018797497278353448,0.5514,0.6988,0.5304,0.58,0.5304,0.587,-0.4501861555942957,0.626212346936172,1.1412213269263276,0.2645601617319235,-0.5224574329463265,0.5594813501266929,0.6945449881814824,-0.04274476141552641,0.5472,0.7547,0.5346,0.573,0.5352,0.6241,-0.12015705356937573,0.8818480018480019,1.872386434880147,0.7547458382959019,-0.3658403779967929,0.6687174247308078,0.9494584732838878,0.2704893484835408,0.6101,0.8386,0.5915,0.6667,002175.SZ
152,0.5558,0.5882,0.22931306477942476,1.227969537157398,1.5498652879412445,0.475137413691331,0.06323273241339333,0.9630252276119936,1.213672942681376,0.3174551698740364,0.5882,0.7167,0.5639,0.5477,0.5558,0.5882,0.22931306477942476,1.227969537157398,1.5498652879412445,0.475137413691331,0.06323273241339333,0.9630252276119936,1.213672942681376,0.3174551698740364,0.5903,0.7032,0.5619,0.595,0.5375,0.6153,0.20275478799008292,1.2002044615030558,1.5412551057884298,0.46630175095095844,-0.031599422012487915,0.8784326387780748,1.0039342298643916,0.12779086102227388,0.5619,0.6491,0.5517,0.6829,0.5455,0.5779,0.05271640849222181,1.0296262599926218,1.1526973592413163,0.18560304457198862,-0.2979726968702255,0.6831690627373423,0.588280556480745,-0.4049556886932013,0.5153,0.6449,0.5852,0.6092,600272.SH
153,0.5284,0.5153,-0.31810003106608997,0.7008459535260368,0.6405896574001458,-0.39563641488052925,-0.0038525625904715644,0.8471263504848091,0.6460057259371265,-0.23921975119356687,0.501,0.561,0.5401,0.4827,0.5382,0.5479,-0.29470775265138915,0.7173897559587198,0.7601843604759357,-0.23055306688378902,0.073102389003179,0.9123662249847556,0.753529754729295,-0.08530984800626568,0.501,0.561,0.5401,0.4631,0.5284,0.5219,-0.2717262084146068,0.732319168773358,0.6315353563953252,-0.4004550530654601,-0.12086109320645422,0.7664881610939839,0.5111983030168044,-0.47323681242553206,0.4971,0.5545,0.5303,0.5414,0.4892,0.5128,0.10816150026722919,1.1030960721191325,0.6468389599385985,-0.3613958780434912,-0.17558477753411328,0.8010977403886791,0.45805391161278813,-0.5826841810808505,0.4627,0.5752,0.4745,0.4902,600779.SH
154,0.577,0.6043,0.39830819366833975,1.4634122932072207,1.425365963662874,0.38758455961511806,-0.09883234310056908,0.8544766360219359,0.764508645891182,-0.17611139796255304,0.6901,0.9617,0.6023,0.6433,0.577,0.6563,0.22547241666213907,1.2373487484782217,1.1950086272455946,0.21055788969963957,-0.021393915595876473,0.9231598254445085,0.8926085305434301,-0.021234542953167707,0.6862,0.8382,0.6023,0.6433,0.4483,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9321595475830511,0.021553288238585266,0.3665,0.0,0.4308,0.0,0.5714,0.6232,0.2793922943915198,1.312855707679091,1.371595573216904,0.3466084031875616,0.1591080900396254,1.1332279230133433,1.2804053558165809,0.339769468317836,0.6139,0.7657,0.5132,0.6356,000166.SZ
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603035.SH
156,0.4831,0.4502,-0.36266199979595837,0.6716616422280904,0.43332505667364196,-0.7230691820922036,-0.3183906876036887,0.641763118651071,0.34628951710024114,-0.7479987163286869,0.4727,0.5022,0.4416,0.5108,0.4831,0.4502,-0.36266199979595837,0.6716616422280904,0.43332505667364196,-0.7230691820922036,-0.3183906876036887,0.641763118651071,0.34628951710024114,-0.7479987163286869,0.4727,0.5108,0.4623,0.4935,0.5117,0.4935,-0.142984903741313,0.8387810649317592,0.6035188085379417,-0.4178932656025889,0.16969712878740245,1.02092922880809,0.9204354626897693,0.22817691645349558,0.5325,0.7013,0.439,0.5108,0.5026,0.4538,-0.45676466045277986,0.6175930002827877,0.4314102618460026,-0.7245038943317108,-0.06248550562274935,0.8471147263607014,0.5777211565739709,-0.23618835236680805,0.4727,0.4329,0.5065,0.5222,300238.SZ
157,0.5375,0.5747,-0.021309538029348978,0.9453218694483408,1.3417403175559928,0.34569982226364104,0.3955452344831504,1.292473967602175,2.5482732350768282,1.128439983293109,0.4138,0.4192,0.4787,0.5274,0.5375,0.5747,-0.021309538029348978,0.9453218694483408,1.3417403175559928,0.34569982226364104,0.3955452344831504,1.292473967602175,2.5482732350768282,1.128439983293109,0.4138,0.4192,0.4787,0.5274,0.5132,0.5747,0.12421751421263114,1.098688624128738,1.3285034230008552,0.33472352309479847,0.11537219542083783,0.9752184785871084,1.454222367537574,0.568093905168484,0.4118,0.426,0.4746,0.5544,0.4969,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1521614244696765,0.33734951432680815,0.5732,0.0,0.4649,1.5496,300434.SZ
158,0.5629,0.5842,-0.1615645317123427,0.8310551006599375,1.6875032465716018,0.5888394053722432,0.4203278963196351,1.4012498429955387,2.2123544058127336,0.9651128235362806,0.4969,0.4605,0.6144,0.6873,0.5629,0.5842,-0.1615645317123427,0.8310551006599375,1.6875032465716018,0.5888394053722432,0.4203278963196351,1.4012498429955387,2.2123544058127336,0.9651128235362806,0.4969,0.4605,0.6124,0.6873,0.5546,0.6048,-0.10377122000698175,0.8806224847288151,1.8435522984541526,0.6839308987374867,0.4186244294597379,1.3997682402833138,2.204832888060256,0.9617058898164863,0.5381,0.4948,0.6268,0.701,0.5696,0.6048,-0.18767317935329894,0.8151510472893875,1.4781038637786799,0.45681196878243063,0.30983298025301204,1.2647720997873233,1.7724677182028217,0.7441229914030345,0.4617,0.352,0.4004,0.3983,002731.SZ
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603477.SH
160,0.4908,0.5024,-0.1692269073612718,0.826229649956232,0.8049927848673778,-0.1646358438688602,0.09227677198772694,0.9950217146680025,1.172123111306573,0.3449778210821129,0.4481,0.4481,0.4562,0.5295,0.4908,0.5024,-0.1692269073612718,0.826229649956232,0.8049927848673778,-0.1646358438688602,0.09227677198772694,0.9950217146680025,1.172123111306573,0.3449778210821129,0.4521,0.4684,0.4562,0.5295,0.4908,0.516,-0.2405884466385157,0.7690164410360665,0.7548755492386668,-0.2338471888960556,0.01726142821553739,0.9137841890341585,1.0087912412604718,0.19494713353773352,0.5173,0.5906,0.499,0.5974,0.5068,0.5255,-0.14983604245885052,0.8405538474387121,0.8221498364989571,-0.14770570760432422,-0.2675376911836022,0.6751458718573367,0.5703746497494785,-0.3746511052605451,0.4271,0.3264,0.4906,0.4472,600397.SH
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300560.SZ
