,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
79,0.5396,0.5477,0.07276083202508382,1.0632451949882122,1.2455942806274263,0.23997678491087482,0.23073136702054053,1.192420672563479,1.4385605407336206,0.4336690807980104,0.641,0.6761,0.4686,0.4665,0.5071,0.5612,0.15051798529149246,1.1439713085568086,1.1729668297654197,0.1765784876388503,0.13829945489976117,1.0751474506304366,1.195119334797791,0.24880525655645153,0.5213,0.5544,0.4746,0.4665,0.5862,0.6153,-0.09428921673712964,0.8979887673778243,1.0124367724889622,0.03527586326191498,0.07223526834667987,1.0243760967385922,1.0474181689241098,0.11667688345028897,0.6227,0.7032,0.5558,0.5882,0.5276,0.5445,0.17317091070481364,1.1804634586408758,1.2625201699966702,0.2595783945379746,0.20675223419831812,1.2053122295486491,1.371302517054219,0.38571081515356553,0.5492,0.7172,0.5094,0.573,600873.SH
80,0.5294,0.5882,0.05348716647239747,1.048133802829631,1.112341057763464,0.11365184720659743,0.09126503824358059,1.0684925707615347,1.1885473854070272,0.2010705233353955,0.5903,0.453,0.5659,0.5747,0.5396,0.5747,0.03504531661048908,1.0293014754571244,1.0519231795382211,0.057455677135417535,0.10400376827230765,1.0820174292332438,1.2192182066485102,0.2265479833928496,0.5903,0.453,0.5598,0.568,0.4929,0.4395,0.0507854236526865,1.051407589383345,1.013708521153815,0.018168808288768948,0.006890695163103134,1.0053720608722088,1.0039025186370623,0.03232183717444062,0.499,0.2975,0.4726,0.4665,0.5419,0.5433,-0.025397280978557063,0.971016636246147,0.9363473743851999,-0.05324143807144064,0.13235699970278283,1.129992691429784,1.2901268813711333,0.28325444625380014,0.5421,0.616,0.53,0.628,600016.SH
81,0.5213,0.5409,-0.05852017119703638,0.929487590657983,0.9559373902466272,-0.0295083540997461,-0.0172958897538234,0.9249765099114714,1.1028907426453785,0.1622249211793392,0.4767,0.5341,0.5335,0.6018,0.5213,0.5409,-0.05852017119703638,0.929487590657983,0.9559373902466272,-0.0295083540997461,-0.0172958897538234,0.9249765099114714,1.1028907426453785,0.1622249211793392,0.4686,0.5815,0.5416,0.5747,0.503,0.5071,-0.05801709529443503,0.9314463969289225,0.9594061733798922,-0.02737206031415928,0.02506280614352522,0.9660784649306137,1.2004096308089538,0.24694231297403657,0.5091,0.5477,0.5456,0.6018,0.5398,0.5735,-0.07749748755997797,0.9109003100418288,0.9177641608358666,-0.06309030651374023,-0.02513664801840204,0.9258011000372651,1.085329202261253,0.14654340465018206,0.4683,0.409,0.5177,0.6263,002003.SZ
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600003.SH
83,0.4743,0.4857,-0.7294725069676298,0.45272262102062644,0.5355384539509629,-0.5344162845952809,-0.5876010409209507,0.4710264841317194,0.4104983891789974,-0.6194814644625106,0.3743,0.5429,0.4457,0.419,0.4886,0.4952,-0.7867436300946569,0.4268038988048393,0.5462353514088111,-0.5105420111699659,-0.4377332460065049,0.5522514647110616,0.5538486295442477,-0.31974587463361936,0.3743,0.4952,0.4486,0.419,0.4429,0.4762,-0.38498676523271447,0.6513209443655549,0.635821482207768,-0.3873033374410788,-0.9262706753785424,0.3373303060018095,0.20812922215449683,-1.296820733377694,0.3771,0.3143,0.4514,0.419,0.4682,0.4432,-0.5327863746710978,0.5452643368031003,0.5644564753745918,-0.4858731215601949,-0.8578770225803355,0.33853699203360416,0.23871907212231785,-1.16003342778128,0.3553,0.277,0.4483,0.3544,002512.SZ
84,0.4949,0.4733,-0.30546894197913904,0.7223405077730815,0.6466539847554076,-0.37909405129034623,0.08774280310562725,1.0174015965530694,0.8467287754711413,0.013328249339733152,0.4746,0.5544,0.4787,0.5409,0.4949,0.4733,-0.30546894197913904,0.7223405077730815,0.6466539847554076,-0.37909405129034623,0.08774280310562725,1.0174015965530694,0.8467287754711413,0.013328249339733152,0.5152,0.5206,0.4726,0.5341,0.503,0.5003,-0.38777084185738897,0.6584509608758032,0.5737805233749231,-0.4845459729546017,0.23414125659122634,1.1581890378689235,1.135643993184819,0.30612515631093107,0.4726,0.4936,0.503,0.5139,0.4756,0.4742,-0.17882776617426244,0.8231119133920668,0.6778799106120725,-0.3420211727602232,-0.35037418251888997,0.6699760253885065,0.3521928246577873,-0.8629057219093015,0.6029,0.6379,0.5277,0.4997,600736.SH
85,0.5193,0.568,0.18263772621174237,1.1854746618836707,1.2940256445777998,0.2791464483270443,0.24545786064749292,1.1762320461730205,1.1254395838620683,0.21995952544950292,0.6369,0.4868,0.5761,0.5003,0.5193,0.568,0.18263772621174237,1.1854746618836707,1.2940256445777998,0.2791464483270443,0.24545786064749292,1.1762320461730205,1.1254395838620683,0.21995952544950292,0.6369,0.4801,0.568,0.5003,0.5091,0.5747,-0.017399810886034324,0.9636230466652762,1.0493045010739308,0.07667976143169661,0.34556075998240643,1.3049189592973756,1.3754869806039738,0.42016532411933005,0.641,0.4868,0.568,0.4733,0.5105,0.5204,0.11092996836941989,1.0993150161746346,1.0952159660677883,0.13013808233084012,0.37816072574605,1.3757857004217615,1.4679848068999035,0.48536525564661714,0.5438,0.6314,0.5226,0.5487,002493.SZ
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002911.SZ
87,0.4726,0.4868,-0.5381700204942134,0.5465464215871124,0.44229176636056733,-0.7342609253627277,-0.3328955346453253,0.6175226839981821,0.6832216488920277,-0.17413308129172594,0.432,0.5815,0.4909,0.5341,0.4868,0.4801,-0.41826737801810077,0.6112945949511264,0.48356795418145887,-0.6356426347256227,-0.4956235761231109,0.5204605663132705,0.493338381658129,-0.4995891642472974,0.432,0.5815,0.4909,0.5341,0.4767,0.453,-0.1864577916302642,0.7726531508916393,0.6886845506649274,-0.2907411168759778,-0.563346186772557,0.47585924032662963,0.4312983851732573,-0.6350343855461895,0.4239,0.4598,0.4503,0.453,0.4702,0.4586,-0.013643981692350357,0.9297187394985967,0.7398057636413483,-0.2252706047221366,-0.44392957351327916,0.5521772925125867,0.5470334267823503,-0.39620115902763364,0.5163,0.6436,0.4734,0.5669,002583.SZ
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603316.SH
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000769.SZ
90,0.5176,0.559,0.04945399690973544,1.0284085952016127,0.799418744205591,-0.14184605975995296,-0.31382217531506273,0.659789434387442,0.18424058546631947,-1.3779866867817427,0.5383,0.6142,0.5321,0.6211,0.5176,0.559,0.04945399690973544,1.0284085952016127,0.799418744205591,-0.14184605975995296,-0.31382217531506273,0.659789434387442,0.18424058546631947,-1.3779866867817427,0.5383,0.6142,0.53,0.5728,0.4741,0.5038,-0.17372374276300842,0.8171557622756752,0.46683775083948253,-0.6420760504503134,-0.5272092890156274,0.5400906561386057,0.12018275349479475,-1.8047609141828722,0.4472,0.2899,0.528,0.4486,0.519,0.5696,-0.12517853155884887,0.8521676981035324,0.6475340833944488,-0.33271094830662196,-0.30719266851656984,0.6588892915069842,0.18686832028377848,-1.3647276731847575,0.444,0.5533,0.4657,0.5336,300397.SZ
91,0.5314,0.568,0.057859655184181485,1.0415108444641026,1.2266731498304764,0.2365541648567445,0.08113246627272408,1.0196010197041576,1.2424533700447347,0.3298208291610505,0.4726,0.5747,0.5314,0.5139,0.5314,0.6018,-0.05622659932911008,0.9294086246385993,1.0212277041004505,0.052627756820069344,0.12063198890039564,1.0598353509149308,1.3446279749164496,0.4088198744163936,0.4828,0.5612,0.5112,0.5206,0.57,0.6153,-0.13180831982961383,0.8663024130293531,1.054318606592703,0.07977119313033307,0.10318006338746347,1.0404455651943032,1.2990266075184362,0.3739160233905292,0.5538,0.568,0.5598,0.5409,0.5418,0.5782,0.001822930450172025,0.996232785777465,1.4636818209023923,0.399942175478494,0.0702424729429495,1.0224734743615729,1.215809822470325,0.3080408425015012,0.5845,0.8011,0.5389,0.6557,000833.SZ
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603069.SH
93,0.572,0.595,-0.039585085252914154,0.9329967146529764,1.1857646713333976,0.2231174531984682,0.2824450463785885,1.1953040318981587,1.4821598286090694,0.5307229331947977,0.5517,0.6356,0.5761,0.5274,0.5842,0.5477,-0.21753448489409757,0.7824129539639704,0.956624106891234,0.003963197845494648,0.2821309099533671,1.199001918652435,1.4810910840067433,0.5300946603443552,0.5517,0.6356,0.5659,0.5341,0.574,0.5612,0.05110460896962135,1.0274649622551075,1.3135652949919265,0.32009829161535097,0.366639496348111,1.305832975492444,1.7542159052905675,0.6991118331338425,0.5801,0.6491,0.5781,0.5544,0.4927,0.5128,0.18812922964240514,1.1776395603855798,1.6143960845139884,0.5358231354778968,0.04360061522680864,0.965594161875,0.9197557985347657,0.05303407089123799,0.5906,0.6857,0.5432,0.5624,300218.SZ
94,0.5234,0.5296,-0.006718508725412131,0.9556678926100899,0.9021938315639261,-0.03683253453171109,0.13509783522199398,1.0017877355145408,0.6488459546936703,-0.22438728634720412,0.5631,0.6153,0.4953,0.4673,0.5234,0.5296,-0.006718508725412131,0.9556678926100899,0.9021938315639261,-0.03683253453171109,0.13509783522199398,1.0017877355145408,0.6488459546936703,-0.22438728634720412,0.5631,0.6153,0.4953,0.4673,0.5093,0.4907,-0.26515483998252265,0.7386605337676408,0.7843329636555819,-0.1802933692837188,0.09602669458852353,0.9594892371997007,0.5999297602811239,-0.302529567614145,0.5748,0.5841,0.507,0.4673,0.5155,0.5251,0.11570654956930662,1.0936627680745334,0.8761229957545401,-0.08623690582739622,0.35722175665078415,1.293752430179608,1.0117496387697855,0.21986055651037625,0.5962,0.5947,0.4941,0.5674,300118.SZ
95,0.5335,0.6018,0.32564608560108965,1.3214175080719595,1.072402198589875,0.13702860174491915,0.19848321877647357,1.0768719473173711,0.8554236381355411,0.024437785997382666,0.641,0.7167,0.6045,0.6288,0.5274,0.5815,0.12698864098131285,1.0885384423663942,0.9114265239421546,-0.03297572911736085,0.2736573899992413,1.150008203323231,0.9946699944410032,0.1747861284429179,0.641,0.7167,0.6045,0.6288,0.5213,0.595,0.08124787513891105,1.0561782518780751,0.9597268292599305,0.010065804010462961,0.1395071224953817,1.022198740928329,0.7603261933733403,-0.0935144065648012,0.643,0.737,0.5923,0.622,0.5092,0.5065,-0.023293041066202683,0.9330085424840067,0.7967743734619531,-0.16281752733704585,0.33852121982035865,1.2367107245877307,1.1323133196424697,0.3045137880851529,0.5183,0.6233,0.5388,0.5782,600426.SH
96,0.4767,0.453,-0.2216644840861451,0.7814707979413312,0.8345499821830258,-0.15026436122160883,-0.045075532082623104,0.8560218189622693,1.2130762497332412,0.3207697194661812,0.3935,0.5206,0.4686,0.4733,0.4767,0.453,-0.2216644840861451,0.7814707979413312,0.8345499821830258,-0.15026436122160883,-0.045075532082623104,0.8560218189622693,1.2130762497332412,0.3207697194661812,0.3996,0.595,0.4686,0.4733,0.4807,0.3989,-0.31452882762158973,0.7120193592169407,0.878765341413594,-0.09034337211993873,-0.05848297611641186,0.8558705287463252,1.1803608957338692,0.2939548313986039,0.4483,0.5882,0.4848,0.4462,0.4958,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.32511956895194,0.41092078363142753,0.5822,0.0,0.4969,0.0,002752.SZ
97,0.5322,0.5068,-0.11490513456849344,0.8361310869150925,0.8263326757403067,-0.12662388456849338,-0.15203586336660882,0.7372231690528361,0.7567167628274869,-0.12545095401031778,0.5322,0.6108,0.538,0.6303,0.5283,0.5393,0.034371357967303603,0.9717795198067111,0.960391478558976,0.022652607967303617,-0.1854529397113168,0.7127512009161395,0.7077861136989562,-0.19228510669973378,0.5322,0.5848,0.538,0.6303,0.5439,0.4938,-0.16333981717804094,0.8005620735698307,0.8003447395126966,-0.16347555559502938,-0.10946165808752331,0.7697852662508449,0.8239959163907516,-0.04030254345214679,0.5517,0.5523,0.5322,0.6758,0.5152,0.5544,0.180455024759126,1.1832336170558426,1.3119412785405031,0.31530920366383913,0.08737134021396763,1.0484355370081824,1.2215566008322511,0.35336345315083517,0.4113,0.5848,0.4912,0.6025,600176.SH
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300789.SZ
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300808.SZ
100,0.5416,0.5815,0.14844468409082162,1.12428806227021,1.279509038163982,0.28397751780466124,0.08921857675918288,0.9729513322841363,1.2064678955480252,0.3247945502254507,0.5294,0.595,0.574,0.6288,0.5416,0.5815,0.14844468409082162,1.12428806227021,1.279509038163982,0.28397751780466124,0.08921857675918288,0.9729513322841363,1.2064678955480252,0.3247945502254507,0.5294,0.595,0.574,0.6288,0.5578,0.5882,0.2671860704932131,1.2646460544382605,1.5245376636002885,0.4613888629323065,0.13966138758122815,1.0275932364596967,1.3347023009345649,0.42568017186954116,0.497,0.6085,0.5598,0.6423,0.527,0.5602,-0.01798456016825685,0.9458736685770872,0.9683724561249577,0.0173734981950687,0.062113957699905464,0.9460125770331931,1.1426650394680862,0.2705853121068959,0.5071,0.6018,0.5685,0.6501,300243.SZ
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603815.SH
102,0.5173,0.5431,-0.31950406795504327,0.704852339805281,0.9416673059156525,0.017611561317231766,0.3338769054642164,1.250114454575998,1.168635170770109,0.3838351701573161,0.556,0.7943,0.5112,0.5227,0.5173,0.5431,-0.31950406795504327,0.704852339805281,0.9416673059156525,0.017611561317231766,0.3338769054642164,1.250114454575998,1.168635170770109,0.3838351701573161,0.556,0.7943,0.5112,0.5499,0.5458,0.5974,-0.17322773119603715,0.8185865542413202,0.8975246653405166,-0.03442440890484226,0.44136830567273155,1.3758002795803248,1.4498373737507593,0.5988179705743468,0.554,0.6653,0.5418,0.5771,0.5515,0.5866,0.2246706626941377,1.1875347518848443,1.4738319543614107,0.47922221516547797,0.741858773984577,1.861996385540832,2.6456706842026234,1.1997989071980373,0.5773,0.6392,0.5343,0.6098,002528.SZ
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603196.SH
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601595.SH
105,0.5639,0.6153,-0.04997024369805604,0.9391827820477928,1.4402293561068666,0.39296979013880445,-0.3032424492711733,0.6859834799708329,0.641889864620564,-0.3312234117916123,0.5598,0.5747,0.499,0.5341,0.5639,0.6153,-0.04997024369805604,0.9391827820477928,1.4402293561068666,0.39296979013880445,-0.3032424492711733,0.6859834799708329,0.641889864620564,-0.3312234117916123,0.5619,0.5882,0.5233,0.5409,0.5558,0.5544,0.08141264741801216,1.0674845251350216,1.4246205160271141,0.3819838108891731,-0.005324112442641055,0.9129192015592605,1.1657451663011515,0.26461326186545225,0.4239,0.4598,0.4807,0.5139,0.5267,0.5259,-0.036008410758724074,0.9546977043744372,1.2206189205867601,0.22673118942505535,0.02194028960281212,0.9613667961775721,1.2310106212249592,0.3191420659563584,0.4816,0.6122,0.5041,0.6927,002620.SZ
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300708.SZ
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601512.SH
108,0.4848,0.5071,-0.09840432335890738,0.8893583962242587,0.9131078121061734,-0.03489489261481506,0.014826191571277667,0.9741124881674832,0.9283548461260777,0.06552735731843186,0.4625,0.4868,0.5112,0.5071,0.4848,0.5071,-0.09840432335890738,0.8893583962242587,0.9131078121061734,-0.03489489261481506,0.014826191571277667,0.9741124881674832,0.9283548461260777,0.06552735731843186,0.4625,0.4868,0.5112,0.5071,0.5396,0.5409,-0.15996748123070012,0.8230832877186924,1.0297754728645818,0.07228486560888886,0.2529784061812218,1.1382520867239634,1.4980190831345348,0.54183178653832,0.4949,0.5274,0.4888,0.5477,0.4908,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.902762729723442,0.03587497417587643,0.4929,0.0,0.5176,0.0,603268.SH
109,0.5353,0.5556,-0.08046024699735457,0.90367713081228,1.058030529170933,0.13160242582655673,-0.5929192884531426,0.5005540668087995,0.3112204731890944,-0.942545981588799,0.5353,0.6667,0.5314,0.5752,0.5294,0.5752,0.126543992817639,1.1168471641392206,1.367586617845257,0.3850752053618417,-0.48589239621475455,0.5580911472129921,0.3855588915695159,-0.728492197112023,0.5294,0.6797,0.5314,0.5752,0.5137,0.5359,-0.10822056394907997,0.8777296300403347,0.9632797283090686,0.037437884241707534,-0.4977628145767909,0.5480699613344161,0.3764495136568129,-0.7522330338360956,0.4922,0.6275,0.4961,0.5425,0.502,0.5374,-0.13469416337093526,0.8618324800032393,0.9588858540809498,0.042300642021060764,-0.4006282717795912,0.6149880006368631,0.4574715029491792,-0.5579639482416962,0.5692,0.5929,0.5357,0.6481,600530.SH
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300692.SZ
111,0.5101,0.5169,0.20043285965986063,1.1746197524115438,0.9372790949359112,0.00555918350645046,0.15091956902457648,1.031572681411906,0.6784601978842099,-0.15926417886506847,0.6225,0.6517,0.5079,0.6517,0.5124,0.5318,0.2829136821454494,1.2782721573235734,1.1595430933643491,0.21437443801955408,0.14459363753192234,1.0243471481359567,0.6701837956793434,-0.1719160418503769,0.5865,0.6517,0.5124,0.6292,0.4876,0.5393,0.3388238481897386,1.3432617751746683,0.9477264892910923,0.03756761769233968,-0.06877623553807838,0.8414975923583762,0.43708113652550473,-0.5986557879903781,0.6202,0.4569,0.5191,0.4944,0.5238,0.4837,0.011684661021807916,0.9806438805984021,0.7108422615231716,-0.27367232200535563,0.15115577447070366,1.029501165868261,0.6788481636256581,-0.15879176797281402,0.509,0.543,0.5315,0.533,002189.SZ
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300742.SZ
113,0.508,0.5517,0.020412570903908966,1.0104371388867661,2.413040012531519,0.9728292113162256,-0.3201698471612996,0.7018994485371665,1.5219520446384993,0.6519471580689792,0.4989,0.3755,0.4989,0.4828,0.508,0.5517,0.020412570903908966,1.0104371388867661,2.413040012531519,0.9728292113162256,-0.3201698471612996,0.7018994485371665,1.5219520446384993,0.6519471580689792,0.5379,0.4828,0.5172,0.4828,0.5126,0.4751,0.007764528915140487,1.0009024864938934,1.5729067490905762,0.5265347764840855,-0.2683273113736274,0.7446716747674156,1.6882878420114187,0.7556322296443236,0.4345,0.3372,0.4943,0.4904,0.51,0.525,0.2352877287445644,1.2283597816202294,1.5794308272800355,0.500847263465244,-0.6466350901891558,0.4755384351832238,0.7912466177207863,-0.0009833279867325073,0.4884,0.4186,0.436,0.545,000981.SZ
114,0.4864,0.4621,-0.1381057271905784,0.8337872440605553,0.7969962177994592,-0.15412394272654684,-0.3263531301630982,0.6450783348827303,0.4873637961362377,-0.5247365774949591,0.3477,0.5379,0.4682,0.5303,0.4864,0.4621,-0.1381057271905784,0.8337872440605553,0.7969962177994592,-0.15412394272654684,-0.3263531301630982,0.6450783348827303,0.4873637961362377,-0.5247365774949591,0.3477,0.5379,0.4682,0.553,0.4932,0.4924,-0.0069027416875731,0.9518545332205551,0.9908634116450035,0.05947158688881114,-0.3195636589076972,0.6498600479383426,0.4940576193843131,-0.5111576349841573,0.3477,0.4697,0.4386,0.4242,0.5057,0.4882,-0.05376200222904473,0.914028695777356,1.0319336841243354,0.09199030709649407,0.0805279219742372,0.9574276375108994,1.100230611836499,0.28902552677971133,0.3804,0.6834,0.4396,0.5467,300424.SZ
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603612.SH
116,0.5558,0.6356,0.2187392355941194,1.2203882055002557,1.6326887116188622,0.5380455943989655,-0.033023647368929085,0.9159343851932306,0.879469003970074,0.0035494296350652155,0.5274,0.6018,0.499,0.5409,0.5456,0.6288,0.19905263804910725,1.2037529001474214,1.3398288084313115,0.34390491337834705,-0.05314901131697176,0.9015647380262576,0.8449132536105595,-0.036701298261020115,0.5274,0.568,0.499,0.5341,0.5396,0.6153,0.18617793817004175,1.185641916601391,1.3089827800526905,0.3160753599534705,-0.1939604763908138,0.7752372313092647,0.6373131015774407,-0.31832422840870406,0.5132,0.5003,0.4848,0.5341,0.5292,0.576,0.02511092885025297,0.9971101048222601,1.1712570248972367,0.20248040155226438,0.17204852651800562,1.091355238876888,1.32758542847113,0.41369377740893465,0.584,0.5874,0.572,0.6722,002096.SZ
117,0.5721,0.6186,0.0,1.0,1.6246072915246084,0.5486106798552326,0.0,1.0,1.5146154721834062,0.5192476052520555,0.5109,0.6041,0.5393,0.6041,0.5721,0.6186,0.0,1.0,1.6246072915246084,0.5486106798552326,0.0,1.0,1.5146154721834062,0.5192476052520555,0.5109,0.6041,0.5393,0.5968,0.5677,0.524,0.0,1.0,1.3102838896040514,0.32424724461976734,0.0,1.0,1.5146154721834062,0.5192476052520555,0.4738,0.5531,0.5349,0.5531,0.5526,0.5891,0.0,1.0,1.4939360414219176,0.45943231552828845,0.0,1.0,1.5146154721834062,0.5192476052520555,0.6214,0.8388,0.5965,0.6871,002558.SZ
118,0.499,0.5274,-0.5182907020367598,0.5651497365577363,0.5810939038190809,-0.47623485241591124,-0.7450134698543477,0.41556969131839483,0.36506881332560226,-0.8245272348293445,0.4462,0.3178,0.4584,0.4665,0.4868,0.5612,-0.4139844447438772,0.6255247120329279,0.7286517095283865,-0.24912271489105992,-0.7072319210569166,0.42448930442712396,0.39404706384519766,-0.7489641372344817,0.4686,0.3448,0.4584,0.453,0.4726,0.5274,-0.6215293766291117,0.5056343520500369,0.6185870234419684,-0.4071000177297902,-0.5558410945988975,0.5030135273294312,0.5335976369012629,-0.4461824843184441,0.4564,0.4124,0.4848,0.4801,0.5203,0.5117,-0.47139905595529846,0.6028962090402888,0.666284664847135,-0.35331710294353524,-0.4159153513076424,0.5786039093425344,0.7054261138979534,-0.1663309977359339,0.5082,0.5442,0.4803,0.4624,002245.SZ
119,0.4819,0.5095,0.09948528215882906,1.093979827434681,0.9797013318819685,0.03160582038888696,-0.3002320699882067,0.7029728444530462,0.9202579526835039,0.05650988494524481,0.3886,0.2504,0.4767,0.5527,0.5155,0.5527,0.06193589512969331,1.0536500748168283,1.2381131229374283,0.2592929263311813,0.007855781465262168,0.9711844903280582,1.7066323644902541,0.6726855878521827,0.4041,0.285,0.4767,0.5527,0.5078,0.5527,0.0701146717085848,1.0651740073892975,1.1822693302185905,0.206594368189244,-0.13231871821212016,0.8359694626701409,1.2880315919148375,0.3923365884974179,0.4275,0.4059,0.4767,0.6045,0.5216,0.4955,0.008274150792097656,1.00436338153449,0.8067548571586057,-0.17176227439966035,0.010424248574438966,0.9677058135767367,1.713588701578965,0.6778225220705362,0.411,0.5236,0.4488,0.5337,002485.SZ
120,0.5224,0.6233,0.08236243392806511,1.069034982948063,1.4061630509019976,0.36537798541159666,0.26553600165094443,1.1993035635943678,1.547799088471395,0.5415285173868961,0.5183,0.6369,0.5711,0.7046,0.5224,0.6233,0.08236243392806511,1.069034982948063,1.4061630509019976,0.36537798541159666,0.26553600165094443,1.1993035635943678,1.547799088471395,0.5415285173868961,0.5183,0.6369,0.5793,0.7046,0.5346,0.6165,0.30120579348115695,1.323984621091044,1.7410030845719895,0.5838080207847376,0.3587838955956891,1.327670221179132,1.864881662666149,0.7280243052763854,0.5285,0.5488,0.5427,0.6369,0.5599,0.6318,0.24591438692774675,1.2482250960608035,1.5894222982902153,0.5001305589500079,0.23987133181540826,1.188103128212547,1.4699248602207735,0.4901991777158238,0.5229,0.4167,0.5449,0.5289,600403.SH
121,0.499,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3341523239864612,0.3423337458748807,0.4909,0.0,0.5172,0.0,0.499,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.3341523239864612,0.3423337458748807,0.4909,0.0,0.5193,0.0,0.5436,1.812,-0.3423337458748807,0.6723420197706095,0.6723420197706095,-0.3423337458748807,-0.3423337458748807,0.6723420197706095,0.6723420197706095,-0.3423337458748807,0.4604,0.0,0.4807,0.0,0.5541,0.6086,-0.24295364509145528,0.770296639533943,0.7178807651432466,-0.29872389345867045,-0.10523104992631162,0.8732295590558521,1.0799570012253819,0.13187164602225754,0.5041,0.517,0.5062,0.5372,601368.SH
122,0.5422,0.5626,-0.20944883075728932,0.7785482041088214,1.3263875688081752,0.3847113247895302,0.3434762092997174,1.2089782610033568,2.2106024058344764,1.1299688378471018,0.5865,0.661,0.5295,0.6048,0.5422,0.5626,-0.20944883075728932,0.7785482041088214,1.3263875688081752,0.3847113247895302,0.3434762092997174,1.2089782610033568,2.2106024058344764,1.1299688378471018,0.5865,0.661,0.5295,0.6048,0.5127,0.5626,-0.26976011017929297,0.7362916160393592,1.087870482198332,0.20340435537811605,0.24940269606177023,1.138223952000723,1.8308983405855883,0.9418218113712071,0.5021,0.661,0.4895,0.5556,0.5303,0.5628,-0.13902753306636761,0.8262285881551076,1.6510375779720206,0.6053097315482775,-0.0049468141921742426,0.8388218788323103,1.0992798031233388,0.43312279086331823,0.6072,0.6369,0.5666,0.5144,300279.SZ
123,0.4848,0.4868,-0.21666552625226443,0.7772836322452082,0.789187501059939,-0.1795676291023932,-0.5222119057093879,0.5243462616319432,0.425542848930758,-0.6471911585485348,0.4138,0.4057,0.5091,0.5206,0.4848,0.4868,-0.21666552625226443,0.7772836322452082,0.789187501059939,-0.1795676291023932,-0.5222119057093879,0.5243462616319432,0.425542848930758,-0.6471911585485348,0.4138,0.4057,0.5091,0.5206,0.4828,0.5274,-0.08027005210301931,0.891705180336002,0.8544625929582579,-0.0991580441031106,-0.5378690023540128,0.5152624019067619,0.41242750376361925,-0.6785053518377845,0.43,0.2907,0.5071,0.5341,0.4968,0.5144,-0.28899864983992885,0.7206331743658809,0.6801870684510946,-0.3201612489939567,-0.5762506217026251,0.4943890371523661,0.38176383944860015,-0.7552685905350085,0.3776,0.4082,0.502,0.517,300262.SZ
