,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601086.SH
84,0.4761,0.4847,-0.4321314332085465,0.5923037300128884,0.4574162409555804,-0.5845399342712795,-1.3314748091759774,0.2154030438423851,0.21957353098545312,-1.0214572694512887,0.3347,0.4714,0.4562,0.405,0.4761,0.4847,-0.4321314332085465,0.5923037300128884,0.4574162409555804,-0.5845399342712795,-1.3314748091759774,0.2154030438423851,0.21957353098545312,-1.0214572694512887,0.3307,0.4117,0.4582,0.405,0.4542,0.4714,-0.4212741918780964,0.5992077801607726,0.6044951883360493,-0.33833406611451877,-1.496285740376074,0.17424053262542066,0.15777230177732196,-1.351079131851482,0.3287,0.3785,0.4502,0.405,0.4744,0.4499,-0.6245375007605714,0.4862226520644997,0.3578027806241001,-0.8360480381448991,-1.5489745146894576,0.17333379125155826,0.14193887801218186,-1.4564566804782493,0.388,0.42,0.4427,0.3286,002356.SZ
85,0.5112,0.568,0.2595426372756693,1.2711088491784817,1.4110785621740343,0.36641126430703386,-0.1475507406725545,0.7829117355707167,0.9588832353452547,0.05871954645400165,0.4523,0.4801,0.5071,0.5003,0.5112,0.5544,0.096018079219618,1.0797610741026133,1.1986602916980158,0.20288670625098262,-0.14364827604866948,0.7865235034573158,0.9664359223482506,0.06652447570177178,0.4523,0.4801,0.4888,0.4868,0.5193,0.5747,0.09496597817035812,1.058849162291969,1.100298773627242,0.13411188564366774,-0.3146751203258011,0.6604700854700851,0.6863247863247862,-0.27552921285249143,0.5071,0.5477,0.4848,0.5341,0.5149,0.5263,-0.10605652265780754,0.8929655365025444,1.3157121539779952,0.3032973682908545,-0.14648079628539895,0.8335724913772298,0.9605769657296608,0.06085943522831283,0.4856,0.631,0.5711,0.5927,000428.SZ
86,0.5315,0.5774,-0.0770817543997957,0.9005377133184881,1.2010354162062236,0.23505638610267196,0.060013811444593945,0.9527479920187972,1.2176709132155836,0.37328314480179176,0.5551,0.5577,0.5236,0.5512,0.5276,0.5643,0.007386482021323637,0.9845895101694061,1.2704774758323891,0.2899647845892701,0.06025118612896807,0.9507414885144386,1.218592932366011,0.37375789417053984,0.5571,0.6496,0.5157,0.5381,0.5512,0.6168,-0.09523050111095457,0.8855016389152085,1.2298305687540805,0.2577066900129583,0.09505200961869187,0.973005775950207,1.3055757737133749,0.44335954114998755,0.5472,0.584,0.5236,0.5643,0.5577,0.587,0.01147313781507553,0.9823759951471072,1.3509783175012782,0.35990008845149624,0.3028513058968262,1.1918025227805562,1.9805520695709558,0.8589581337062564,0.4529,0.6012,0.4949,0.5859,002162.SZ
87,0.5471,0.5594,-0.30173161010320976,0.7096728335685196,0.7013828809542354,-0.2653356517489348,0.3923242273899697,1.3419392673224118,1.2246874357489514,0.4479677780760381,0.4943,0.4598,0.4943,0.4751,0.5471,0.5594,-0.30173161010320976,0.7096728335685196,0.7013828809542354,-0.2653356517489348,0.3923242273899697,1.3419392673224118,1.2246874357489514,0.4479677780760381,0.4943,0.4598,0.4943,0.4751,0.5563,0.6054,0.03477787742425292,0.994946913821893,1.0049743685568329,0.07869045453676562,0.3159744373052299,1.199356855374165,1.0509514296970242,0.29526819790655834,0.5931,0.613,0.5333,0.6054,0.5219,0.5697,0.009505492623244016,0.9790253047492116,1.1360705793867933,0.20079622693099852,0.1320125898352995,1.0276625899950098,0.7268191551577,-0.07265549703330232,0.4747,0.4531,0.4896,0.5774,300229.SZ
88,0.4873,0.4873,-0.15414210395119582,0.833383353179397,0.85490887798697,-0.07887087381581254,0.15459558049854444,1.0483242889492757,0.7517531626933915,-0.05053186553142522,0.5497,0.5978,0.499,0.6043,0.499,0.5263,0.020028934583585546,1.0065723693437203,0.8711240313250662,-0.04907219922719075,0.014206007121769323,0.9694381350442001,0.5671395173504407,-0.33131101228497517,0.5478,0.5913,0.5049,0.5718,0.5029,0.5263,0.12085262768731139,1.0800637935266213,1.153091980185284,0.24504931281987885,0.16292737782391206,1.0497464082039938,0.7641375022675698,-0.033868270880689666,0.5536,0.6433,0.5224,0.6043,0.5293,0.5185,0.3686080342416493,1.3890985004131506,1.4706297453164443,0.44593312356472936,0.7443419672938324,1.799769611316549,2.4512698994824964,1.1289609080591512,0.543,0.6576,0.5069,0.5959,600267.SH
89,0.5497,0.6423,0.20202664998604797,1.158613546117943,1.39112225391342,0.4060515804400534,0.354178100049249,1.2041439707928894,0.9670429153110979,0.21175089371484201,0.6085,0.6761,0.5781,0.6153,0.5497,0.6423,0.20202664998604797,1.158613546117943,1.39112225391342,0.4060515804400534,0.354178100049249,1.2041439707928894,0.9670429153110979,0.21175089371484201,0.6085,0.6761,0.5781,0.6153,0.5396,0.6153,0.2147891126921483,1.1688824559667277,1.2255916628104204,0.2714251526487545,0.5708852073250938,1.4605242571302326,1.493488021357487,0.645165108266532,0.5274,0.6491,0.5822,0.6018,0.5062,0.5487,0.21975786343538134,1.1750206522361815,1.2367621825825568,0.28989232351373634,0.3819473529366975,1.2239227204789738,1.0219538425088,0.2672893994897394,0.5894,0.6843,0.5325,0.5759,300331.SZ
90,0.575,0.5978,0.29203180408673357,1.2963842560754044,1.2482877224133895,0.3257734539941468,0.5361213570491121,1.5100593218514227,1.3833694664077454,0.631407233278771,0.5653,0.8252,0.5497,0.6108,0.5419,0.6043,0.2115619908190385,1.2084541323108167,1.2595034603712039,0.3298175236880877,0.007984645159923559,0.9165742079724503,0.4804162922467923,-0.42486619049960606,0.5634,0.8187,0.5497,0.6108,0.5127,0.5588,0.03270097507073641,1.0027982413576193,0.6252572958031564,-0.37089083857665195,0.13725698455162244,1.0502945016272343,0.6227029289398245,-0.16632151171620785,0.6238,0.7667,0.5322,0.5913,0.5202,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4731640525802801,-0.44083548081945323,0.54,0.8317,0.4824,0.0,002776.SZ
91,0.4848,0.5747,0.0407065658438355,1.0182893205358512,1.1501729536854675,0.1845236126101696,-0.3800202542288317,0.6393631146504567,0.3615231192267509,-0.8888450636723081,0.5943,0.6018,0.4909,0.5003,0.4848,0.5477,0.1342493963809234,1.1322266861210895,1.0949263651839098,0.12137224413521916,-0.2628948377351074,0.7186469251530289,0.45697738646516756,-0.6545942306848598,0.5842,0.5815,0.499,0.5071,0.4929,0.5409,0.19909211475098298,1.2110007725100154,1.3820159416268436,0.35771049772394725,-0.2325974468037154,0.7524848353415591,0.48571076956024506,-0.5939994488220757,0.6065,0.6761,0.4949,0.5612,0.501,0.5031,-0.18485279127112786,0.8107543910658443,0.6887437023673447,-0.33200520133653266,-0.19162885368798255,0.7885895999151252,0.5271935660733666,-0.5120622625906099,0.5255,0.7332,0.502,0.485,002434.SZ
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601330.SH
93,0.5731,0.6303,-0.13783335301398114,0.86223914670752,0.8291832838637513,-0.15984253435822124,-0.10938647693360795,0.8448530887059581,0.6736643664726314,-0.30389296408577154,0.5867,0.6043,0.5614,0.6173,0.5712,0.6303,-0.13783335301398114,0.86223914670752,0.8291832838637513,-0.15984253435822124,-0.10938647693360795,0.8448530887059581,0.6736643664726314,-0.30389296408577154,0.5867,0.6043,0.5614,0.5848,0.5731,0.5783,-0.17304418327917315,0.8298651118269684,0.8026342677105145,-0.1892535375453523,-0.1132825808297119,0.8415742280770852,0.6684354063188973,-0.3116851718779795,0.6452,0.5393,0.6043,0.6433,0.5273,0.4972,-0.2605297755278593,0.7519014634325495,0.6364483845860788,-0.40173483064903853,-0.10600743104893368,0.8509404648638533,0.678197894728119,-0.29713487231642305,0.5776,0.6876,0.5128,0.6246,600168.SH
94,0.5396,0.568,0.29429116584299275,1.316772859352496,1.479570120644126,0.4496629832779856,0.13078501271841853,1.042685477953565,0.9693012546839429,0.16548800850823164,0.5659,0.4936,0.4929,0.622,0.5396,0.568,0.29429116584299275,1.316772859352496,1.479570120644126,0.4496629832779856,0.13078501271841853,1.042685477953565,0.9693012546839429,0.16548800850823164,0.5416,0.595,0.4868,0.5747,0.5375,0.5815,0.3676864971772669,1.4214853495336626,1.7090185615359401,0.5895840011209509,0.24311694455046054,1.1741463646085253,1.2139831718257306,0.39015187217231584,0.572,0.5071,0.4848,0.6423,0.5247,0.583,0.19766544915223894,1.1927557595286151,1.488328298332816,0.452620008485456,0.13030371369664506,1.0271918816860388,0.9690789849444066,0.1645254104646847,0.5822,0.6491,0.5244,0.542,002440.SZ
95,0.5112,0.5612,0.10373120135877179,1.1019361731000017,0.9695686582321803,0.005644971666681625,-0.14849299450215436,0.8298734328415223,0.7003587961499094,-0.21183585274626454,0.4888,0.5747,0.4746,0.4801,0.5132,0.5409,0.10789502165244971,1.106519100773565,0.9078359344087288,-0.05468820355143779,-0.0788138064108425,0.8878502816507814,0.8056662109315058,-0.07247747656364073,0.4888,0.5747,0.4746,0.4801,0.5294,0.5409,0.11681650046441343,1.1173431835639118,0.974829292232614,0.016825691981061312,-0.13284993256195105,0.8408119622201189,0.7222556543759477,-0.1805497288658579,0.5477,0.595,0.4828,0.5139,0.5072,0.4381,0.16882857947909038,1.1770654577297452,1.0231853897161187,0.0715697041240409,0.045469626694051746,1.0095824127270612,1.0330397150229933,0.1760893896461479,0.4614,0.6369,0.5092,0.5044,002468.SZ
96,0.5362,0.5245,-0.13088097303408705,0.8677533180703908,0.879623289359499,-0.09885333549726898,-0.2223363197973685,0.7532109500455578,0.6000916905733596,-0.3996299449071195,0.5839,0.5521,0.5404,0.4969,0.5259,0.5659,-0.04644095722754861,0.9400701567957737,1.0341463214084137,0.06586054461292602,-0.18535502542219778,0.7799669915710792,0.646578524265365,-0.3256673561567781,0.5611,0.5314,0.5404,0.4969,0.5404,0.5038,-0.009515081760823843,0.9840839984068593,0.9566703281937986,-0.00625948509105681,-0.2998455724162495,0.7175389101101346,0.514434340828596,-0.5546484501448814,0.4348,0.3244,0.5528,0.5521,0.5265,0.5678,-0.015021725341090572,0.9802450962775363,1.0995675273025058,0.1317053616553418,0.0023101715073211015,0.9854467332301037,0.9410280219027942,0.049663037702259744,0.6521,0.6806,0.5474,0.4842,000627.SZ
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603136.SH
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000583.SZ
99,0.503,0.5274,0.025207544941636163,1.006104587643674,1.0618615096835917,0.20930349784539704,-0.1559277221294952,0.7903594406595628,0.464974320337969,-0.42421886708654005,0.5517,0.6558,0.5071,0.5409,0.5091,0.5274,0.07911266507670617,1.0604143227871974,0.944268998182309,0.09092247823866728,-0.18554678137195899,0.7611565669454791,0.43816560645175207,-0.48345698557146755,0.5517,0.6558,0.5335,0.5409,0.501,0.5612,0.16182280356935208,1.1436368341991208,0.8897466815944453,0.03749869291834945,-0.38395117448778016,0.6237670702424979,0.2944680507761926,-0.8802657718031098,0.5314,0.6829,0.5314,0.5477,0.4979,0.5234,0.17596295824214447,1.1690721108919642,1.2914724596498204,0.41978951236634376,-0.06293575015306915,0.8859229182678597,0.5601196323914027,-0.23823492313368777,0.551,0.7551,0.5276,0.6203,000610.SZ
100,0.5071,0.5139,-0.12454077981970474,0.8558706231198607,0.9599965712337588,0.009823792299185452,-0.08951478769930538,0.818342786561777,0.6759845786651857,-0.2142384312688996,0.5598,0.7235,0.5091,0.6085,0.5152,0.5274,-0.2852682488705106,0.731787537638844,0.7821164278979048,-0.19805397575082107,-0.10211487146189507,0.8147465407627394,0.6590278784491619,-0.239438598794079,0.5598,0.7235,0.5091,0.6085,0.5071,0.5341,-0.29657151603956633,0.7250005114918836,0.7925911443082767,-0.18546921348059184,-0.18177846969558106,0.7491976727845513,0.562147450729566,-0.39876579526145095,0.572,0.5612,0.4868,0.6423,0.5215,0.6135,-0.25814307541816356,0.7514546648480291,0.7962967919302323,-0.16992130021318913,0.04853995478123496,0.9447012577464048,0.8919368176896871,0.06187105369218068,0.4848,0.6897,0.5091,0.595,002773.SZ
101,0.5274,0.5341,0.06777820678404542,1.0607823312659486,1.1535201769465862,0.15661630837207896,-0.1621227539571884,0.8276609539114531,0.7759009477061299,-0.21396387587756063,0.5517,0.4057,0.5091,0.5409,0.5375,0.5341,0.03447555167261243,1.0290211088915435,1.07066928138178,0.0794341479580604,0.01967599484165314,0.9955289547872213,1.1163123587290393,0.1496336217201222,0.5538,0.4395,0.5091,0.5409,0.5477,0.5341,0.023654941875693506,1.0176390087960738,1.223286753086698,0.21252298336938896,-0.11248064149097212,0.8700316373286477,0.8569196611287093,-0.11467965094512828,0.5882,0.568,0.5274,0.622,0.4964,0.5305,0.0386475653636272,1.0366240316322914,1.1892948582849725,0.18591519694920708,0.055057545840643374,1.0495926828710922,1.1982432099093652,0.22039672371810273,0.6224,0.7331,0.5857,0.564,600578.SH
102,0.5472,0.5535,0.12150019583073982,1.1169601835153748,1.2879096891804291,0.299525324609454,0.24763087000628625,1.2284086706749093,1.4005532545424746,0.47925871802672637,0.3132,0.4654,0.4302,0.5409,0.5283,0.5786,0.11504853467451195,1.112604621999359,1.1417946323227375,0.18164556349774663,-0.028364780389742328,0.940456955649186,0.8061578038043186,-0.07273258276533062,0.3132,0.4654,0.4302,0.5409,0.5585,0.5786,0.11146960776104749,1.1144855288868714,1.0335767328233787,0.08163558268254362,0.01403294862718494,0.9878095659466191,0.8773841731502294,0.012062875268523815,0.3774,0.4277,0.4151,0.5283,0.5134,0.5619,0.06948177873044029,1.0692136428220567,1.017728473213245,0.07131796851344223,0.14024406443428317,1.1321388362964968,1.1289583837538284,0.26448510688272037,0.5396,0.4151,0.5824,0.5875,000912.SZ
103,0.5051,0.5544,-0.10287823424268847,0.892852263216903,1.0464259094422235,0.062256086121108556,-0.02455045347967255,0.8964135025982184,1.1237703971679933,0.21534089768408338,0.5396,0.5206,0.5132,0.4733,0.5051,0.5544,-0.10287823424268847,0.892852263216903,1.0464259094422235,0.062256086121108556,-0.02455045347967255,0.8964135025982184,1.1237703971679933,0.21534089768408338,0.5396,0.5206,0.5132,0.5003,0.5233,0.5747,-0.24053839551422346,0.7795879499664042,1.015062474564133,0.035901753978912695,-0.0027772957850377977,0.9402703721014144,1.1733393475999294,0.25888721307335316,0.5619,0.4801,0.5416,0.4868,0.474,0.474,-0.19348828516804153,0.8087872524893437,0.8975331626591325,-0.08434281379651018,-0.14963528566150314,0.7900655211509225,0.874566123094855,-0.03482876667957749,0.4458,0.5726,0.4711,0.5854,002540.SZ
104,0.5263,0.6108,0.21865536294060536,1.2089465534247859,1.177853618691376,0.21218078828735798,0.7065269434212113,1.7788168496882937,1.888457901233614,0.8145229861718971,0.6745,0.7212,0.5536,0.5523,0.5263,0.6108,0.21865536294060536,1.2089465534247859,1.177853618691376,0.21218078828735798,0.7065269434212113,1.7788168496882937,1.888457901233614,0.8145229861718971,0.7037,0.7277,0.5614,0.5718,0.538,0.5458,0.22069724422442247,1.2094802702030552,1.2529981391782192,0.28372385912286674,0.5283430211901162,1.5479956181160175,1.320623019640747,0.4581551417097069,0.6296,0.6563,0.5634,0.5848,0.503,0.5611,0.06265999122908722,1.041990572996885,1.2648678679956036,0.27848257740922544,0.2350263080652365,1.1581066662587303,0.7342672780752634,-0.1284782845400525,0.6296,0.7147,0.4971,0.5566,002050.SZ
105,0.4807,0.4801,0.05081325425458888,1.0390934983655258,0.7157727497553392,-0.21099499745351577,-0.030733186441543242,0.916654652316983,0.35441123618707804,-0.7338815048818351,0.5436,0.5071,0.5416,0.4733,0.4807,0.4801,0.05081325425458888,1.0390934983655258,0.7157727497553392,-0.21099499745351577,-0.030733186441543242,0.916654652316983,0.35441123618707804,-0.7338815048818351,0.5436,0.5071,0.5436,0.4462,0.4848,0.4665,-0.1170595469361693,0.8797638942262929,0.6020340232270944,-0.4001737837338692,0.025219505164894962,0.9580149065118247,0.39641506085193984,-0.6219761216689585,0.5558,0.4665,0.5355,0.5003,0.4781,0.508,-0.044115020640947536,0.9516570702032946,0.7438397915400234,-0.171275364619115,-0.10175572883009387,0.8796110473634431,0.30703842634883477,-0.8759265896589367,0.5793,0.5285,0.5203,0.4946,300107.SZ
106,0.5477,0.6224,0.2260920657634668,1.2414864094738072,0.9554036903747994,0.00047492972983335935,0.10475354962550497,1.061827483339486,0.6610769273149417,-0.28366737929000774,0.6162,0.8091,0.5581,0.6639,0.5477,0.6224,0.2260920657634668,1.2414864094738072,0.9554036903747994,0.00047492972983335935,0.10475354962550497,1.061827483339486,0.6610769273149417,-0.28366737929000774,0.5975,0.823,0.5498,0.657,0.5498,0.6017,-0.0025850353826607705,0.9821750542244942,1.0104672983397334,0.0525595970118964,0.14916623102963972,1.0937999238189395,0.7229052760422744,-0.19484201648173816,0.6452,0.7331,0.5685,0.574,0.5282,0.515,0.1789988963547185,1.19078746539051,0.8067740348227661,-0.18511259429199584,0.11112892949437006,1.082892288981283,0.6703022363460475,-0.2709166195522775,0.5228,0.7192,0.4969,0.5891,600030.SH
107,0.5375,0.5139,0.3250271277288982,1.2929943661018304,1.4122743519480645,0.41461321055534606,0.5397333693795072,1.3179091003463335,1.3733546817506896,0.6101639426839044,0.4097,0.3922,0.5416,0.4801,0.5375,0.5139,0.3250271277288982,1.2929943661018304,1.4122743519480645,0.41461321055534606,0.5397333693795072,1.3179091003463335,1.3733546817506896,0.6101639426839044,0.4097,0.3922,0.5416,0.4801,0.5294,0.5544,0.4507694252338747,1.4672576065671574,1.6657268213478578,0.580878122470214,0.29471171835550053,1.0306386527746474,0.8405605103613311,0.1201206406358915,0.4503,0.2502,0.5233,0.4868,0.5256,0.5181,0.13465685871831076,1.0790767360817013,1.2750162754641687,0.330014672622987,0.8246444916074076,1.8575679806277878,2.431417862664294,1.1799861871397053,0.5497,0.453,0.5112,0.482,300384.SZ
108,0.5254,0.5139,-0.009953065700162033,0.9817583150132377,0.9529018562888368,0.034708345858552925,0.21542472949301042,1.2041032020594433,0.9411771387789265,0.20201348586554918,0.5862,0.7235,0.4909,0.568,0.5132,0.5544,0.16178344522235802,1.1654034284299877,1.0707641253414788,0.1423547660363732,0.09265015578541945,1.0670121918541924,0.7362008530228766,-0.04353566154963279,0.5862,0.7235,0.4929,0.5409,0.5071,0.568,0.2198234567204616,1.2328872196753442,1.2109433943017163,0.2881713329982396,0.22604133574450558,1.206363763043403,0.9614680220252816,0.2232466983685393,0.568,0.6288,0.4828,0.5274,0.5307,0.5123,0.0,1.0,0.7290467227604376,-0.23648148893577312,0.0,1.0,0.6112513456406347,-0.22883597312047166,0.565,0.6436,0.5213,0.5071,000681.SZ
109,0.5274,0.5882,0.002514501390895846,0.974783308355675,1.0926369847580535,0.19810694009605823,0.17704242639653928,1.0683270585064268,1.3427733806878739,0.5749537958626048,0.5558,0.6761,0.5578,0.6491,0.5274,0.5815,-0.169952474165263,0.8165528814854723,1.1550092962619545,0.2615390701505308,0.23542970122036097,1.141077506622515,1.5101421731501181,0.6917283455102482,0.5578,0.6829,0.5578,0.6491,0.5314,0.5612,-0.17070076181154434,0.8179672673574693,0.7713596899676652,-0.14261875019428102,0.2716960096303901,1.1873661843307535,1.6234854702197123,0.7642609623303062,0.5578,0.6558,0.5578,0.6558,0.5342,0.5935,0.19277997443597408,1.174707535802444,1.4034540087853915,0.4622831479638154,0.1811770563668294,1.095555327790335,1.3543616454275875,0.5832230558031851,0.6443,0.7114,0.5571,0.7075,002265.SZ
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603603.SH
111,0.5396,0.5815,0.34720696837157317,1.3951172055521877,1.4972367458923548,0.42801376246723133,0.42660328542401227,1.4053171994023654,1.8414756680137614,0.7156223432712818,0.6268,0.7302,0.5538,0.595,0.5396,0.5815,0.34720696837157317,1.3951172055521877,1.4972367458923548,0.42801376246723133,0.42660328542401227,1.4053171994023654,1.8414756680137614,0.7156223432712818,0.6268,0.7302,0.5538,0.595,0.5416,0.595,0.4929409422896645,1.60104248356434,1.5357332344680295,0.4597173361477265,0.2794408426725695,1.212138945784376,1.3717948931944084,0.421297457768396,0.7343,0.8046,0.5639,0.622,0.552,0.5803,0.2283247250655491,1.2279380990017474,1.4853681298887136,0.4256062110882253,0.5407747765203358,1.575652833194533,2.3155399225400934,0.9439653254639291,0.5503,0.616,0.5426,0.6098,601717.SH
112,0.4929,0.4868,-0.17140010152173923,0.8278054815686603,0.9755883517056133,0.018758545524514947,-0.3723986324139315,0.6395947040611342,0.6017858742833941,-0.3719968021351268,0.5091,0.4665,0.4787,0.4665,0.4929,0.4868,-0.3785000185832553,0.669192208932946,0.7982961337940072,-0.17709696796844365,-0.3333844886084123,0.6653197829540135,0.650584410960093,-0.2939685145240883,0.5091,0.4665,0.4787,0.4665,0.4929,0.453,-0.3438591855087588,0.6920539280881194,0.8586930973940126,-0.10661494275750338,-0.22215246159980906,0.7397843433776463,0.8128064914786504,-0.07150446050688186,0.5254,0.3786,0.4949,0.5139,0.5085,0.5983,-0.18750444758860402,0.8070527922220877,0.9262831195633195,-0.029415579693431976,-0.2417857976053251,0.7169231547302913,0.7818585180508993,-0.11077113251791448,0.4571,0.381,0.4719,0.5475,002472.SZ
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603229.SH
114,0.5477,0.5477,0.05990828801504536,1.013362650837458,1.0127481715872297,0.07776724677256974,0.3671038175895769,1.2892986342633799,1.7566518795025057,0.7310613119651945,0.5822,0.622,0.5274,0.5544,0.5639,0.5544,0.02723926820425815,0.9954588371834954,0.9739153142440525,0.02622609235172496,0.4317945398997714,1.3846253918252536,2.000268716827557,0.8604427565855834,0.5822,0.622,0.5152,0.5544,0.5436,0.5341,0.21785652426340593,1.2040577953035234,1.1710246825144182,0.21049280319224606,0.38591718327556784,1.3221395030943748,1.8240049617892353,0.7686880433371768,0.5355,0.5612,0.5578,0.5747,0.5494,0.535,-0.13937201335750826,0.8365036044874382,0.7110889892875659,-0.2779045280173744,0.4159009534464596,1.3728794439383623,1.9364409682923835,0.82865558367896,0.4776,0.5014,0.5673,0.4966,000963.SZ
115,0.4906,0.501,-0.49704309423611714,0.5893398429250115,0.5234959739665556,-0.5904700146896242,-0.8154250270190389,0.4027267856951897,0.3746170756366701,-0.848229520204755,0.3445,0.4802,0.4676,0.4593,0.4906,0.501,-0.49704309423611714,0.5893398429250115,0.5234959739665556,-0.5904700146896242,-0.8154250270190389,0.4027267856951897,0.3746170756366701,-0.848229520204755,0.3445,0.4802,0.4656,0.4593,0.5157,0.5706,-0.22934962533347655,0.774061077774354,0.6730598010278132,-0.34374138894432876,-0.9192808255032372,0.3639096960534886,0.30433010639765523,-1.0559411171731519,0.3528,0.3967,0.4676,0.4454,0.4915,0.4965,-0.49429333908397227,0.5849194135954182,0.607827753496322,-0.436475870654134,-0.7879283339880016,0.41346945080370956,0.3957861667238455,-0.7932361341426807,0.3606,0.5101,0.4517,0.4622,000826.SZ
116,0.5497,0.5913,0.23539468588234114,1.228348706603081,1.6450274872376953,0.5704852321854373,0.25710328935547844,1.1584070107059976,1.480824061173033,0.595976054057555,0.5595,0.6888,0.5439,0.6563,0.538,0.6238,0.169409022679924,1.148322130273047,2.0854914411692267,0.8085961285093722,-0.02479245279441536,0.8718217709431904,0.842495825794275,0.032184569757767234,0.5595,0.6888,0.5517,0.5978,0.5614,0.5848,-0.12052789884602791,0.8573254909770359,1.0497226661055552,0.1148648726885722,0.30466318690671607,1.206638884707926,1.6286114156981817,0.6910958491600301,0.5556,0.7342,0.5419,0.5588,0.5371,0.521,-0.025213163499407235,0.9398252659482765,1.1491519667743173,0.2055271187847181,0.5800230919913903,1.6231562507013197,2.828934288166693,1.241815659329379,0.5273,0.5273,0.5108,0.5457,000925.SZ
117,0.5456,0.5882,-0.14059264017487588,0.8343423549095371,0.9338441908243513,0.04577132911442515,0.1755585972239288,1.0770276121020028,1.0245991744208518,0.26895192629992093,0.5436,0.7437,0.5598,0.7573,0.5456,0.5882,-0.14059264017487588,0.8343423549095371,0.9338441908243513,0.04577132911442515,0.1755585972239288,1.0770276121020028,1.0245991744208518,0.26895192629992093,0.5436,0.7437,0.572,0.764,0.5396,0.6085,-0.08538330042712096,0.8864933650926936,0.7628242514459049,-0.14610780798192752,0.07951512427936688,0.9858353819249593,0.8449511552313848,0.0768649804107972,0.5842,0.8519,0.6227,0.7437,0.5609,0.5182,-0.04634201098049294,0.9153919294063907,1.0175618943226425,0.12403772195109522,0.15524944863838266,1.0512774528096211,0.9836604108733106,0.22833362912882893,0.5298,0.7598,0.5265,0.6327,600128.SH
118,0.4787,0.5409,0.04260102593081501,1.0379426839978607,0.8572100005517506,-0.1342513041284808,-0.21081797210057238,0.785105352577275,0.650867172803862,-0.33362774611049145,0.5822,0.6153,0.5375,0.6085,0.4787,0.5409,0.04260102593081501,1.0379426839978607,0.8572100005517506,-0.1342513041284808,-0.21081797210057238,0.785105352577275,0.650867172803862,-0.33362774611049145,0.5761,0.6423,0.5456,0.5882,0.5091,0.5815,0.05425992064510657,1.0520006705522396,1.073912792088818,0.08676791782704794,-0.32843711434854017,0.6874602855029777,0.5138073986602,-0.568866030606427,0.5071,0.4936,0.5314,0.6018,0.4893,0.5079,-0.04345244737080222,0.9515017539943645,1.045267522352498,0.05977046825244786,-0.17144778756560108,0.7918027314860497,0.703796296424424,-0.2548873770405489,0.3852,0.3005,0.4335,0.3613,002412.SZ
119,0.5714,0.5866,0.15399754778429775,1.131146553412111,1.4459021909951455,0.4557527286435659,0.5957905557478759,1.6353405795006313,1.4485215718372457,0.6017828412868459,0.6418,0.8627,0.5673,0.5245,0.5694,0.5866,0.20131307865136178,1.186275474545777,1.2561674000216894,0.32022875781818333,0.6555554919907087,1.734190151181978,1.6322748121137258,0.7213127137725115,0.6418,0.8627,0.5673,0.5245,0.5487,0.5728,0.22842738153828407,1.2129709753993014,1.6500202413242486,0.5865050768237587,0.6505277349389025,1.7034788399583602,1.6151029653152569,0.711257199668899,0.6625,0.6487,0.5321,0.5659,0.5231,0.5952,-0.011289319298754166,0.9780707576456865,1.3711892018020526,0.4334216974420707,0.398495245930937,1.4320331632215626,0.9746177390924237,0.20719222165296797,0.6952,0.7376,0.5625,0.5625,000948.SZ
