,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
123,600416.SH,0.4848,0.4801,-0.15759336284090675,0.8281457284208567,0.803910667071661,-0.1602484260672325,-0.4678496309261113,0.556291212140056,0.46763610779059595,-0.5510198820223812,0.5497,0.6153,0.4828,0.5612,0.4949,0.4598,-0.005742221793002857,0.9663575057046333,1.0145730353219122,0.06247623593337509,-0.45026567105984916,0.5633352498173645,0.4841140182957548,-0.5158519622898567,0.5862,0.6018,0.4767,0.5139,0.4645,0.4665,-0.1573451904613092,0.8303290008307089,0.8589728245329736,-0.09802807978585482,-0.6875977512518612,0.4372508331988911,0.30083879672734354,-0.9905161226738807,0.5396,0.5071,0.4929,0.453,0.4596,0.4555,-0.3515006487204866,0.6724068243591579,0.7431926641787167,-0.23893499210172892,-0.5201671823738303,0.5057240113865223,0.4207033179411083,-0.6556549849178188,0.4837,0.6098,0.5052,0.5797
124,000862.SZ,0.53,0.559,0.012015290623450067,1.001322271089926,0.7889540995046366,-0.12197149593807433,0.2198783338069627,1.1540904877607927,0.792656115752352,0.06770330861820001,0.5569,0.6211,0.53,0.5521,0.5404,0.5659,0.12887072960419144,1.1275048056457933,0.7605610811228586,-0.1532426524464119,0.14095664448492712,1.0675556051687425,0.6760722497663465,-0.09014007002587121,0.5466,0.7315,0.5424,0.5866,0.5383,0.5935,-0.012359285984181595,0.975637432873849,1.0008844901525094,0.1279432189920073,0.27210482449007356,1.2120372884265314,0.8794927979492251,0.17215628998442178,0.5507,0.6073,0.5362,0.559,0.5205,0.5544,0.13338463352078758,1.0983858917748033,0.904663712361923,0.023923604742648673,0.4506857408780668,1.347118630012282,1.2598957699034543,0.5293181227604082,0.5828,0.4892,0.5011,0.5544
125,600184.SH,0.5107,0.5068,-0.15897751408810407,0.8192273294577549,0.7650854025570386,-0.2183495262165555,-0.4321325905682853,0.5718107826942572,0.5519482401266745,-0.44016729779686636,0.5127,0.5978,0.5127,0.5783,0.5166,0.5328,-0.04978114283258454,0.9158877991266058,0.9280360302085131,-0.028090890216397914,-0.29249206179693293,0.6589099270910744,0.72985679862923,-0.16088624025416176,0.5107,0.5783,0.5127,0.5783,0.4951,0.5198,-0.2235149153076253,0.7700111202339519,0.7351122523907918,-0.26048800973557473,-0.4348761365651753,0.5711914629492872,0.5488362318481577,-0.44565438979064653,0.4522,0.5198,0.5127,0.5458,0.504,0.591,0.23640645516763537,1.2164219013153155,1.393065792556452,0.3791412697404744,-0.2436213832332402,0.6859860389328195,0.8048776317690388,-0.06314488312677662,0.4398,0.618,0.4912,0.6393
126,601011.SH,0.5274,0.5815,0.16035436424675165,1.1423591430666975,1.8189435514652357,0.6654508528638293,0.046685589496955476,0.9769438625205261,1.6065525708783936,0.6282960485088479,0.5152,0.5882,0.4503,0.4665,0.5314,0.6153,0.20924078226819365,1.1985729670240215,2.1066527149543437,0.8086245626653691,0.3314759446861522,1.2761143349045414,2.8416324587349466,1.1978767588872414,0.5132,0.595,0.4402,0.4868,0.5416,0.6153,0.304584071667231,1.3194500235571696,1.9755220855699809,0.7452877886458109,-0.05165283095443747,0.8729743833612942,1.3196760910091603,0.4316192076060621,0.4219,0.5882,0.5436,0.622,0.5146,0.5833,0.40241699535660286,1.4542209624656963,2.0839239198977566,0.7975392806748538,0.1264030330089672,1.0594907957353614,1.8862276443960384,0.7877309355328714,0.5102,0.7211,0.5269,0.6474
127,002756.SZ,0.497,0.4598,-0.20079782980098443,0.7980068403693927,0.8880166625130208,-0.07320307576751339,-0.020915116554851343,0.8899561632934804,0.9740717222498664,0.11224144419811988,0.4949,0.5341,0.5497,0.0,0.4868,0.4733,-0.13638183134383103,0.8527005151363828,0.8419339362446392,-0.13305014984506325,-0.1071871649967659,0.8170498842643873,0.8196815415005672,-0.060302652685709,0.4949,0.5341,0.5497,0.0,0.5091,0.4801,-0.11324617257299653,0.8701074709702958,0.9229794785700131,-0.043825972958123335,0.008810206791950326,0.9070266580457567,1.034244996750754,0.17169209089172344,0.6024,0.595,0.5233,0.5815,0.4812,1.6042,-0.15407167730782267,0.7465773232305802,0.7465773232305802,-0.15407167730782267,-0.15407167730782267,0.7465773232305802,0.7465773232305802,-0.15407167730782267,0.5314,0.0,0.5265,0.0
128,688098.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,600650.SH,0.5146,0.5653,-0.08666297487687041,0.8997711446513263,1.1755419975100625,0.1948546871178301,-0.3177867435065562,0.6738131971795714,0.6428964857563023,-0.31854730208419446,0.3996,0.4353,0.5205,0.5068,0.5244,0.5458,-0.10171004510375245,0.8841940471549817,1.0875062951470302,0.12206270393813726,-0.25498802382711605,0.7203087976355046,0.7290207106198816,-0.19294986272531417,0.3996,0.4353,0.5205,0.5068,0.538,0.5653,0.15159988390640244,1.1448826206738816,1.2833219524868476,0.28652427386704654,-0.29264803924374005,0.6943024226759408,0.6761364085274765,-0.2682698935585623,0.5185,0.6303,0.5595,0.5458,0.5261,0.5689,0.12605961068710766,1.1070495552054247,1.0920311153529236,0.13792831403056394,-0.5618946477749425,0.5320966784974008,0.39451092271398974,-0.806763110620967,0.5605,0.7031,0.5512,0.6234
130,603787.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,603009.SH,0.5375,0.6111,-0.014996529453813218,0.9640542039786878,1.3573724004325078,0.42813033708329234,0.06362292141795772,0.9840883297643092,0.9455091537598043,0.22629020863522153,0.5562,0.6111,0.5312,0.5139,0.5375,0.6111,-0.014996529453813218,0.9640542039786878,1.3573724004325078,0.42813033708329234,0.06362292141795772,0.9840883297643092,0.9455091537598043,0.22629020863522153,0.5562,0.6111,0.5312,0.5139,0.5542,0.6181,0.009605275589194745,0.9880952108764072,0.9603275496943828,0.09693212342782098,0.11353412877016747,1.038622569060569,1.0451872198443781,0.32611262333964103,0.5438,0.6736,0.5271,0.625,0.5636,0.5862,-0.020765612012415807,0.9433120620799655,1.2450634986555422,0.3190606240910727,0.2802163734984832,1.162368320506023,1.4589673202839872,0.6594771127962729,0.5146,0.7252,0.5253,0.5907
132,600669.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,603790.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,600874.SH,0.5091,0.5477,-0.07063565468557678,0.9137877067842846,1.0862718984767774,0.11887656067198066,-0.49679822860252865,0.5534455249209848,0.4739934606326286,-0.5903917476763024,0.6085,0.7099,0.5051,0.6491,0.5193,0.5544,-0.08575782230710632,0.8968496364079424,1.0574343215898563,0.09849702983688002,-0.4561727257855945,0.5763381626255512,0.5141399607214792,-0.5091407420424343,0.5619,0.6964,0.5051,0.6491,0.5233,0.5747,0.16802479698900497,1.167095296425155,1.2997583246095628,0.2927967900131446,-0.4238628176076388,0.5965678062847799,0.5485269873733366,-0.444520925686523,0.6126,0.7708,0.572,0.6829,0.5188,0.5091,0.07205880234521211,1.0602168431476846,0.9344936115150843,-0.030609038928040802,-0.14577647814727587,0.7946145845521858,0.9571321700103413,0.11165175323420304,0.6179,0.7588,0.5443,0.6804
135,600690.SH,0.5213,0.5341,0.1996238910324849,1.1950963093726554,1.1299617804998847,0.15332460714856933,0.19498606035523092,1.1299312704012805,1.0686861078181298,0.18548424837132382,0.6085,0.5747,0.5071,0.5747,0.5233,0.4868,0.2859591305525891,1.3030426580341723,1.4566008190863355,0.41039297311411355,0.44342552497304055,1.451678935442521,1.7569659951666527,0.6823631776069432,0.6085,0.5747,0.5071,0.5747,0.5132,0.4936,0.1326433364844991,1.1199902224387028,1.0853973816315092,0.11315113932645304,0.08239002675508633,1.0183014653475435,0.8531436788929071,-0.03970781882896546,0.5801,0.5206,0.4949,0.5274,0.5136,0.5358,0.25470802037570495,1.2461246920772264,1.3155055278781964,0.3121433103028779,0.33762239644348424,1.2669142111048786,1.4225426611628282,0.47075692054783036,0.5732,0.5217,0.5092,0.5317
136,603199.SH,0.5193,0.5544,-0.28967767562960745,0.7337024627739381,0.7193485650814784,-0.30926576685980356,-0.10081409781696521,0.8326299619319402,0.892532631770992,-0.028787168002057162,0.5781,0.6356,0.5172,0.5612,0.5193,0.5544,-0.28967767562960745,0.7337024627739381,0.7193485650814784,-0.30926576685980356,-0.10081409781696521,0.8326299619319402,0.892532631770992,-0.028787168002057162,0.5781,0.6356,0.5152,0.5612,0.5254,0.5071,-0.019695465692454527,0.9588065303699286,0.9626429102198528,-0.015393449704645045,-0.06394136257194677,0.86526080103876,0.9608486056999068,0.04495830248797972,0.5314,0.5071,0.5294,0.6491,0.5177,0.5613,-0.1055622485265978,0.8868428149662833,1.0576935566061567,0.07995132470717026,-0.024567184867949704,0.9193748087512617,1.039455628373131,0.12370665789597364,0.5254,0.7099,0.4959,0.5034
137,600501.SH,0.5213,0.5341,0.22562049477814872,1.2253053658801467,0.9501488219791415,0.027888776092458656,-0.2717269701851751,0.691595254864437,0.6118129577799531,-0.306693326664966,0.5801,0.622,0.5172,0.5071,0.5213,0.5341,0.22562049477814872,1.2253053658801467,0.9501488219791415,0.027888776092458656,-0.2717269701851751,0.691595254864437,0.6118129577799531,-0.306693326664966,0.5801,0.622,0.5172,0.5071,0.5152,0.5477,0.34839123633305435,1.3854996891576934,1.3153972809134398,0.34673604545148945,-0.2928625837324706,0.6770851919714552,0.5865247068233781,-0.3489645537595573,0.57,0.5612,0.5051,0.568,0.4865,0.5383,0.15921215615593412,1.1411862624190103,1.0274468383649875,0.10921088335314977,-0.42524113457383617,0.5958868525483327,0.4500185590365697,-0.6137216554422882,0.6734,0.8654,0.5155,0.6529
138,603833.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,600607.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,601838.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,300421.SZ,0.5107,0.5458,-0.07269600458186296,0.9051206033553071,0.8479784738016853,-0.10511010436796892,-0.3750851594405434,0.6268180308692967,0.5365703239582046,-0.44225423476294295,0.4542,0.4938,0.4834,0.5458,0.5107,0.5458,-0.07269600458186296,0.9051206033553071,0.8479784738016853,-0.10511010436796892,-0.3750851594405434,0.6268180308692967,0.5365703239582046,-0.44225423476294295,0.4542,0.4938,0.5029,0.5003,0.5088,0.5523,0.0002641981225070672,0.973978070411224,1.005165797679051,0.05751245001637233,-0.10856704466595694,0.8106909326162988,0.9150390250448429,0.09078199478622995,0.4503,0.4613,0.4444,0.4418,0.4901,0.4611,-0.34420830914740785,0.6885527756710645,0.6672480132295292,-0.3616672857230584,-0.12053207594275436,0.7913818636020886,0.8941177399823264,0.06685193223263503,0.4355,0.4883,0.498,0.4462
142,600468.SH,0.5312,0.5924,0.2447304367005995,1.2350013771281194,1.7174762109727928,0.5913221430658847,0.47675086641475867,1.4177780272482157,2.380618992597961,1.0418238567827989,0.5645,0.6771,0.5566,0.5794,0.5312,0.5924,0.2447304367005995,1.2350013771281194,1.7174762109727928,0.5913221430658847,0.47675086641475867,1.4177780272482157,2.380618992597961,1.0418238567827989,0.5586,0.6901,0.5469,0.5924,0.5469,0.5339,0.10764194704021943,1.0749798468153244,1.2961162019010695,0.30106305443767395,0.6259854357443284,1.6043829452301057,3.2112929936479566,1.3402929954419383,0.5645,0.7227,0.5547,0.612,0.4773,0.489,-0.17322224448531798,0.8057805795629321,0.8014299568845692,-0.17797028101791554,-0.08811095207777217,0.7710215597249863,0.7687368669994361,-0.08789978020226308,0.4872,0.6876,0.5489,0.5589
143,300419.SZ,0.5477,0.5747,-0.03695982272854842,0.9230587599948027,1.0216646462911187,0.0944140233925993,-0.14171573865066744,0.7610742894812701,0.7747617407289947,-0.06770343297241908,0.568,0.5274,0.5558,0.6288,0.5538,0.5747,-0.0884271285848199,0.8766813145286735,1.1312057064803485,0.19482236277694898,-0.17545148208028746,0.731225773812068,0.7242670550978992,-0.13517491983165908,0.5517,0.5477,0.5578,0.6288,0.5396,0.568,0.1557164805603542,1.1321936501705574,1.3581076639708125,0.3720192314754129,-0.19112045861571164,0.7339197785559035,0.7017117048382469,-0.1665128729025077,0.5477,0.5612,0.5314,0.5612,0.5325,0.5451,-0.11481298668473527,0.8617007820257053,0.8809281175297882,-0.06370612069250461,-0.016172309676432933,0.8737404215123524,0.995997389753886,0.18338342497604992,0.6025,0.6284,0.5305,0.5556
144,002101.SZ,0.5314,0.595,-0.10665526918734723,0.8870112136514032,1.1828528319021543,0.1977436899200328,-0.5874617133615856,0.5262195385437287,0.3987138119416726,-0.8171619608817408,0.5355,0.5071,0.5558,0.568,0.5314,0.595,-0.10665526918734723,0.8870112136514032,1.1828528319021543,0.1977436899200328,-0.5874617133615856,0.5262195385437287,0.3987138119416726,-0.8171619608817408,0.5355,0.5071,0.57,0.5274,0.5598,0.6018,-0.1058130748303168,0.886692071316986,1.183907667171581,0.19961130081862838,-0.3706137267745602,0.6534409891167061,0.6153338259548932,-0.38346598770769014,0.5254,0.5274,0.5456,0.5612,0.5085,0.5248,-0.10870042423515344,0.8863256594655984,1.0583995794147671,0.09713712916642592,-0.1336806481978397,0.8481892598784223,0.9888822650091056,0.09040016944575102,0.668,0.7104,0.558,0.611
145,600733.SH,0.5208,0.5005,-0.5493473392252161,0.519250417187751,0.35842447783570613,-0.8879582812756436,-0.8549812792114799,0.36917569682660123,0.2371976612789598,-1.1868001040225669,0.7157,0.7348,0.607,0.5644,0.5208,0.5005,-0.5493473392252161,0.519250417187751,0.35842447783570613,-0.8879582812756436,-0.8549812792114799,0.36917569682660123,0.2371976612789598,-1.1868001040225669,0.7348,0.7135,0.607,0.5644,0.508,0.4473,-0.48719108764677393,0.552597732706936,0.33534591629955945,-0.9369571677406386,-0.649968127530538,0.45867125524747415,0.35760118857047174,-0.7767738006606834,0.7252,0.6603,0.623,0.6177,0.4689,0.4372,-0.018589183376470773,0.96909717180073,0.6154958705719697,-0.43524994747159873,-1.1411931570426954,0.27547235064018116,0.13364338786858296,-1.7592238596849978,0.5209,0.5681,0.4695,0.5681
146,300487.SZ,0.5331,0.5716,0.32993746874428986,1.358968006774519,1.2772433925535756,0.3357412820530432,0.3611800347366262,1.3187054668205485,0.4753517645788276,-0.4363486164903322,0.5909,0.5028,0.6095,0.6749,0.5331,0.5716,0.32993746874428986,1.358968006774519,1.2772433925535756,0.3357412820530432,0.3611800347366262,1.3187054668205485,0.4753517645788276,-0.4363486164903322,0.5517,0.4821,0.6095,0.6749,0.5682,0.5854,0.4953575526810119,1.6081815316117436,1.2639012752782277,0.3352559133631845,0.6236813146743534,1.7453575928165748,0.8038141632433174,0.08865394338512239,0.4959,0.5028,0.5826,0.6061,0.5124,0.6017,0.2109112313276752,1.2106818674900297,1.4062042645007007,0.44719046992717504,0.316743168869746,1.2206233376544433,0.4350913787589531,-0.5252223482240926,0.5145,0.7438,0.501,0.5383
147,300011.SZ,0.502,0.5488,-0.25864418631231717,0.7457621642771509,0.8479320282296822,-0.10306544529555364,-0.3566583760636226,0.6311942659031619,0.5652569323511102,-0.3784223686419034,0.5142,0.5827,0.4878,0.4675,0.502,0.5488,-0.25864418631231717,0.7457621642771509,0.8479320282296822,-0.10306544529555364,-0.3566583760636226,0.6311942659031619,0.5652569323511102,-0.3784223686419034,0.502,0.5894,0.4878,0.4675,0.5285,0.5488,-0.14151515059139863,0.8377282997888608,0.8625872280191137,-0.07827289166450851,-0.15219216552335402,0.757167108848791,0.8517277304947116,0.030510052438634028,0.5467,0.6301,0.4654,0.4946,0.5209,0.5788,-0.05798682634624231,0.9224158581606887,1.0560396592855699,0.10567123082796209,-0.14064413467557674,0.771579442958325,0.8718858701941736,0.05360611413418845,0.4476,0.4791,0.4835,0.5693
148,300700.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,300504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,002232.SZ,0.5558,0.6423,0.013155031363651315,0.9793012053504685,1.3760013831406586,0.37058609328638653,0.12581207936073963,0.9866026823060339,0.8858814618471765,0.09316997238459179,0.6491,0.7776,0.5619,0.6288,0.5578,0.6288,-0.11570842290987836,0.8549281037884213,0.9716295318124523,0.03649278341071438,0.06589824056605559,0.9284718965773527,0.7858893729046975,-0.026657705204776394,0.6491,0.7776,0.5619,0.6288,0.5477,0.5612,0.06625504077759375,1.0222110853064872,1.2040678742333335,0.2654876156276638,0.2391473372906927,1.1090571191331995,1.1127075215035818,0.3198404882444976,0.5375,0.5815,0.5558,0.6085,0.5519,0.5118,-0.48092968359259936,0.5958603457465876,0.6167394263960878,-0.4011107747371431,0.23878922003127423,1.1557323002939166,1.1098057699363115,0.31912425372566067,0.4787,0.5882,0.5234,0.5906
151,300760.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,300007.SZ,0.5294,0.6153,0.038442651171316025,1.0143560395178848,0.9963901925031873,0.07698640206550444,-0.22024543320902573,0.7270977325595325,0.30622041851239623,-0.9404744293112814,0.6572,0.6423,0.5294,0.622,0.5294,0.6153,0.038442651171316025,1.0143560395178848,0.9963901925031873,0.07698640206550444,-0.22024543320902573,0.7270977325595325,0.30622041851239623,-0.9404744293112814,0.6572,0.6423,0.5294,0.622,0.5578,0.6153,-0.16379853256220145,0.8212747034412065,0.7792061279373458,-0.16202929839615696,0.18451387347081316,1.071749334236421,0.6887738219246345,-0.130955815951604,0.6369,0.6761,0.499,0.5882,0.5123,0.5533,0.11672185408786342,1.1024645133531017,0.9303207200656146,0.013563376522024773,0.13016909462816242,1.076084048630104,0.6181666981823642,-0.23964537363690547,0.4077,0.5341,0.5174,0.5999
153,600088.SH,0.5254,0.5544,-0.09357361411806656,0.879669721645398,0.5127628904331825,-0.5677585085264629,-0.046672003052321664,0.8505992403137757,0.39265684793766376,-0.6836712973063488,0.6065,0.6423,0.5781,0.7167,0.5375,0.5139,-0.263072114572119,0.7420114302271618,0.3917238916798368,-0.8411983895824665,0.20295452069370146,1.0934431036040078,0.6477742284596311,-0.18441824981430266,0.6187,0.5612,0.5781,0.7167,0.5416,0.5612,-0.02995264601991484,0.9284565041243928,0.6221346046094752,-0.36053247303959596,0.056085707323514325,0.9466168665404104,0.48240245864798414,-0.4781558765546769,0.6187,0.7302,0.6369,0.595,0.5198,0.5267,0.12758368335163764,1.095068176151409,0.6301820785419038,-0.36173517650611914,0.085525427651236,0.9832707442556281,0.5117113686373513,-0.4192764358992337,0.5091,0.6018,0.5224,0.7279
154,600730.SH,0.5185,0.5133,-0.21126525885240505,0.7867494522173398,0.6910211492857318,-0.3118852014134499,-0.09739057710964746,0.8052915324141737,0.8014200750420575,-0.02412047575027912,0.5595,0.6498,0.5322,0.5978,0.5068,0.5263,-0.031705742354307564,0.9428899800897054,0.9228115978243029,-0.020330593818589204,-0.3252108840157776,0.6407621365319653,0.508022064405019,-0.4797610895625394,0.5595,0.6498,0.5322,0.5978,0.5224,0.5588,-0.20174265064447294,0.7914537489114263,0.7185754138874353,-0.2679903277838088,-0.1913242395720161,0.7335637294425741,0.6640341568386808,-0.2119878006750163,0.5224,0.6563,0.5595,0.6108,0.4918,0.5123,-0.006900265520960069,0.9659100522289316,0.7630310804207338,-0.1876012003886427,-0.46602801410679234,0.5702607008684553,0.38283616158876743,-0.761395349744569,0.5914,0.7531,0.5487,0.603
155,300667.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,000158.SZ,0.4979,0.5234,-0.42154038245134207,0.6468226731794627,0.7275067695544382,-0.22036900321130953,-0.2767676516951715,0.7097578068138708,0.4107830334853167,-0.6452999767278311,0.5083,0.551,0.4979,0.551,0.4979,0.5234,-0.42154038245134207,0.6468226731794627,0.7275067695544382,-0.22036900321130953,-0.2767676516951715,0.7097578068138708,0.4107830334853167,-0.6452999767278311,0.5083,0.551,0.4979,0.551,0.4793,0.5165,-0.2200219959580847,0.7899656671934735,0.6342097781574035,-0.3582404956418279,-0.38361792868380795,0.6444835676669826,0.33217995678825224,-0.8590005307051038,0.5826,0.6336,0.5227,0.5716,0.4979,0.4873,0.1194508135607322,1.1207767078722564,0.8140222871789817,-0.09480974172605289,0.10111988833794146,1.084782882918279,0.8758058511460685,0.11047510333839483,0.5925,0.6999,0.5346,0.5451
157,002282.SZ,0.5507,0.628,0.4239826446700549,1.4665753506974635,1.6212584998464403,0.5525441390725622,-0.07810231122092565,0.8285472227058134,1.0106448835577804,0.17971871155667807,0.4969,0.6142,0.5238,0.5038,0.5507,0.628,0.4239826446700549,1.4665753506974635,1.6212584998464403,0.5525441390725622,-0.07810231122092565,0.8285472227058134,1.0106448835577804,0.17971871155667807,0.5176,0.6004,0.5217,0.5038,0.5321,0.6349,0.3965958775028269,1.424027476960516,1.9764024319860793,0.7495886514651933,-0.04180658764733697,0.8600618033812423,1.0867780542883847,0.25231015870385526,0.4658,0.6625,0.5155,0.5383,0.5215,0.5937,0.13955260801830854,1.1169890495670736,1.332024394681176,0.3472427761374335,-0.06532765318832512,0.8448966811635973,1.0368262719044077,0.20526802762187915,0.5311,0.7261,0.5699,0.6472
158,600627.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,300155.SZ,0.5659,0.6153,0.18863895700449934,1.171612136378009,1.996751372847877,0.7692725909629506,0.7465375491276016,1.9222364861561574,3.085361171560065,1.3191479895709108,0.3205,0.3786,0.4828,0.6356,0.5254,0.5882,0.23424142821644492,1.234163465425806,1.9505117065119773,0.7435769330702677,0.5261016984750773,1.588477287619896,1.9847850139898893,0.8782762882658623,0.3205,0.3786,0.4807,0.6085,0.5416,0.5747,0.1969006790484027,1.1815957115345688,1.466193058287097,0.45319584649764244,0.6807187565579922,1.7981030129790165,2.704165087877252,1.1875104044316922,0.5842,0.7032,0.5598,0.6356,0.5656,0.5878,0.1967711783715401,1.155920496833546,1.681142139080094,0.6165437634708554,0.7095946963861506,1.8486623433917153,2.861876895542294,1.2452622840880092,0.558,0.6042,0.4606,0.5533
160,300098.SZ,0.5294,0.5206,-0.399645417103355,0.63931457810005,0.6279437826358887,-0.3996280513432281,-0.2608430812419367,0.6470196782362783,0.5795843058700056,-0.3308599947758084,0.4848,0.4801,0.499,0.5206,0.5294,0.5206,-0.4454672704095516,0.6111585628060161,0.6314967434019075,-0.39743556537410196,-0.13906632095344795,0.7273966965993577,0.7396380413130311,-0.087306474198831,0.4828,0.5274,0.499,0.5206,0.5314,0.5477,-0.3758643423262658,0.6504937494587358,0.5998888309046757,-0.43497399586723107,-0.34897651106014493,0.5971532880118848,0.485799310122213,-0.5071268544122249,0.4706,0.4124,0.4746,0.4936,0.5271,0.4931,-0.11770231630802416,0.8597563141367904,0.7832791206553836,-0.18456199474385343,-0.11860962436888194,0.76172334208821,0.7702302558663782,-0.04639308102969869,0.4329,0.4878,0.498,0.4946
161,603583.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,601600.SH,0.5146,0.5858,-0.18642568208260668,0.815086913378868,1.0300857685070888,0.0574729717026059,-0.20494015727626352,0.7530506978563158,1.2240867628552299,0.3110738812232431,0.4916,0.6206,0.4686,0.6067,0.5105,0.537,-0.12949696489678297,0.8626808891998359,0.9246905970767619,-0.05545771845114722,-0.4126115216406896,0.6046192139996746,0.8073011588077996,-0.10426884750560889,0.4916,0.6206,0.4791,0.5858,0.5397,0.5649,-0.19356783903223257,0.8094678439271685,1.3301138834553063,0.32252712940680134,-0.16732983226640968,0.7897509645490697,1.3197399044052582,0.3862945312429511,0.5377,0.6834,0.5293,0.537,0.4978,0.519,-0.13860251863127715,0.8513633381332737,0.8872701305168705,-0.09023157806057884,-0.5515572178075103,0.5294346045521678,0.6114028086588597,-0.3821602398392504,0.4599,0.5556,0.4609,0.471
163,600592.SH,0.501,0.4868,-0.2366330052451328,0.775053303641503,0.5698563025454503,-0.5145300757086204,-0.13957193564638642,0.766081710270061,0.30724848172467406,-0.9883021051817515,0.3611,0.2164,0.4584,0.4598,0.501,0.4868,-0.2366330052451328,0.775053303641503,0.5698563025454503,-0.5145300757086204,-0.13957193564638642,0.766081710270061,0.30724848172467406,-0.9883021051817515,0.3773,0.2637,0.4584,0.426,0.497,0.4665,-0.5092834266477434,0.582128535136137,0.4791243203550048,-0.6759677149586649,-0.03675479200297621,0.8463810116100973,0.3775808569880649,-0.7826678178949311,0.3753,0.142,0.4665,0.4192,0.477,0.4463,-0.18767825703556174,0.8035257295050109,0.5111813095283264,-0.6011512720554063,-0.06569064279902492,0.8458294984875961,0.35650421064522236,-0.8405395194870289,0.4411,0.3388,0.4784,0.5476
164,002287.SZ,0.5578,0.568,-0.020111846367268857,0.9427806076088393,1.3533109927981823,0.3510679292958076,0.46422947118747515,1.4549377320987422,2.371027097898042,0.9734697797379055,0.5842,0.5882,0.5822,0.6761,0.5578,0.568,-0.020111846367268857,0.9427806076088393,1.3533109927981823,0.3510679292958076,0.46422947118747515,1.4549377320987422,2.371027097898042,0.9734697797379055,0.568,0.5815,0.5822,0.6761,0.5659,0.5477,0.1011720509437713,1.0703556892425699,1.3958147805032326,0.37610379321554965,0.3410724226419555,1.2929306399902825,1.8527508293235717,0.7271556826468661,0.5963,0.6626,0.5882,0.5815,0.5449,0.6327,0.17154818340592914,1.141889354501582,1.5209259482288116,0.4673464627060255,0.24706172395214726,1.1783920283346514,1.5351970177752177,0.5391342852672498,0.4807,0.7536,0.5603,0.6408
