,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
76,0.5598,0.6288,0.24289469719185228,1.2332834419444634,1.5033125364867366,0.44529320113171045,0.07132124854566166,0.9551427476683056,1.0770787998907903,0.21101486498731706,0.5801,0.6018,0.5538,0.5612,0.5598,0.6288,0.24289469719185228,1.2332834419444634,1.5033125364867366,0.44529320113171045,0.07132124854566166,0.9551427476683056,1.0770787998907903,0.21101486498731706,0.5822,0.5882,0.5538,0.5612,0.57,0.6288,0.09959398264713917,1.0669193752626154,1.2409349196226003,0.25559065109681955,0.15681672104990585,1.0426349076259638,1.2780879367216889,0.3820058099958056,0.5091,0.6356,0.5396,0.5409,0.5227,0.5234,-0.143069415130491,0.8385219530557629,1.0627447625501492,0.10214122196388015,0.22456744292365532,1.1203920965262548,1.4636318129810892,0.5175072537433046,0.5519,0.516,0.4959,0.5123,002444.SZ
77,0.5274,0.5341,0.11452803415115669,1.1006189937480255,1.3498930542162062,0.3940584961859104,0.32490619210131255,1.246686997923316,1.0741218719770917,0.3816634754691729,0.4564,0.5747,0.5396,0.595,0.5396,0.5477,0.21773412746099952,1.2211717501472774,1.3708998240521961,0.405659365719636,0.5759602002145937,1.5869061840825973,1.7761896942885016,0.8837714916957353,0.4564,0.5747,0.5396,0.595,0.5132,0.5544,0.22719631234095652,1.2173513761296588,1.4566668542031096,0.4688373682057586,0.39751447743029955,1.2875446579218224,1.2409085030778628,0.5268800461271471,0.4462,0.568,0.5842,0.6423,0.5042,0.5672,0.060603412166291594,1.0605282441944173,1.2249416108326043,0.3122941418607856,0.10154516217890018,1.0935365961540022,0.6864739060923928,-0.0650585843756516,0.5749,0.6434,0.5072,0.6392,300370.SZ
78,0.5497,0.5747,-0.27965561342231227,0.7345503196846005,0.8462577166094207,-0.12652733027290103,0.1972752438149325,1.0844686844622424,1.3105967867082324,0.41529036036072453,0.5233,0.4598,0.5355,0.4665,0.5497,0.5747,-0.27965561342231227,0.7345503196846005,0.8462577166094207,-0.12652733027290103,0.1972752438149325,1.0844686844622424,1.3105967867082324,0.41529036036072453,0.5233,0.4598,0.5456,0.5071,0.5314,0.5409,-0.23987769828152425,0.7687330378457435,0.8258279671093358,-0.156808362532896,-0.026856681029039292,0.8723707646163086,0.8367330255584722,-0.03297348932721888,0.5274,0.3922,0.5213,0.4936,0.55,0.6111,0.04793300615792982,1.0291169187178772,1.3331836518015676,0.3146176263196673,0.2203361443666112,1.137336404772758,1.3717551889266024,0.4614121614640818,0.4335,0.6612,0.5165,0.4752,000777.SZ
79,0.5321,0.5314,-0.024760592733692032,0.9506818597441795,0.6304331012564051,-0.34395983251485474,-0.10582638075880278,0.8187280397176447,0.6035219059733486,-0.24268635006445355,0.559,0.5314,0.5135,0.6142,0.5383,0.5452,0.11815767199342797,1.0961684450148812,0.7702956710570191,-0.14849681810379453,-0.20444811965555462,0.7338925674163954,0.49525251040559776,-0.439929827857957,0.5404,0.5521,0.5135,0.6142,0.5445,0.5659,0.23211867826747126,1.2204000033090923,1.046694857058056,0.16184303640036718,-0.09018390471157087,0.8223317544487941,0.6230730075845226,-0.21140139796998964,0.5983,0.5521,0.5197,0.559,0.537,0.587,0.33465606111839263,1.3561670484031139,0.839896882225017,-0.06000469803307115,0.011722677794687886,0.9100275862067743,0.7637999441757882,-0.0075882329574718105,0.4926,0.6807,0.5294,0.6162,300063.SZ
80,0.543,0.559,-0.3844557728373145,0.6568695203690695,0.8167499472323552,-0.14065114553591246,0.0940216193830099,0.967526606124598,0.66894248734321,-0.1952489114835403,0.5346,0.594,0.5346,0.587,0.543,0.559,-0.3844557728373145,0.6568695203690695,0.8167499472323552,-0.14065114553591246,0.0940216193830099,0.967526606124598,0.66894248734321,-0.1952489114835403,0.5346,0.594,0.5346,0.587,0.5136,0.5101,-0.32735654065583925,0.6986221017749829,0.6205285697132432,-0.4073667653191159,0.06312414899209752,0.937263946506572,0.628509004782422,-0.2570438522653651,0.6394,0.6289,0.5157,0.566,0.5054,0.4866,-0.22384539126481268,0.7713158608185978,0.7145837551414387,-0.2648503217721003,0.05011178447009404,0.9281590275448051,0.6126796674136845,-0.28306858130937146,0.5819,0.4972,0.4864,0.5381,300363.SZ
81,0.5688,0.5955,-0.21961528212112963,0.7686165160929548,0.8577245404686841,-0.06521108008349147,0.5004690254434164,1.3904570225841433,1.7990335277362368,0.8597965434856089,0.4784,0.4175,0.5133,0.5955,0.5688,0.5955,-0.21961528212112963,0.7686165160929548,0.8577245404686841,-0.06521108008349147,0.5004690254434164,1.3904570225841433,1.7990335277362368,0.8597965434856089,0.4805,0.4175,0.5133,0.5613,0.5524,0.5749,0.44050869473820076,1.4328685874259557,1.4244276403862677,0.4558491745362051,0.3231279618053222,1.1078456876065692,1.2605185931709764,0.5051144162094208,0.4456,0.4723,0.4743,0.4449,0.518,0.5285,0.12446855932971079,1.0782905425504479,0.9328969194418638,0.028736752950073496,0.028374772515404212,0.8766276538485555,0.6988180040099657,-0.08439196237041557,0.5289,0.4339,0.5375,0.5208,000790.SZ
82,0.5294,0.568,0.22631168641594296,1.2179604495436973,1.4424904486940127,0.4231741514445381,0.8132552718365542,2.0746170649698223,1.6974717312887957,0.6980261379050741,0.5639,0.6897,0.5619,0.6491,0.5294,0.568,0.22631168641594296,1.2179604495436973,1.4424904486940127,0.4231741514445381,0.8132552718365542,2.0746170649698223,1.6974717312887957,0.6980261379050741,0.5639,0.6897,0.568,0.6423,0.5355,0.6018,0.21382995178173214,1.1946668943971765,1.5881551998938506,0.5231560695045303,0.9664732064061312,2.3873132522653355,2.3070610824267836,1.0044620070442276,0.5172,0.5815,0.5659,0.5882,0.5137,0.5497,0.4372936406473821,1.5272229740924796,1.543393306751919,0.48094627055402484,0.27799803581288407,1.260178239888774,0.5811803149914425,-0.3724883341422664,0.5743,0.706,0.5143,0.5601,000739.SZ
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300729.SZ
84,0.5144,0.5761,0.06860976933989019,1.0638422503929275,1.5431181080457925,0.5548318011592388,0.07400513710922277,1.0601805867780603,0.7369110630626686,0.0005029378965087788,0.5782,0.5075,0.57,0.583,0.5144,0.5761,0.06860976933989019,1.0638422503929275,1.5431181080457925,0.5548318011592388,0.07400513710922277,1.0601805867780603,0.7369110630626686,0.0005029378965087788,0.5638,0.5418,0.572,0.5693,0.5103,0.4801,0.05021559468199771,1.0508035801783555,1.0795375393042304,0.20494447111883055,0.0261872737020628,1.0249808781627718,0.6692496763294062,-0.09513278891781124,0.5288,0.5624,0.5741,0.6104,0.4788,0.4873,0.11181188857412788,1.1104409447885684,1.1947821879983944,0.3048004461582058,0.2342403328760898,1.2453559567289612,1.0154383709722936,0.3209733294302428,0.6364,0.6887,0.5498,0.6362,000613.SZ
85,0.5619,0.568,0.14853383750551777,1.1432333518882534,1.0500449182724223,0.11039821404896719,0.3069878901722499,1.2444132672312145,1.9243971465642082,0.8305832903875072,0.4219,0.5612,0.5091,0.5409,0.5639,0.5544,0.2165542194973047,1.2212018059788508,1.1896708913685368,0.22804208757677474,0.4942242519398501,1.478128128360994,2.800829939615007,1.2050560139227073,0.43,0.5544,0.5091,0.5409,0.5294,0.6085,0.31305861773055016,1.3412101580667972,1.5489609500462953,0.49306336133161877,0.006337387451626403,0.9112856938239523,1.0545484477642115,0.2292822849462601,0.4341,0.4462,0.5254,0.6085,0.5739,0.6281,-0.08526594803379804,0.8968522404391583,0.8304032987413266,-0.09681780022600414,0.004459629183697002,0.9384472997760811,1.0489807129332265,0.2255267684104014,0.5155,0.5911,0.6025,0.6142,000514.SZ
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300472.SZ
87,0.5781,0.6491,0.07352880096886273,1.051547377455371,0.9699028389038763,0.0007907417939725936,0.43043712600346384,1.4498989888414868,1.6422610056086164,0.5827957714556432,0.6775,0.6018,0.57,0.568,0.5761,0.6288,0.053314001898984165,1.032544154971797,0.960137600424131,-0.011314747473594025,0.4776163464911105,1.5206884631056208,1.8048102999837088,0.6771542124309367,0.6795,0.6085,0.5801,0.5409,0.5822,0.6085,-0.1770643562949848,0.8214642805844015,0.7355945532015733,-0.2801432676164151,0.3889973545735318,1.39010523117734,1.511582035031656,0.4999162285957791,0.7302,0.7302,0.641,0.6423,0.5483,0.5886,0.22296237586319362,1.2313687998984715,1.2881584039979583,0.2867343926727039,0.5828417693018684,1.7221293480039777,2.2277705916977784,0.8876050580524526,0.5264,0.6775,0.5298,0.5749,600323.SH
88,0.5517,0.595,0.13613080103062736,1.1004337509050415,1.5774897025574444,0.540684693082014,0.412619767075025,1.301956822904895,1.4826134285072095,0.6850218348246375,0.6308,0.6558,0.5355,0.6356,0.5355,0.5747,0.004861827869129254,0.9653508524241226,1.31695914707038,0.3559866920124619,0.1644514293147252,0.9880595258372611,0.9020612379249785,0.1886851593040377,0.6308,0.6558,0.5355,0.6558,0.5071,0.5544,0.134497288501003,1.1078940691856516,1.7331501198184054,0.6294328434683347,0.1955742027073957,1.0504402575156868,0.9599844938582187,0.2509307060893789,0.497,0.6829,0.5538,0.6288,0.5207,0.491,-0.04404030150013388,0.9105124946628566,1.1470156152660902,0.23124093755489314,0.258233112738932,1.0890996644447968,1.08818869184532,0.3762485261524517,0.5971,0.6476,0.5235,0.6067,600152.SH
89,0.4787,0.5341,0.12418977251735636,1.0920621014146075,1.132419899160004,0.16212714705616735,-0.025991050624520007,0.8699156669705614,0.9966598334214347,0.11447210076961223,0.4807,0.4462,0.5091,0.5612,0.4787,0.5341,0.12418977251735636,1.0920621014146075,1.132419899160004,0.16212714705616735,-0.025991050624520007,0.8699156669705614,0.9966598334214347,0.11447210076961223,0.4807,0.4462,0.5132,0.5544,0.503,0.5206,0.09069378000829928,1.0619328382330488,1.1087884140593751,0.13617094684776399,-0.035035629904001664,0.8616107379929929,0.9788110287326502,0.09638294221064869,0.499,0.3989,0.5213,0.5139,0.5041,0.5878,0.21678034453634426,1.2000242409188815,1.2794914921180935,0.2831148006584194,-0.05559789515299546,0.8508217212732252,0.9395280312732478,0.05525841171266116,0.5286,0.5442,0.5264,0.5149,603788.SH
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300606.SZ
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300765.SZ
92,0.5213,0.5139,-0.27301603148976006,0.7377337110310364,0.6480476564984152,-0.3909953450782166,-0.5129271682997807,0.5474448309512956,0.4843997266191666,-0.6080788849030712,0.5091,0.6761,0.4929,0.5274,0.5071,0.5341,-0.06302719472914303,0.9139129947937831,0.8669696131304258,-0.10385469451138238,-0.4310981519251125,0.5951131905349968,0.5705046063088818,-0.44442085215373484,0.5091,0.6761,0.501,0.4936,0.5132,0.5139,-0.29664971381442673,0.7198476556497482,0.5623515483284262,-0.5309869367943463,-0.6415621732315694,0.4800352170906725,0.37446000862019074,-0.8653488947666483,0.5071,0.6288,0.4848,0.4598,0.5283,0.5311,-0.00564786245932361,0.9626779969601933,1.0589017287955584,0.09775994498637879,-0.02157733049781535,0.8923742193279889,1.29499059568479,0.37462079070085963,0.4155,0.4752,0.5287,0.5191,002081.SZ
93,0.4746,0.4936,-0.15695052228944092,0.8106645876800321,0.8106645876800321,-0.15695052228944092,-0.16064229833852106,0.6670450897417192,0.6670450897417192,-0.16064229833852106,0.4422,0.4057,0.4807,0.5139,0.4746,0.4936,-0.15695052228944092,0.8106645876800321,0.8106645876800321,-0.15695052228944092,-0.16064229833852106,0.6670450897417192,0.6670450897417192,-0.16064229833852106,0.4422,0.4057,0.4807,0.5139,0.4929,0.5003,-0.30386868848306325,0.6999875880153107,0.6999875880153107,-0.30386868848306325,-0.16064229833852106,0.6670450897417192,0.6670450897417192,-0.16064229833852106,0.4523,0.4462,0.499,0.5341,0.5145,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9200482699845803,0.1606422983385214,0.5761,0.0,0.5041,0.0,300432.SZ
94,0.4959,0.5463,0.43749173854386963,1.4970058026508863,1.596279275292648,0.5024298878617666,0.09843515377601256,0.9655991647770799,1.1753943278441144,0.29883576808025786,0.5788,0.6708,0.5083,0.5947,0.4834,0.5048,0.14974614978564968,1.1309102110243925,1.2491177708815546,0.25046660504497986,-0.06964597383212257,0.8164577563909283,0.8397234541549318,-0.037326487136012054,0.5851,0.6501,0.5083,0.5947,0.5062,0.5602,0.18856377960983234,1.1714422249599505,1.3189686281996875,0.31172976239145367,0.0416412075083642,0.924073972332062,1.0491848449815426,0.18524787554496108,0.5871,0.7261,0.5166,0.6155,0.5455,0.5916,0.32875910461337565,1.3463903568111846,1.5890521342000865,0.5072896247220315,0.46471020385899586,1.4502504183606717,2.4487896535870353,1.0313858682462245,0.5063,0.4533,0.5094,0.587,002556.SZ
95,0.5263,0.5328,-0.0635978890382626,0.9070514834444166,0.4289513988263255,-0.6833385649763343,0.3232308122237385,1.2605767933989485,0.4915147742985864,-0.37383826486586347,0.5673,0.8122,0.5166,0.6433,0.5263,0.5328,-0.0635978890382626,0.9070514834444166,0.4289513988263255,-0.6833385649763343,0.3232308122237385,1.2605767933989485,0.4915147742985864,-0.37383826486586347,0.5673,0.8122,0.5166,0.6433,0.5458,0.4938,-0.10267097745570082,0.870415384595476,0.4378618510353334,-0.6707721553900309,0.6002003810021008,1.6466808331057443,0.8564765489510033,0.18010087269086117,0.5984,0.7862,0.5634,0.5978,0.5251,0.5745,0.16393266939708556,1.1508923755472866,0.6739765126491186,-0.23942521368525715,-0.055325598098138,0.8567378183514174,0.23027088960890166,-1.1309510855096168,0.6791,0.7697,0.5444,0.6312,603000.SH
96,0.5355,0.6018,0.2964676857788402,1.3231028554532822,1.4952359811271174,0.42627408003815187,0.4227412172797347,1.4549531713135904,1.4349973638427895,0.43577079823373105,0.645,0.6694,0.5659,0.595,0.5456,0.595,0.2957805280239899,1.3226998530520693,1.3681066567145954,0.33750668259013394,0.4484455594459412,1.490012681151012,1.510690058876631,0.48717948256614385,0.645,0.6423,0.5659,0.595,0.5071,0.5071,0.12317259269717759,1.1133956119613049,0.9800591462349434,0.005944577730051526,0.32082688108623925,1.3205295284785177,1.1701266510854869,0.23194212584674004,0.6734,0.6018,0.5963,0.6356,0.5041,0.526,0.014926852050360553,1.0072137131605483,1.1831109307603929,0.19231181990491497,0.23645708400894605,1.2307129719771135,0.9884023059187907,0.06320253169215351,0.5377,0.4888,0.5488,0.5217,600036.SH
97,0.5416,0.6356,0.330724693339203,1.3690707415716663,2.5130793786231633,1.0591274306934044,0.30074011401066647,1.322706960654005,1.392218378093169,0.608942084372186,0.6795,0.737,0.5477,0.5612,0.5396,0.6356,0.3410539855473722,1.383402733085069,2.58702055419315,1.0891545797130513,0.29155857920283723,1.3071189094357156,1.3669047228496982,0.5905790147565275,0.6795,0.737,0.5477,0.5612,0.5558,0.622,0.27415400263763,1.2987876339385653,2.184669726283197,0.9102047250955035,0.5200817510873406,1.6331532240317286,2.1606505806348126,1.0476253585255342,0.6024,0.6761,0.568,0.6085,0.5073,0.5128,-0.13110840212420963,0.8701166823960285,1.3156659917953752,0.3954349682349108,0.216565388395812,1.1868968660710668,1.176002765337551,0.44059263314247715,0.6029,0.5838,0.5741,0.5556,600207.SH
98,0.5314,0.5612,-0.0301297889146053,0.9597800351142016,0.9454905060554302,-0.045018126383587764,-0.06445617293213707,0.9038206618152446,0.8907492115023125,-0.0788867426546718,0.6227,0.622,0.5355,0.5815,0.5335,0.5612,-0.011862057068025386,0.9801303720022412,0.9801303720022412,-0.011862057068025386,-0.050025603209602254,0.9168338212229681,0.9168338212229681,-0.050025603209602254,0.6227,0.6356,0.5355,0.622,0.5639,0.568,-0.19844212344719178,0.8115753709928494,0.8624434703998044,-0.13609857908866124,0.08754277276767114,1.0548476985133712,1.207383116580107,0.22511114874494448,0.641,0.6423,0.5436,0.6491,0.4817,0.449,-0.07818442134240644,0.9195225465364735,0.8589952235671557,-0.1386843899743878,-0.13484915535012904,0.8567549499895385,0.7737516291734178,-0.21967270749065576,0.4635,0.5219,0.5675,0.5345,000883.SZ
99,0.4816,0.4968,-0.23916699700280003,0.7501089666824196,0.925863203524835,-0.0030511980238761977,-0.31245844847575815,0.6392594051750152,0.4874044188782606,-0.47725456722443255,0.3909,0.432,0.4687,0.4536,0.4816,0.4968,-0.23916699700280003,0.7501089666824196,0.925863203524835,-0.0030511980238761977,-0.31245844847575815,0.6392594051750152,0.4874044188782606,-0.47725456722443255,0.3909,0.432,0.4687,0.4536,0.4903,0.5256,-0.19698489148631435,0.7775172050439323,1.1830576751796191,0.24720872991629403,-0.048175661484983645,0.7983680437983289,0.8285423046020092,0.05131100675711664,0.4125,0.5184,0.4708,0.4464,0.4946,0.5156,-0.004848366528990594,0.9388239545653587,1.125723884427112,0.18144674098159858,0.2060696098183742,0.9899519966195933,1.3790879052405647,0.5598015493638315,0.3672,0.4464,0.4632,0.4618,002751.SZ
100,0.5595,0.6368,-0.39089094732771357,0.6550842469039398,0.7958831592130438,-0.15136957661169337,0.10332468220996766,0.9893532398609822,0.9939727803442049,0.2060591576696198,0.5634,0.6238,0.5712,0.7083,0.5634,0.6303,-0.45500161018370155,0.6124724204610933,0.9241326450784537,-0.0013534119085489987,0.04965544545032116,0.9364773979319913,0.8927796098216475,0.09872068415032685,0.5712,0.6563,0.5614,0.7083,0.5556,0.6173,-0.24422462823234595,0.7610762709533845,0.7745702803177831,-0.17102987510706202,-0.06456538460234987,0.8414170198044123,0.7099167524048605,-0.12972097595501558,0.538,0.4938,0.5712,0.6303,0.54,0.5867,-0.0834333256812242,0.8816454165724786,0.8627300520626421,-0.0448838698887013,-0.03781659811741962,0.8644474585062342,0.7495923798037062,-0.07622340298515516,0.54,0.7407,0.5602,0.572,002300.SZ
101,0.5213,0.5206,-0.029665322886477705,0.929435914576955,1.2064160549391578,0.24033949631933502,0.237294966083634,1.0978995329394703,1.70026105154845,0.7072448405358855,0.5903,0.5747,0.4949,0.5003,0.5213,0.5206,-0.029665322886477705,0.929435914576955,1.2064160549391578,0.24033949631933502,0.237294966083634,1.0978995329394703,1.70026105154845,0.7072448405358855,0.6105,0.5747,0.501,0.5206,0.5335,0.595,0.268680190595596,1.2377391772648312,1.5136399272134955,0.4752900933536097,-0.07222645465844357,0.7876341112644342,0.9151161010863587,0.08820199905173043,0.4686,0.5274,0.4909,0.5477,0.5151,0.5675,0.10281854181750766,1.0626618313902887,1.1122882674873602,0.15631847515591463,0.15893048484461134,1.0055253743383512,1.4538585786700018,0.5505158780578402,0.4527,0.4184,0.5114,0.4851,000679.SZ
102,0.499,0.4665,-0.35045750388267594,0.6836111314264184,0.5946835233967407,-0.47286284534063705,-0.3623878489831899,0.6353018932701254,0.39167193335006734,-0.7978868779899264,0.4949,0.6085,0.4909,0.5206,0.499,0.4801,-0.22190905521086002,0.7807697646684447,0.6570065089785044,-0.3770837383698542,-0.3676802902113685,0.6342357614251177,0.38750258851646324,-0.8084717604462838,0.4949,0.5409,0.4909,0.5206,0.497,0.5003,-0.09123344104718203,0.8812704245260888,0.7746245883972959,-0.20289565957941014,-0.2429565567480479,0.707793955407321,0.49755096167972435,-0.5590242935196426,0.501,0.5409,0.5051,0.5274,0.5052,0.5267,0.2545935788126703,1.2625422609650803,1.069181148386604,0.1102144083138737,-0.2976699636172865,0.695154841631311,0.44527817657253954,-0.6684511072581196,0.5822,0.8046,0.5082,0.5761,000625.SZ
103,0.568,0.568,-0.04671636933694456,0.9434152149486712,0.6376544938605996,-0.4067490294749404,0.025656448864906867,0.9809445946989537,0.6371398726850075,-0.31593550689340943,0.4604,0.568,0.4726,0.5274,0.568,0.568,-0.04671636933694456,0.9434152149486712,0.6376544938605996,-0.4067490294749404,0.025656448864906867,0.9809445946989537,0.6371398726850075,-0.31593550689340943,0.4604,0.568,0.4625,0.5003,0.5132,0.5612,0.06735977707806173,1.0537986136835786,1.222499467749945,0.23302893457453355,0.01615606824722504,0.970077585477898,0.625383368227013,-0.3349362681287733,0.4807,0.7032,0.5396,0.5477,0.5412,0.5197,0.1850368322635915,1.191229373247401,0.7330616379028085,-0.26945153633314883,0.09161696561440485,1.0562208141704104,0.7267641361000156,-0.18401447339441357,0.5501,0.5317,0.5588,0.5182,000100.SZ
104,0.5186,0.5179,-0.5070001682879476,0.5824380560881637,0.7494701637371389,-0.21467083171139995,-0.4783235467309007,0.5445920226869385,1.1202292539289014,0.39903071782597876,0.3304,0.4741,0.4683,0.4741,0.5186,0.5179,-0.5070001682879476,0.5824380560881637,0.7494701637371389,-0.21467083171139995,-0.4783235467309007,0.5445920226869385,1.1202292539289014,0.39903071782597876,0.3304,0.4085,0.4726,0.423,0.5098,0.4303,-0.5818890571052682,0.5356738531241361,0.6627577721431123,-0.33744723498573065,-0.5024715165234293,0.5253445622350202,1.0677061665847172,0.35073477824092186,0.2954,0.4085,0.4311,0.4887,0.5125,0.5315,-0.12651835169954173,0.8468200200602912,1.5292239366459093,0.5118169447619132,-0.4203039664918785,0.5883069299727849,1.259218190521866,0.5150698783040228,0.3068,0.4857,0.5044,0.5926,002517.SZ
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000406.SZ
106,0.5274,0.5409,0.13388179895589875,1.1326637543242306,1.1223964364209744,0.13658639389977983,0.568400200718356,1.6970346951043789,2.149406740317592,0.8476858635638045,0.6146,0.5882,0.5254,0.5612,0.5578,0.5612,0.28437235509078873,1.3154217142620384,1.3972625396490326,0.35890787237683636,0.649730234156758,1.8278034552074727,2.530244856838026,1.0103459304406084,0.6146,0.5815,0.5233,0.5274,0.5477,0.5544,0.23076168315554946,1.2419710266885569,1.4344059215314007,0.38246738840424116,0.5595469688759089,1.651235928380669,2.112532763753252,0.82997939987891,0.6349,0.6829,0.6105,0.5815,0.5031,0.516,0.23968174170428722,1.2502680480343642,1.1726727419288194,0.18262992394088137,0.28330527700543384,1.2527502343823453,1.2156176454495213,0.27749601613796016,0.5416,0.6018,0.5335,0.568,601318.SH
107,0.5416,0.6558,-0.05170626235439647,0.9117555700415898,2.470747766501942,0.9994861898616816,0.038035480455345466,0.9294826062117332,0.6459912726662492,-0.18216093609517475,0.5172,0.5815,0.5538,0.6761,0.5416,0.6558,-0.05170626235439647,0.9117555700415898,2.470747766501942,0.9994861898616816,0.038035480455345466,0.9294826062117332,0.6459912726662492,-0.18216093609517475,0.5172,0.5815,0.5538,0.6761,0.5314,0.6356,-0.06470945099740236,0.9071392067560563,2.1691753622852783,0.8662079804528978,-0.008371724825026516,0.8892390939140927,0.5887227713945122,-0.27497534665591855,0.5314,0.6356,0.5578,0.6829,0.5569,0.5935,-0.1491550513099501,0.8244328578160425,1.5684847859731785,0.5451629974568144,0.3768908200748031,1.2917339324581993,1.2724210048406377,0.4955497431437404,0.4248,0.4404,0.5458,0.611,300354.SZ
108,0.4969,0.559,-0.14409934679303124,0.837664559395365,1.0515967562224542,0.1051380751260483,-0.14518600545843569,0.7846936494064184,0.9214733111035266,0.06629118404375373,0.646,0.6832,0.5197,0.49,0.5072,0.5797,-0.013099410307810158,0.9599605448239017,1.2029783595350885,0.2332727318278976,-0.1894823613327147,0.750675247850209,0.843348069717806,-0.022301527704804314,0.646,0.6832,0.5197,0.4762,0.499,0.559,0.11190368770486803,1.0914425551826141,1.3295190579955882,0.33652583098621053,-0.13055164632147,0.809796535251924,0.9483991153445228,0.09555990231768507,0.559,0.6349,0.5528,0.5935,0.5312,0.5432,0.10016152576733504,1.0893611703318251,1.2263160642190518,0.2546816320945289,0.10752296732030255,1.0604732643550712,1.5255553637014831,0.5717091296012301,0.6366,0.7493,0.5263,0.5825,002471.SZ
109,0.5176,0.5107,-0.44536429280462486,0.6121754042611163,0.7825119779235983,-0.19565725838492207,0.051226473073992806,0.9076647528721233,1.2270571303572644,0.3667658272935605,0.5052,0.5176,0.4928,0.4831,0.5176,0.5107,-0.44536429280462486,0.6121754042611163,0.7825119779235983,-0.19565725838492207,0.051226473073992806,0.9076647528721233,1.2270571303572644,0.3667658272935605,0.5052,0.5176,0.4928,0.4831,0.499,0.4969,-0.38889326530458146,0.6547418114804461,0.8471585464962672,-0.12157902334755016,-0.2371070218148007,0.69370359771541,0.6885739117934657,-0.20990116248402646,0.4576,0.421,0.4907,0.5383,0.5172,0.546,-0.20727610826137063,0.7799740182256213,1.019915248239476,0.06827010312772677,0.06874421977081813,0.9350231128478104,1.2711358286221828,0.40180132068721114,0.5125,0.5347,0.4895,0.4951,300219.SZ
110,0.4528,0.4717,0.08506849944587756,1.0632122098705756,0.9825987873458475,0.09680515902742187,-0.046585151286091205,0.8768784898524193,1.2379967668625405,0.44496002119233236,0.4811,0.5031,0.4292,0.3459,0.4528,0.4717,0.08506849944587756,1.0632122098705756,0.9825987873458475,0.09680515902742187,-0.046585151286091205,0.8768784898524193,1.2379967668625405,0.44496002119233236,0.4906,0.6053,0.4292,0.3459,0.4882,0.4874,0.17827322970088239,1.1636540973025753,1.123455475967145,0.23003331919447714,0.1117310222614957,1.0383893036998573,1.701085083455146,0.7615923682875063,0.4693,0.6525,0.441,0.3538,0.5036,0.5408,-0.09975489217798292,0.8831002568627775,0.9352119964808642,-0.003134467169077948,-0.49227044131034725,0.5488817757483072,0.5058657147829149,-0.4464105588561795,0.4463,0.4137,0.5084,0.4773,002198.SZ
111,0.4971,0.5588,0.009651048819093788,0.9864630467622095,0.9971419430735732,0.020476488602584886,-0.28541740423260603,0.684140672492149,0.6966007313184553,-0.2672838036695777,0.501,0.4873,0.501,0.5003,0.4971,0.5588,0.009651048819093788,0.9864630467622095,0.9971419430735732,0.020476488602584886,-0.28541740423260603,0.684140672492149,0.6966007313184553,-0.2672838036695777,0.4932,0.4743,0.4932,0.5328,0.4951,0.5328,-0.4067857148835335,0.652766812469204,0.652766812469204,-0.4067857148835335,-0.30355100479563435,0.6717888639506675,0.6717888639506675,-0.30355100479563435,0.5127,0.4418,0.4912,0.5783,0.4604,0.4936,0.09323354955829082,1.0733523356242638,1.0775411621116762,0.09716646883139256,-0.2652546674910204,0.6984232901723467,0.7252703836075515,-0.2269583301864065,0.4102,0.4557,0.4881,0.527,300382.SZ
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300812.SZ
