,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
90,0.5233,0.5747,0.19550592057705973,1.1942463959122864,1.3691550786885953,0.34952615333791265,0.30288930140944315,1.2535162586338269,0.7930127750058373,-0.09315425893799628,0.645,0.6897,0.5842,0.6153,0.5233,0.5882,0.1457125286800605,1.1405035931362009,1.4575046299121692,0.4086667688472253,0.26986506769521595,1.2125475329830488,0.7423238851154809,-0.1592027263664506,0.645,0.6897,0.5842,0.6153,0.5254,0.6018,0.18507312035108192,1.1842196932542954,1.2401151182170467,0.2497420379481868,0.32432274601026356,1.2784738028927431,0.827862377895578,-0.050287369736355336,0.7181,0.7708,0.568,0.6018,0.501,0.5451,0.2640129354150587,1.2812217046190426,1.2925986537693912,0.29836266518929805,0.42700048403731594,1.4401552911196303,1.0176243025390055,0.1550681063177495,0.5386,0.6504,0.5193,0.5092,603606.SH
91,0.4767,0.4733,-0.02220934605829974,0.9673427918756156,0.7665447562373091,-0.2412812756189213,-0.6058384875039748,0.5095381652502929,0.530531307591586,-0.5170161802431829,0.3671,0.5071,0.43,0.4733,0.4767,0.4733,-0.02220934605829974,0.9673427918756156,0.7665447562373091,-0.2412812756189213,-0.6058384875039748,0.5095381652502929,0.530531307591586,-0.5170161802431829,0.3671,0.5071,0.428,0.5071,0.4848,0.4801,0.02514781864145378,1.0139257581915553,0.8875837709147605,-0.0951731078572643,-0.6343080165266365,0.4937006440763108,0.5011791013838081,-0.5739552382885063,0.4787,0.6491,0.4544,0.5071,0.4619,0.472,0.03913540457835972,1.020638056377685,0.8688279003270583,-0.11023194325278256,-0.7202688209703039,0.44862648938451594,0.4218384552423303,-0.7458768471758406,0.4254,0.593,0.4342,0.5556,600477.SH
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603505.SH
93,0.4902,0.547,-0.042155812675918676,0.950548617663371,0.9158561127678594,-0.015379764990207115,-0.4968414112148231,0.56830999322064,0.42237332369126535,-0.7045304181912161,0.5821,0.496,0.5274,0.5033,0.5077,0.5543,0.09956923072070728,1.0914363988108493,0.9895332336499694,0.06445771357554878,-0.4131325856389315,0.6182420620764848,0.49944508044854036,-0.5371127670394329,0.5624,0.5543,0.5208,0.5033,0.5033,0.5325,0.06098393468561235,1.0536073174676286,0.9308100362637766,0.008232526200321555,-0.3170329417611969,0.6858832470300451,0.605398601340325,-0.34491347928396376,0.5777,0.6273,0.4989,0.5616,0.517,0.5583,0.20862891075795517,1.1982061619848607,1.5641737833948708,0.5113739997008212,0.01054582001237897,0.9425353922666704,1.1666783490439638,0.31024404426318775,0.5428,0.7207,0.5112,0.6801,600512.SH
94,0.543,0.5738,0.3409473134880476,1.3550683955402107,1.467984448526343,0.44227882439744215,0.5912811748961442,1.612407088472464,1.7721448107281697,0.8015491081910512,0.6066,0.7855,0.6189,0.6626,0.543,0.5738,0.3409473134880476,1.3550683955402107,1.467984448526343,0.44227882439744215,0.5912811748961442,1.612407088472464,1.7721448107281697,0.8015491081910512,0.6066,0.7855,0.6189,0.6626,0.5348,0.5738,0.21648602682903123,1.1949418055868983,1.3714092399643112,0.383961840296594,0.2709655643008293,1.1818965212694097,0.9329138155573592,0.16091788700042137,0.5758,0.765,0.5943,0.6284,0.5238,0.5176,0.25058020432330697,1.224551722964735,0.9106378188384355,-0.013847426223994375,0.35771027859540133,1.2461728853018519,1.111086878814334,0.3344073155895654,0.6066,0.7377,0.6078,0.6502,300073.SZ
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603858.SH
96,0.5902,0.6284,0.20906268716161927,1.205319603966262,1.5589216178828051,0.47505020537153314,0.19438264667211952,1.1002026379757852,1.1681722149352518,0.27769506947965905,0.584,0.6284,0.623,0.7309,0.5902,0.6284,0.3156609817699834,1.337171412760448,1.645269782417005,0.5297701038772181,0.20301423731998994,1.1104095434228505,1.1885392847277652,0.29495825077539994,0.582,0.6284,0.623,0.7309,0.5963,0.6352,0.44507520302850245,1.5253170704463388,1.6601159453216299,0.5393182655442057,0.30317619673098595,1.2322724544423855,1.4522479447256238,0.4952821695973918,0.5471,0.6216,0.6557,0.6694,0.531,0.5567,0.14190822574371198,1.1288716942935109,1.4249528847457091,0.38844575414650095,0.3211295286468036,1.2711874486854606,1.5058140605250543,0.5311888334290276,0.5258,0.4536,0.4845,0.421,002150.SZ
97,0.5396,0.6288,0.12218417774696103,1.1058420929111328,1.1443601000549828,0.1678569509355545,-0.18821138211325258,0.7814045330738197,0.6221196013623187,-0.36976201667331354,0.5822,0.6085,0.5761,0.6085,0.5497,0.6626,0.2983958360747072,1.3223565141304279,1.4657365442044221,0.41045653130424486,0.07569038656806895,1.0106789778104937,1.0554420969077705,0.15804152068932997,0.5822,0.6085,0.5598,0.6085,0.5456,0.6356,0.053153864329496155,1.0401632302682562,1.0981988714002955,0.1191446296344176,0.14645764392612604,1.0894474679244859,1.2158453712213493,0.2995760354054439,0.5254,0.568,0.5335,0.6356,0.5283,0.559,0.17375899494570543,1.1729658151310083,1.1922738310628684,0.20807373515754077,-0.04647601704706205,0.9156439671427296,0.8253338072804199,-0.08629128654093232,0.5307,0.4918,0.5194,0.6067,600528.SH
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300588.SZ
99,0.5051,0.5003,-0.11238623311329948,0.8546983355005803,0.49541461610661297,-0.5681661863582126,-0.1635785484572972,0.757261209024481,0.2826064212695778,-0.9596350476790159,0.5558,0.6423,0.501,0.568,0.501,0.4936,-0.024930815414583286,0.9373408076646966,0.5371010172907105,-0.5018900202971841,-0.25078833960513186,0.6894610981980996,0.23719652182599296,-1.1340546299746854,0.5436,0.6761,0.501,0.568,0.5294,0.595,-0.02066992573445521,0.9441257169951047,0.527544661246683,-0.5037321597714484,0.09392595169635187,0.9952022022234643,0.4735615129172072,-0.44462604737171785,0.5294,0.5409,0.5051,0.5206,0.5165,0.5579,-0.07112719027182621,0.9032230460809437,0.7388791275160629,-0.17004378938071618,-0.03724932449352497,0.8817523870985329,0.3638971047660398,-0.7069765997514712,0.5549,0.5962,0.5295,0.5295,300119.SZ
100,0.5095,0.5144,0.30488049583366983,1.34004587267515,1.7134904907106598,0.59877115811946,0.35235496813542894,1.370330197547126,2.074751807081671,0.8991497737912526,0.5201,0.4087,0.537,0.6554,0.5095,0.5144,0.30488049583366983,1.34004587267515,1.7134904907106598,0.59877115811946,0.35235496813542894,1.370330197547126,2.074751807081671,0.8991497737912526,0.5116,0.444,0.537,0.6554,0.5159,0.5497,0.2931922629616719,1.3299157146810063,2.039262781953303,0.7678216845918197,0.20825924456124853,1.2026483689579452,1.5550771763838742,0.6109583266428917,0.5159,0.451,0.5137,0.6483,0.5195,0.5339,-0.07984947568066632,0.8956889191393542,1.3328104640254157,0.3329269738561549,0.2227483413024961,1.1189956508978511,1.5996802955132197,0.639936520125387,0.7146,0.8011,0.515,0.6223,000422.SZ
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300564.SZ
102,0.5558,0.622,0.07871260518263448,1.060274029319383,1.5008683238138827,0.4425904719162811,0.2452710075630275,1.1559753497802387,1.3332717382790689,0.43363398490561755,0.5578,0.5612,0.5598,0.5882,0.5639,0.622,0.17875923323652548,1.1715781780095194,1.7821597212516835,0.6140315651553465,0.3187358167357389,1.2460473135648749,1.5443595804656236,0.5805636032510403,0.5558,0.5409,0.5639,0.622,0.5619,0.6288,0.09998084411887143,1.0895585223634312,1.727136087506202,0.5784808066325552,0.4235502042406904,1.3885537078742527,1.9046622086767488,0.7901923782609436,0.574,0.6491,0.499,0.6085,0.5386,0.5372,0.04160173038965285,1.0195658171392077,1.0946876570032633,0.15278025527123823,0.12471065416278229,1.071457280926986,1.047383927502888,0.19251327810512697,0.3469,0.5374,0.5072,0.5065,600336.SH
103,0.5291,0.5144,-0.1291241017984162,0.848272982717988,0.7021058487188532,-0.3081601274674993,-0.014162888944545954,0.869253139422492,0.8922739121604224,0.05552002434144909,0.3928,0.4876,0.5571,0.5544,0.5291,0.5144,-0.1291241017984162,0.848272982717988,0.7021058487188532,-0.3081601274674993,-0.014162888944545954,0.869253139422492,0.8922739121604224,0.05552002434144909,0.3928,0.4876,0.5271,0.5344,0.5311,0.5812,0.1632245334592959,1.1568784768098275,0.8974474388683318,-0.055467533985969056,-0.27341820584790394,0.7149886057590553,0.5303027950526434,-0.4629906094652667,0.4248,0.3474,0.5371,0.5544,0.5232,0.5767,0.08348408733764812,1.0725122711791,1.2346841707570135,0.2551129091043551,-0.16284746864641242,0.81758620540009,0.6611174394523687,-0.24184913506228378,0.5081,0.4723,0.5275,0.5771,002425.SZ
104,0.5314,0.5071,-0.09681970197718623,0.8973165773989504,0.9763033658692496,-0.0016343838204985056,0.004076312869852022,0.95181483599458,1.0487224946468676,0.11792080061862935,0.4483,0.5071,0.5132,0.4665,0.5152,0.5206,-0.2230066301906185,0.7863371931057909,0.8426146004216817,-0.1484459164092602,-0.14996785910549726,0.8134568109253487,0.7704847482627539,-0.1901675433320692,0.3874,0.4733,0.497,0.5341,0.57,0.5409,-0.2395292424797833,0.7758211624039727,0.7495057138951755,-0.26257404130302,-0.34941181123307763,0.672399298111796,0.5170167248349554,-0.58905544758723,0.4523,0.4733,0.5091,0.5477,0.4743,0.4984,-0.2497318373420768,0.7676246233877692,0.6716739622947716,-0.3679359709281933,-0.35171676953669484,0.6731552449722941,0.5146530447342846,-0.5936653641944644,0.4412,0.4811,0.4849,0.4885,000767.SZ
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603690.SH
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603706.SH
107,0.4794,0.5165,0.20651208112725283,1.2012292386140202,1.329473983074189,0.326887982170234,-0.39954178748248476,0.606736154820607,0.500928999817519,-0.5409402015359717,0.4431,0.6134,0.4722,0.5892,0.477,0.5408,0.16942780387250567,1.1528388193317631,1.3408942466626907,0.3380182811970115,-0.44132932682363457,0.5811505425029667,0.4607349225154131,-0.6245152802182716,0.4237,0.5973,0.4673,0.6134,0.5157,0.5085,-0.0953960047506397,0.8869139300999577,1.0791768148838552,0.11964184778423775,-0.3694623862779162,0.6276422937775623,0.5320580922712265,-0.4807813991268349,0.5012,0.6618,0.4334,0.5004,0.5197,0.5424,0.05831924076123168,1.0200738040430117,0.9271316028698907,-0.02475231215793114,-0.1973929171042998,0.7376073266586747,0.7510245650917599,-0.13664246077960174,0.5134,0.5134,0.4591,0.579,300111.SZ
108,0.5355,0.595,0.14642889823099153,1.1351665579234003,0.7079301094994124,-0.26963309388927703,-0.060081432669350066,0.8836342685026226,0.4823321918370794,-0.5279550043297669,0.4523,0.4733,0.5172,0.5882,0.5456,0.5747,-0.07624244664316598,0.9080788532071481,0.6263075062188675,-0.39558215861545637,-0.008019930022869909,0.9291273331561386,0.5353259401690174,-0.42383199903680663,0.4523,0.4733,0.5172,0.5882,0.503,0.4733,-0.07571523516290006,0.9028873518186974,0.5054761514153476,-0.6070115370554988,0.21487467783595005,1.124229852092945,0.8368546368290503,0.021957216680833058,0.3732,0.1893,0.501,0.4733,0.5052,0.5038,-0.09761028732526741,0.8896629364799059,0.6451664632928944,-0.36724639961599637,-0.07919570080450161,0.8667856423365824,0.4639877053798768,-0.5661835406000698,0.4388,0.415,0.5112,0.5906,600862.SH
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600832.SH
110,0.5213,0.4801,-0.04751909521862596,0.9263620878538178,0.635638986219141,-0.35299013061425566,0.2943909773887026,1.2184843236439298,0.7014681459532864,-0.06952250086764822,0.4483,0.4327,0.503,0.5206,0.5213,0.4801,-0.04751909521862596,0.9263620878538178,0.635638986219141,-0.35299013061425566,0.2943909773887026,1.2184843236439298,0.7014681459532864,-0.06952250086764822,0.4483,0.4327,0.503,0.5206,0.5172,0.4395,0.02775033391392713,1.000640485547389,0.7203492609694375,-0.22650551497440535,0.31888074494569263,1.2453849074380106,0.7366003001634683,-0.020542965753667708,0.4523,0.3516,0.4584,0.4192,0.4825,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.38940038203262833,-0.6583044556450532,0.5458,0.0,0.4898,0.0,300465.SZ
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688300.SH
112,0.5254,0.568,0.2053806380124788,1.191838147683427,1.5445448721402164,0.47391110559930955,0.2484461991771838,1.146384554327988,1.4297611839930036,0.5020660195637436,0.5091,0.7032,0.568,0.5612,0.5254,0.568,0.2053806380124788,1.191838147683427,1.5445448721402164,0.47391110559930955,0.2484461991771838,1.146384554327988,1.4297611839930036,0.5020660195637436,0.5091,0.7032,0.568,0.5612,0.5497,0.5544,0.07391006261636204,1.0491796572889067,1.3666800867965936,0.3506909413604238,0.3991613212080705,1.3402231190351246,1.9330580788516696,0.803496263625517,0.5477,0.6423,0.5761,0.5477,0.4746,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.869375735208132,0.005173621209376034,0.498,0.0,0.4711,0.0,603227.SH
113,0.5244,0.5003,-0.06052259677145322,0.930772967540336,1.244576849447357,0.2395587251225905,0.2407502476071645,1.2010340456985868,1.748013906500855,0.6434675259359164,0.4912,0.3769,0.4912,0.5328,0.5302,0.5133,0.17656515737678607,1.1769771479076996,1.542011057741312,0.45581729295737006,0.2550244576919696,1.2180278398444342,1.7986452307999865,0.6720159461055265,0.4912,0.3769,0.4912,0.5328,0.5614,0.5653,-0.037661386140054307,0.9501055884801417,1.325300737507695,0.30553984779927934,0.19141904083619152,1.146552225411092,1.583640851136315,0.5448051123939703,0.5166,0.5523,0.5478,0.5588,0.5569,0.6504,0.16629482710851656,1.1475897760658973,1.4392651494734723,0.4033184976590691,0.17808787863954206,1.1317630254334092,1.5419625672555681,0.5181427880006714,0.5059,0.7349,0.5669,0.689,002267.SZ
114,0.5639,0.5612,0.03758752907595893,1.016375387132159,1.0856388400897492,0.22349846012861654,0.1705936595973137,1.110423149635913,0.7982262516457741,0.07836087715611706,0.4016,0.4192,0.5091,0.5815,0.5639,0.5612,0.03758752907595893,1.016375387132159,1.0856388400897492,0.22349846012861654,0.1705936595973137,1.110423149635913,0.7982262516457741,0.07836087715611706,0.4219,0.426,0.5091,0.5815,0.5233,0.4733,-0.33486408635432685,0.7016123307348057,0.5639965582657742,-0.4379749832532051,0.20307853298469974,1.139716224250887,0.8517543011533742,0.1433306239308889,0.4037,0.2705,0.5112,0.5206,0.5441,0.5602,0.020941635986568195,1.0046161898079349,0.7455149510543594,-0.16558007549988993,0.13772104002330698,1.0558785566288442,0.7474395483517218,0.012615638008103613,0.4736,0.603,0.5205,0.5464,002041.SZ
115,0.4929,0.5341,-0.3016150221908861,0.7108926668232961,0.9261358407719678,-0.014804574167864973,0.04159922434968932,0.9079209840320414,1.09564210363184,0.2950528449819586,0.4807,0.5071,0.5193,0.5612,0.4929,0.5341,-0.3016150221908861,0.7108926668232961,0.9261358407719678,-0.014804574167864973,0.04159922434968932,0.9079209840320414,1.09564210363184,0.2950528449819586,0.4807,0.5071,0.5213,0.5612,0.5335,0.5815,0.022289839098031936,0.9881169213698853,1.680655933086618,0.5805157891339727,0.12837161844868805,1.0102423170812906,1.3010122999922387,0.46859763317995595,0.5923,0.4733,0.5314,0.4801,0.5361,0.5842,-0.061643710809078794,0.9027521911497529,1.1888224375408298,0.241520820337229,0.13858095052768965,1.016111577939397,1.3287254266700381,0.48901629733795937,0.4447,0.3757,0.5238,0.5452,601969.SH
116,0.4939,0.5488,0.006439870109840458,0.999538414155136,0.9749388776467235,0.005908540864931658,0.13972436227072044,1.108551074002141,0.9934674014750473,0.08065309759310016,0.5714,0.686,0.5496,0.5327,0.5036,0.5569,0.019401538116599212,1.013932468059987,0.983363089814995,0.01551676644928248,0.102138909575829,1.0778163664600457,0.9209232691602964,0.005482192203317332,0.5714,0.686,0.5496,0.5327,0.5521,0.573,0.10366749410181986,1.0981459349768536,1.0049421941037997,0.03234288689437237,0.4719658702509809,1.5302294124736853,1.9313737268226057,0.7451361135536207,0.5956,0.7425,0.5835,0.565,0.5369,0.5419,0.05162567086524904,1.0523547420917707,0.9946264034310291,0.030615809664268245,0.06869827040366339,1.0700449126638838,0.8610002017196688,-0.061399086141014,0.3859,0.5016,0.4891,0.4461,002602.SZ
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603500.SH
118,0.4807,0.4801,-0.08467018416198631,0.8362729232628906,0.5067043243954865,-0.5495211924961291,-0.43800282206375846,0.5041948243661606,0.5852912063285716,-0.1986457937875286,0.3854,0.4462,0.426,0.4462,0.4787,0.5139,-0.09922977247295128,0.8139668842421999,0.709263398950359,-0.20391130263441343,-0.6235466388397228,0.4145248358795685,0.40378589658667186,-0.5697334273394572,0.3773,0.426,0.432,0.4192,0.4767,0.4665,-0.08525644164961549,0.8479204479169857,0.6129112741180048,-0.3631088776835607,-0.42488539089067845,0.5299484832605266,0.6010684175041847,-0.17241093144136865,0.3469,0.3516,0.4483,0.426,0.5706,0.5726,-0.07373856356292513,0.9015809256336668,1.161444314401641,0.2658803873635164,-0.11145034558345823,0.8219056801586776,1.124264787216626,0.45445915917307217,0.3955,0.3381,0.5306,0.5034,000503.SZ
119,0.5164,0.6148,-0.009385853671709323,0.9896441179704039,1.676308788808759,0.6070952475494167,-0.07449511530854164,0.923603095317458,0.8968849883341377,0.08003647213549231,0.5984,0.5601,0.5389,0.5328,0.5164,0.6148,-0.009385853671709323,0.9896441179704039,1.676308788808759,0.6070952475494167,-0.07449511530854164,0.923603095317458,0.8968849883341377,0.08003647213549231,0.5963,0.5191,0.5389,0.5328,0.5369,0.6421,0.04400871459694984,1.044141854272573,1.5884767952107763,0.5661599467003773,0.06493329093447245,1.0659820007206324,1.1854104761779432,0.35889328462152037,0.6004,0.5738,0.4939,0.5328,0.5065,0.5532,0.019018721301218858,1.0151847937997411,1.211956090150529,0.26316602454347865,-0.07443616948216884,0.915737778222777,0.8965903828430629,0.08015436378823787,0.5031,0.5452,0.5326,0.6246,000558.SZ
120,0.4807,0.4868,0.248254982746694,1.2429802378292103,1.2752259215180521,0.27477032541866153,0.05711648869112787,0.920300566251258,1.2146143754008758,0.3442156533877618,0.4909,0.3448,0.4239,0.3989,0.4787,0.4801,0.248254982746694,1.2429802378292103,1.2752259215180521,0.27477032541866153,0.05711648869112787,0.920300566251258,1.2146143754008758,0.3442156533877618,0.4909,0.3448,0.4239,0.3989,0.4828,0.5071,-0.0656757426062792,0.9124368053558306,0.9216320013155835,-0.054651508321671996,0.024914901030625478,0.8894623431755321,1.1388571311819342,0.279812478066757,0.5294,0.5274,0.5071,0.5139,0.5136,0.559,-0.10001335445130971,0.8736631283973371,0.9755099082007179,0.012811615431997547,0.10808564784423702,0.9706329353033266,1.344732183584122,0.4461539716939799,0.4175,0.516,0.5565,0.5202,600983.SH
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603506.SH
122,0.5416,0.5409,-0.05743829554083821,0.9367278122431827,0.8513032331051412,-0.15137914478443862,0.045944921015043966,0.9687642311120167,1.0857524249760373,0.16707175946282446,0.5335,0.7708,0.5254,0.6694,0.5294,0.5544,-0.13615190159829177,0.8649276761314622,0.8093068297445443,-0.20135711865798409,0.022433299272653,0.9481864541439359,1.0361204805444868,0.12004851597804261,0.5335,0.7708,0.5314,0.6018,0.5112,0.5544,-0.10020231998149076,0.8997720542477541,0.9603139813472642,-0.030552592177021845,-0.04946270485974055,0.8967155180311975,0.8968934086550157,-0.023743492286744536,0.5436,0.6829,0.5314,0.6085,0.5169,0.5643,0.035370837245364065,1.0277128050516136,1.0539276555684536,0.08157353357283192,-0.09154842800662139,0.8857453715211127,0.8242693756203966,-0.1079149385805061,0.4577,0.701,0.5359,0.5837,600567.SH
123,0.4596,0.421,-0.014473759104159628,0.9177477864739727,1.187289409680483,0.2636580017096609,-0.2588172653881869,0.5992339938398258,0.7086415993588201,-0.016551360982512753,0.381,0.352,0.4161,0.4417,0.4596,0.421,-0.014473759104159628,0.9177477864739727,1.187289409680483,0.2636580017096609,-0.2588172653881869,0.5992339938398258,0.7086415993588201,-0.016551360982512753,0.381,0.352,0.4161,0.4417,0.4762,0.4624,-0.2252451902324248,0.7565324137241786,0.8322143665328174,-0.09757745314221603,-0.548894890830337,0.44865453020226626,0.39601992288614435,-0.5967066118668132,0.3872,0.352,0.4472,0.421,0.538,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1865669187664631,0.5010831697938607,0.3438,0.7986,0.5354,0.0,603085.SH
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300793.SZ
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600996.SH
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603079.SH
127,0.5456,0.5612,-0.1895608268316512,0.8147362557343942,0.8592012479092382,-0.09384607605531173,0.30804927231767154,1.2940056253726244,1.4944005602206338,0.5330767554312359,0.4523,0.4733,0.6166,0.6153,0.5456,0.5612,-0.1895608268316512,0.8147362557343942,0.8592012479092382,-0.09384607605531173,0.30804927231767154,1.2940056253726244,1.4944005602206338,0.5330767554312359,0.4909,0.5139,0.6166,0.6153,0.5497,0.5544,-0.13660623346119752,0.8600360422375792,0.8912880455634578,-0.057573499511970494,0.20428012545921476,1.1689446823314051,1.2142727663158102,0.32553846171432244,0.6065,0.6491,0.5984,0.622,0.5274,0.5274,0.06904146120605395,1.0585844840792489,1.0493325442449686,0.10472708026231707,0.13191480815702128,1.0831867216342663,1.0501820724624176,0.18080782710993548,0.4312,0.5407,0.5114,0.5866,600356.SH
128,0.4878,0.4539,-0.18353760644497985,0.8032833383549377,0.7018153709046903,-0.29164868676909333,-0.1564752137051309,0.7551039850443625,0.6214397482438648,-0.2675455278337685,0.437,0.3997,0.5264,0.5691,0.4878,0.4539,-0.18353760644497985,0.8032833383549377,0.7018153709046903,-0.29164868676909333,-0.1564752137051309,0.7551039850443625,0.6214397482438648,-0.2675455278337685,0.435,0.3997,0.5325,0.5623,0.5285,0.5217,-0.13630470714747472,0.8485505537501818,0.7923619356946756,-0.170686231137707,-0.17196585058455913,0.745431691137131,0.6017952105528416,-0.29852680159262474,0.4492,0.5149,0.5488,0.5827,0.4968,0.5117,0.21420183442478308,1.2022336459830452,1.1219068984686302,0.17516758935724686,-0.15838873169206408,0.7602825774132379,0.619268043696301,-0.2713725638076354,0.4358,0.5703,0.5102,0.5738,300165.SZ
129,0.5274,0.5815,0.22557187423967717,1.186665829686301,0.9908774242969557,0.06226198963761563,0.4328799785482954,1.2774576860166444,1.125208647379015,0.34909520376124303,0.5822,0.5882,0.5659,0.622,0.5274,0.5815,0.22557187423967717,1.186665829686301,0.9908774242969557,0.06226198963761563,0.4328799785482954,1.2774576860166444,1.125208647379015,0.34909520376124303,0.5822,0.5882,0.5659,0.622,0.5294,0.5409,-0.06246802255701395,0.8866523167545745,0.7741710197609679,-0.18722808181735445,0.44480771955489457,1.2645331405898625,1.1529219162632913,0.37295068577444135,0.6247,0.5139,0.5578,0.5341,0.5041,0.5533,0.2413455254695745,1.199941779377431,0.981489595111374,0.05557255346833612,0.5110472449582708,1.3591667478420606,1.3162780142214128,0.5054297365811938,0.5396,0.5815,0.5477,0.5747,603688.SH
130,0.5416,0.6356,0.2047176655619534,1.190564117326095,1.4666041901192375,0.4247096170099895,0.29160611044341445,1.2160495906200428,0.7728278993387283,-0.10180212721196097,0.6592,0.7843,0.5375,0.5612,0.5416,0.6356,0.2047176655619534,1.190564117326095,1.4666041901192375,0.4247096170099895,0.29160611044341445,1.2160495906200428,0.7728278993387283,-0.10180212721196097,0.6592,0.7843,0.5375,0.5612,0.5091,0.6153,0.3234918678779053,1.3411398544649908,1.1487437210504978,0.19320286312283075,0.07774202733403188,0.9971456044481392,0.5032898876727729,-0.529530293430726,0.712,0.879,0.6045,0.5815,0.5259,0.5659,0.45968514357417123,1.5348376394863574,1.4398660383072492,0.4132435803541496,0.5054013764156804,1.501414496864584,1.184954577775315,0.3257884047325715,0.4706,0.4057,0.4529,0.4645,002698.SZ
131,0.5132,0.5815,-0.1964311192009334,0.7807906328068753,0.8062597183511698,-0.16284704776039416,0.1574381254817968,0.9685567673081161,0.8564010480194281,0.04268213138670862,0.5619,0.4936,0.5233,0.5815,0.5152,0.5815,-0.1964311192009334,0.7807906328068753,0.8062597183511698,-0.16284704776039416,0.1574381254817968,0.9685567673081161,0.8564010480194281,0.04268213138670862,0.5598,0.5544,0.5233,0.5747,0.5091,0.5477,0.2508064281842644,1.2222051084271237,1.1580185850060487,0.20052847302535615,0.011044443637885704,0.8443187641103832,0.6385660812681251,-0.25010523230111353,0.5801,0.6085,0.5274,0.6356,0.5072,0.6092,0.5652420769082579,1.685779121767387,1.66874923795944,0.5623726684618763,0.0463446047677184,0.8945874197035559,0.6843114708387096,-0.1795049100414484,0.497,0.6761,0.5328,0.6421,002080.SZ
132,0.5286,0.5238,-0.26652957485128825,0.739174633787651,0.752463265488282,-0.22073804506609046,-0.21966655652144174,0.7256981019907568,0.43919262909903706,-0.6622336828990988,0.5714,0.6395,0.5796,0.5782,0.5286,0.5238,-0.26652957485128825,0.739174633787651,0.752463265488282,-0.22073804506609046,-0.21966655652144174,0.7256981019907568,0.43919262909903706,-0.6622336828990988,0.5714,0.6395,0.5796,0.5782,0.5184,0.5578,-0.08108018155350273,0.8958066974282355,0.9796643639481079,0.03492716474567732,-0.37076113574473646,0.6250980636975757,0.32459930616087196,-0.9644228413456883,0.549,0.6803,0.5347,0.6054,0.4969,0.4822,-0.2611951770906509,0.741249205967828,0.7072483585916235,-0.28441560660847776,-0.13209496645507163,0.7890879428730596,0.5233315953850777,-0.48709050276635857,0.5421,0.4997,0.5164,0.5669,300227.SZ
