,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
126,0.4868,0.453,-0.13511599336676788,0.8426469655392637,0.780368851750272,-0.20869658290537896,-0.384550808529998,0.5858072987898478,0.6823770827439426,-0.21428373983444302,0.4523,0.6153,0.4787,0.6085,0.4807,0.453,-0.07378867618203472,0.8978172290644831,0.8446729634229594,-0.13030007290123857,-0.4852860146764205,0.5278065448304937,0.5577373737931017,-0.41575415212728767,0.4523,0.6153,0.4787,0.6085,0.4706,0.453,0.07055880953098934,1.03706792277617,1.106035710296503,0.14185574049230365,-0.5895341280781201,0.4767992967423085,0.45271976369752276,-0.6242503789306868,0.4037,0.6153,0.4848,0.6085,0.5062,0.5394,0.1236066295731125,1.1027590430133156,1.2263390832529155,0.24297284605954797,-0.18700057305552847,0.7411112858853587,1.0131155833255057,0.18081673111449642,0.4949,0.6246,0.5679,0.7339,000697.SZ
127,0.5528,0.5659,-0.11813125150076678,0.8750299823596531,0.7732908526765756,-0.2259365810553912,0.20016949998169,1.150770438506782,1.1105506795128486,0.21249344655324315,0.4948,0.5107,0.5362,0.4969,0.5528,0.5659,-0.11813125150076678,0.8750299823596531,0.7732908526765756,-0.2259365810553912,0.20016949998169,1.150770438506782,1.1105506795128486,0.21249344655324315,0.499,0.49,0.5362,0.4969,0.5507,0.5452,-0.08603160874397446,0.9048275762625493,0.7136629857549884,-0.30508735049927616,0.2895903886018195,1.2564609635929278,1.328133027660213,0.39133522379350216,0.5859,0.5383,0.559,0.4693,0.5287,0.4954,0.027983391911880443,1.013260600568901,0.9003270578668108,-0.06985881605206211,0.3112606629315467,1.2848593111660958,1.386906227315295,0.4346757724529565,0.5937,0.6316,0.5651,0.5532,000906.SZ
128,0.5095,0.5426,-0.4424459696892666,0.6065117024234323,0.6312461247541542,-0.29611715444634246,-0.8606592268792075,0.3636434059005121,0.13155753486438593,-1.6014963527623491,0.6004,0.8457,0.5116,0.592,0.5095,0.5426,-0.4424459696892666,0.6065117024234323,0.6312461247541542,-0.29611715444634246,-0.8606592268792075,0.3636434059005121,0.13155753486438593,-1.6014963527623491,0.6004,0.8457,0.5116,0.592,0.5116,0.5356,-0.14618153134065137,0.821446577852726,0.6613703764278476,-0.27073600001960973,-0.8009597527469778,0.38111827614055904,0.14833690893927406,-1.4820974044978903,0.592,0.7681,0.4968,0.5285,0.5033,0.4989,-0.6965742426157444,0.4702364964207788,0.4664336293847939,-0.6306557164247923,-0.35365891000110616,0.5755850820611392,0.36379160731425697,-0.5874957190061472,0.5408,0.6223,0.513,0.5195,300152.SZ
129,0.5963,0.6626,-0.16376525350934895,0.8222386211877318,1.1460551537470047,0.18027147651145753,0.6340894778402729,1.684259620031523,2.545239678758654,1.0687893758939375,0.645,0.5003,0.568,0.6761,0.5882,0.6626,-0.11038259653248278,0.8627542053670864,1.1556632588027775,0.1919873974025974,0.5905538438170478,1.616055751350465,2.3316480319076165,0.9817181078474871,0.6471,0.5003,0.568,0.6761,0.6004,0.6761,-0.1013543330658297,0.8718573835064896,1.352426470094749,0.35088980894393845,0.5775917837588076,1.5980375202177621,2.2720266582671558,0.9557939877310068,0.6694,0.5882,0.5822,0.6761,0.5528,0.6004,-0.039678194077085865,0.9362691640106418,1.4047765814176927,0.38066694809656876,0.4000565488086065,1.355005461374567,1.5925296874373778,0.6007235178306045,0.4654,0.3523,0.5297,0.5658,300286.SZ
130,0.5254,0.6085,0.4285485488430722,1.4865009357225873,1.4779587429269279,0.430004655508366,-0.11936744361445967,0.8066670233039488,0.787748991132761,-0.1154889502287193,0.4726,0.453,0.4828,0.5341,0.5254,0.6085,0.4285485488430722,1.4865009357225873,1.4779587429269279,0.430004655508366,-0.11936744361445967,0.8066670233039488,0.787748991132761,-0.1154889502287193,0.4726,0.453,0.4828,0.5341,0.5314,0.595,0.32777342281757005,1.3555436318347336,1.415494776940135,0.383503906392854,-0.051678038813840144,0.87482241762489,0.9016890517179249,0.019889859372519803,0.5578,0.6085,0.503,0.5815,0.514,0.6237,0.2773264211264824,1.2774731190297883,1.4501732713253677,0.4065134214927467,-0.27327980411620345,0.690322069997132,0.5788366722227077,-0.4233136712322064,0.5072,0.7255,0.5135,0.6487,002443.SZ
131,0.5302,0.5913,-0.20033390785680422,0.7932583763139558,0.7935691147882363,-0.19961939501058812,-0.6433262148601331,0.47108043748409756,0.45585318233839894,-0.6724553178966297,0.4756,0.6303,0.4659,0.4743,0.5458,0.5718,-0.04570224016413896,0.9240171188058572,0.846263947145314,-0.13165934116153297,-0.5865056913428015,0.5008603565695184,0.5106632288965963,-0.5588142708619663,0.4698,0.6498,0.4659,0.4743,0.5302,0.5523,-0.31312513939934505,0.6971590852518944,0.6589423427264478,-0.3674355475972383,-0.47382643394375684,0.5609354926995064,0.6398372584524737,-0.33345575606387745,0.4815,0.4678,0.4756,0.5003,0.5257,0.5336,-0.07393251645344345,0.8996373372528813,0.7977466434708093,-0.1875792215237898,-0.6075964263449263,0.4958110333472863,0.48951087380077535,-0.6009957408662167,0.4227,0.5414,0.499,0.5545,000039.SZ
132,0.5274,0.5341,-0.07111388305095864,0.9105041035044421,1.1606582016359657,0.18829668958684742,0.1862045983675578,1.1313270623969258,1.4718182118764973,0.5024548316305015,0.5517,0.6085,0.5335,0.6558,0.5274,0.5341,-0.07111388305095864,0.9105041035044421,1.1606582016359657,0.18829668958684742,0.1862045983675578,1.1313270623969258,1.4718182118764973,0.5024548316305015,0.5517,0.6085,0.5335,0.6558,0.501,0.5274,0.01561739764193093,0.9995912679251522,1.2131778302501797,0.2236392739924559,-0.11770075281136413,0.831337305887732,0.8012335241668406,-0.10535587072734229,0.5842,0.622,0.5659,0.6356,0.4799,0.5497,0.09810442820565447,1.0818083195477612,1.3299397979370258,0.3209316888239572,-0.3781411850066248,0.6441075519806252,0.47555325935658244,-0.6262367351178636,0.4744,0.5999,0.5256,0.4567,300381.SZ
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300777.SZ
134,0.5044,0.558,-0.10403982318280926,0.888593613691832,0.725305374984979,-0.25904079831775273,-0.7076566402052668,0.4497863589976034,0.39042318856661734,-0.7587743221546467,0.4251,0.301,0.5551,0.5727,0.5044,0.558,-0.10403982318280926,0.888593613691832,0.725305374984979,-0.25904079831775273,-0.7076566402052668,0.4497863589976034,0.39042318856661734,-0.7587743221546467,0.4251,0.301,0.5551,0.5727,0.5198,0.514,-0.12802624230307286,0.8578116116364114,0.8759457351757405,-0.054897874871149,-0.5480845792887998,0.5285093831795862,0.5372268950824896,-0.4396302003217128,0.4251,0.3304,0.5242,0.6241,0.493,0.5399,-0.11597316371582833,0.8762699913329697,0.776977825219231,-0.17804730025718335,-0.39764968256085886,0.626454104496948,0.7259069485716038,-0.138760406865831,0.72,0.763,0.6455,0.7197,002442.SZ
135,0.5274,0.4665,-0.27854574591955683,0.7380034715334948,0.5343021843867333,-0.5468140912008042,-0.20974645677600492,0.7517074760952345,0.5445453605763924,-0.45097221762729706,0.6004,0.6018,0.5213,0.4733,0.5314,0.5071,-0.3194765956125719,0.7068877729109736,0.6281991418300376,-0.39104192012132555,-0.21157900136245253,0.7495397406118094,0.5425412634624579,-0.4546373068001922,0.6045,0.595,0.5274,0.5003,0.5396,0.5544,-0.23032861769140417,0.7754106871459072,0.9419435727318607,-0.005061520608952291,-0.33112892051215237,0.6688718705299019,0.4268607725498679,-0.693737145099592,0.5923,0.6288,0.57,0.5206,0.5253,0.4982,-0.155144974714376,0.8446569493361961,0.5864315560384981,-0.47107972898053346,-0.03667905130563384,0.9031861926834811,0.7702479719589986,-0.10483740668655495,0.5606,0.705,0.5126,0.5042,600210.SH
136,0.5477,0.6085,0.3113639496309414,1.3313990724587497,1.5207542873862139,0.5548108167334883,0.31069278951843005,1.2323738846440657,0.7819918681121623,0.08358982169173096,0.5396,0.7505,0.5416,0.6288,0.5416,0.6085,0.2554751346130155,1.2631111310726941,1.521268509708771,0.5465009046304766,0.4382096774707065,1.4042102396617206,1.0094745024596157,0.338623597596284,0.5396,0.7505,0.5436,0.6018,0.5335,0.5544,0.13883320255894957,1.1190497644777857,1.0604288866019485,0.20499973416430572,0.46374459682206803,1.4261524125949239,1.0623859153889645,0.3896934362990071,0.503,0.7235,0.5152,0.5815,0.5485,0.5704,-0.06127504231794869,0.9146777941059336,1.2691056472992417,0.36125480601506454,0.5997716105324123,1.6229845714356081,1.395044711344601,0.6617474637196955,0.5955,0.603,0.563,0.603,600371.SH
137,0.5706,0.5405,0.04404572952563243,1.0390558687455433,1.0907267284983946,0.13668891624358945,0.15800061409160365,1.1467060799090676,1.7990390246516943,0.7287899608047206,0.6096,0.6306,0.6126,0.6807,0.5706,0.5405,0.04404572952563243,1.0390558687455433,1.0907267284983946,0.13668891624358945,0.15800061409160365,1.1467060799090676,1.7990390246516943,0.7287899608047206,0.6096,0.6306,0.6366,0.6707,0.5586,0.5806,0.035008666189763775,1.0297266792572874,0.9440241997622413,0.009732500787577078,0.07582906510480916,1.0620578332362303,1.526273565908295,0.5644468628311318,0.5495,0.6206,0.6246,0.7007,0.5237,0.5994,0.1209519637269696,1.1228925418052198,1.5589416662910867,0.5218097879095717,0.15503623862357757,1.1527698248105773,1.7883575829475156,0.7228612098686685,0.5502,0.689,0.5321,0.5708,000950.SZ
138,0.5275,0.5024,-0.026005948488405595,0.9370729974143295,1.3497473729404337,0.369210837024835,0.16043774103965358,1.030698504430893,1.1735197789345193,0.35736087921200926,0.5193,0.4752,0.5295,0.516,0.5275,0.5024,-0.026005948488405595,0.9370729974143295,1.3497473729404337,0.369210837024835,0.16043774103965358,1.030698504430893,1.1735197789345193,0.35736087921200926,0.499,0.4141,0.5275,0.482,0.5132,0.5499,-0.016654968875158438,0.9407817772957475,1.031864139228854,0.09384557370590496,0.19500198543480596,1.0286039715824957,1.2582250327326527,0.42648936800231385,0.6253,0.8282,0.5519,0.74,0.5169,0.5438,-0.10496199382390328,0.8508131701723796,0.9726646081229627,0.055024444762437674,-0.18617256585995456,0.7276220718960293,0.5866999333421017,-0.33585973458720714,0.5451,0.6079,0.5326,0.5614,000655.SZ
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300462.SZ
140,0.5213,0.5544,-0.009197379933200765,0.9842059571234371,0.29199580515953333,-1.1209080232375679,0.17948240601648552,1.1623742762679297,0.34424042260073573,-0.7698797845015559,0.5132,0.5341,0.4949,0.5139,0.5294,0.568,0.1016972780097212,1.0977897607865519,0.3118694642437639,-1.0487770724296568,0.055436830730928616,1.0199842219927588,0.26839556760334693,-1.0179709350726698,0.5132,0.5341,0.4949,0.5139,0.5578,0.6153,0.07520806196950512,1.0541704756444812,0.5424107976765207,-0.5012529353141535,0.149201836553295,1.0501808459190913,0.32363738352817056,-0.8304409234279371,0.5882,0.5206,0.5132,0.4868,0.5152,0.5341,0.24557429618435872,1.2641043417856859,0.4256903491725946,-0.7202493090764421,0.10306171117521423,1.0802268159318589,0.2953026061250131,-0.9227211741840984,0.5314,0.6085,0.5172,0.5274,300033.SZ
141,0.5051,0.4665,-0.6990458420057372,0.47498252896948523,0.4754063084735772,-0.6895031750103642,-0.5626828730736334,0.4953100783437351,0.31280970844887424,-0.9701948161711019,0.5254,0.4462,0.4483,0.426,0.5051,0.4801,-0.5997301449506011,0.526816411824962,0.44002776794448273,-0.7650749488869056,-0.4675123208798935,0.5474453342406902,0.37846448945995453,-0.779853711783622,0.5254,0.5071,0.4625,0.4462,0.4949,0.4733,-0.4096677349071385,0.6342984840703999,0.5747836167415836,-0.4891924924693588,-0.7799502044989969,0.4058731740659005,0.20241372762029128,-1.404729479021829,0.5639,0.5341,0.5254,0.4868,0.4948,0.4811,-0.7495229423621373,0.4572773509229849,0.3516173473833462,-0.9877488525933231,-0.9852410299299141,0.33894081949023114,0.13412267847351103,-1.8153111298836633,0.57,0.3989,0.5355,0.4665,000710.SZ
142,0.5254,0.5815,0.19357576312435493,1.1835956975143518,1.011976613371701,0.04559458626317861,-0.10091002315785363,0.8046156880732847,0.7950690463634149,-0.09116531663941319,0.4807,0.5544,0.5314,0.5815,0.5091,0.5544,0.21143347977889662,1.2061443324151093,1.0187152218214628,0.0508659465241853,-0.15277553177406267,0.7613730969603368,0.716708788792711,-0.1948963338718312,0.4807,0.5544,0.5314,0.568,0.4929,0.5274,0.34508216172494477,1.3751456546952647,1.4146226346873538,0.3835164694037774,0.1617442626733286,1.0616533156103232,1.3461231671655562,0.4341432550229512,0.4199,0.3719,0.4929,0.4868,0.5073,0.4782,-0.10009927229281165,0.8804840230056904,0.8483082223707032,-0.12221398324265782,-0.047777684198877735,0.8802923657148273,0.8847834890506856,0.015099361278538559,0.4614,0.6369,0.5317,0.6067,600129.SH
143,0.5355,0.5815,0.14963696308944258,1.1254073742588606,2.032469149286151,0.7664805361836271,0.6188479930418783,1.6500639410537936,1.0097897355418224,0.21495859063839468,0.5172,0.5815,0.5862,0.6153,0.5355,0.5815,0.14963696308944258,1.1254073742588606,2.032469149286151,0.7664805361836271,0.6188479930418783,1.6500639410537936,1.0097897355418224,0.21495859063839468,0.5152,0.5815,0.5862,0.6153,0.5213,0.595,0.2783030173340008,1.2719020230282791,1.8538283722287576,0.6801313287339308,0.7847513029845945,1.9542566048193162,1.4070830151941869,0.5467652105238269,0.5517,0.595,0.5781,0.6085,0.5083,0.5647,0.10637584844316761,1.071617716623868,1.0795860898407699,0.13371366260973294,0.6783090720275662,1.746532817821912,1.1373981792589256,0.3338807486097701,0.651,0.6395,0.5735,0.6259,002395.SZ
144,0.5314,0.5815,0.03750410881734008,1.0061267125184092,1.1574929624136392,0.2035901124932466,0.07290973211583603,1.001769436858588,1.2951570296135186,0.41173733908379906,0.5193,0.5612,0.4341,0.4665,0.5314,0.5815,0.03750410881734008,1.0061267125184092,1.1574929624136392,0.2035901124932466,0.07290973211583603,1.001769436858588,1.2951570296135186,0.41173733908379906,0.5416,0.5341,0.4381,0.453,0.5172,0.5544,-0.030187342601290704,0.9420138403819757,1.164465914548062,0.20114196619449698,-0.16506518649550325,0.7717706933596957,0.8042019708465793,-0.06421249813887929,0.4483,0.4665,0.4807,0.4733,0.4969,0.5452,-0.22181262528801665,0.7703693699755455,0.9858301672084323,0.0406489308460434,-0.24246101380703156,0.7090251920243343,0.6886496467288316,-0.21900415276193586,0.558,0.4752,0.4959,0.5442,002038.SZ
145,0.5439,0.5718,-0.2970320119438423,0.7273824489080983,0.673583917589888,-0.3304185034700894,0.33718639272383605,1.2552966864519746,1.6394842627472266,0.6755220288616893,0.4776,0.8122,0.5341,0.7537,0.5556,0.5588,-0.3203516459611851,0.7109167377910451,0.6326756833312954,-0.39315000487459384,0.40167899032070586,1.3425044674505253,1.8653910582934174,0.804507224055429,0.4795,0.8317,0.5478,0.7147,0.5283,0.5328,-0.3150410879254766,0.7144766318769826,0.7205559569586494,-0.2592958330951354,0.31117337935361267,1.2435637216959907,1.5570246903029172,0.6234960021212423,0.5848,0.7537,0.5458,0.6628,0.5202,0.5668,0.04384230585384857,1.0435079934506897,1.557174596112423,0.5141005662001353,0.31061715508055765,1.351505097844917,1.5556400821861127,0.6223835535751323,0.6154,0.8679,0.596,0.6997,000531.SZ
146,0.5274,0.568,-0.12554032566641504,0.8511952056334018,0.8347051064113717,-0.12548877272190478,0.07440744172040492,0.9753255985421087,0.8548453229149273,0.012999965233531113,0.5335,0.4192,0.5112,0.4733,0.5274,0.568,-0.12554032566641504,0.8511952056334018,0.8347051064113717,-0.12548877272190478,0.07440744172040492,0.9753255985421087,0.8548453229149273,0.012999965233531113,0.5416,0.4124,0.5132,0.4801,0.497,0.5341,-0.0651641814659024,0.915724170710137,0.92272260588338,-0.03789915842744759,-0.25296182831860214,0.7153733778309296,0.44381273495925544,-0.6417385748444829,0.5233,0.3381,0.4929,0.4665,0.4937,0.4881,-0.22086227698170702,0.7779676826856989,0.6913266001751482,-0.31685958136100123,0.1094338015334754,1.0217941399766186,0.9166678572995761,0.08305268485967196,0.5793,0.5894,0.499,0.5999,000921.SZ
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300701.SZ
148,0.5068,0.5718,0.32315974222048316,1.3390428477089296,1.4726423730614828,0.4307444397384034,-0.359080909263497,0.6303110368012271,0.570166629449124,-0.42849391635446055,0.5088,0.6628,0.4834,0.5328,0.499,0.5783,0.33942747496917586,1.363886500432659,1.476435878151204,0.4310759175070165,-0.44764222841786466,0.5759567521656673,0.4775653179460392,-0.6056165546631959,0.5088,0.6628,0.4854,0.5523,0.5049,0.5458,0.04847915839081039,1.028684022075736,1.160414043144452,0.18377383160852973,-0.3445770566483252,0.6401974830066602,0.5869919647953835,-0.399486211124117,0.5283,0.6628,0.499,0.5198,0.5152,0.5747,0.2467881013367353,1.2269858137949814,1.2403639002585587,0.27286818654095524,-0.1813641884386196,0.7518104468676763,0.8137100590730303,-0.07306047470470599,0.5706,0.732,0.576,0.6533,600888.SH
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603277.SH
150,0.4979,0.5415,-0.2329039968712257,0.7809561922392286,1.07821555714229,0.1428070205892184,-0.3345990464413935,0.6674887905030884,0.536740522746043,-0.4127616445090543,0.4494,0.4079,0.5295,0.5345,0.4979,0.5415,-0.2329039968712257,0.7809561922392286,1.07821555714229,0.1428070205892184,-0.3345990464413935,0.6674887905030884,0.536740522746043,-0.4127616445090543,0.4494,0.4079,0.5127,0.5345,0.5443,0.5696,-0.29786978728026947,0.733048017474135,1.0898838542430684,0.16414275112273,-0.04652710307784702,0.9042104233985041,0.9550333091221918,0.16338224221803843,0.4726,0.6188,0.519,0.5415,0.527,0.548,-0.16035011742279462,0.8401866948634734,0.8705316134271541,-0.06291711792998957,-0.2756173873078864,0.7237385053212221,0.6034685191015441,-0.2947983262420403,0.4098,0.3751,0.4763,0.4526,000592.SZ
151,0.57,0.5409,0.0034948796613046285,0.9466644882078828,0.7902377208974474,-0.1471570629382172,0.901109192511209,2.0357003814032466,2.872941386897933,1.3236771241209975,0.6775,0.7167,0.5801,0.5882,0.57,0.5409,0.0034948796613046285,0.9466644882078828,0.7902377208974474,-0.1471570629382172,0.901109192511209,2.0357003814032466,2.872941386897933,1.3236771241209975,0.6775,0.7167,0.5801,0.5882,0.5172,0.4868,-0.14055484665796875,0.8298748822809626,0.6711835268543085,-0.2986589133814971,0.25546079357734425,1.1370179831837648,0.7889950196775051,0.03238032625326796,0.5335,0.6018,0.4807,0.4868,0.4888,0.4888,0.1991631610041606,1.1868232507126588,0.8699443619003615,-0.05771398287987364,0.1894726322291566,1.0721776080039875,0.692976863520192,-0.09959599644310729,0.5274,0.6829,0.5316,0.6178,300458.SZ
152,0.5473,0.5934,0.01934875885987211,0.9933871525598259,0.9438973565261702,0.07473506630058721,0.012334140714308807,0.9378663350017802,0.6932245119723888,-0.0696506091178068,0.6088,0.6667,0.5736,0.6447,0.5407,0.5934,-0.05273557781135299,0.922019924695511,1.0911201013367495,0.2214290773927315,-0.18483812584000128,0.7737001799663594,0.46689841761050566,-0.4639951422264271,0.6176,0.6667,0.5736,0.6447,0.5407,0.5641,-0.0067922085405233805,0.9664565855242054,0.8143208004293567,-0.07235732102006333,0.1636380496169687,1.0816688383108946,0.9387076358959071,0.23295720868751274,0.633,0.6593,0.567,0.6154,0.5248,0.5631,0.04780143197736816,1.039042548491035,1.1881741377708028,0.32265116017432194,0.0744989466401833,1.0349001819302805,0.784234393277989,0.05467900273394222,0.6416,0.8112,0.5784,0.699,000890.SZ
153,0.501,0.4936,-0.02184922827952175,0.951469558862343,0.9942436165033212,0.043383522468544204,0.22329380538016363,1.1605185918917138,1.4533455075010138,0.4884212114378256,0.5274,0.4801,0.5396,0.6085,0.501,0.4936,-0.02184922827952175,0.951469558862343,0.9942436165033212,0.043383522468544204,0.22329380538016363,1.1605185918917138,1.4533455075010138,0.4884212114378256,0.5274,0.4801,0.5416,0.595,0.5172,0.5747,0.16792148636141604,1.1547725347563667,1.0497050234168754,0.08852989280243367,0.057557215266051606,0.9693327341990081,1.0434120776416687,0.15694803120960138,0.4929,0.6153,0.5396,0.622,0.5273,0.5303,-0.007407630739261438,0.9868835208086489,1.1127913052236014,0.14576071064727616,0.27514142346392245,1.2766038424507387,1.6123975096007983,0.5921164476053431,0.4888,0.4431,0.5127,0.5977,600481.SH
154,0.5558,0.5544,0.2739281279255271,1.2331379660769408,0.9690585421473564,0.08556366996503123,0.2576397609252561,1.0835023046411734,1.0880451157013438,0.37569001280479086,0.5578,0.6694,0.5903,0.6153,0.5497,0.568,0.2566338375131314,1.204163969563411,0.921797781811437,0.046700813126410945,0.1970583938732151,1.0085640425216085,0.9638779097437101,0.25452727870070885,0.5477,0.6558,0.572,0.6085,0.5456,0.568,0.5920260600639377,1.6856912866730898,1.1915636123431814,0.3063961848951049,0.3107093311557697,1.1559419459810536,1.2093341779270055,0.481829153265818,0.5801,0.7302,0.6146,0.5815,0.5136,0.5521,0.27039052455742585,1.196068222233463,1.4081566096566742,0.44194610772778453,0.3541230512383768,1.0907568992093353,1.3241713614731012,0.5686565934310325,0.5235,0.6067,0.501,0.6203,300029.SZ
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002789.SZ
156,0.5314,0.5477,-0.30880039841809237,0.7125613951800369,0.7575106316465233,-0.2172300110361769,-0.037753950180479,0.8625204025244809,0.9554835967758756,0.15758209992208075,0.5112,0.5341,0.572,0.5477,0.5254,0.5409,-0.4295296508365427,0.6316235633933666,0.6486374359462855,-0.3742281836917223,-0.1565032543170584,0.7645324943648252,0.7534274102952366,-0.07991650835107805,0.5152,0.5139,0.572,0.5477,0.503,0.5612,-0.252402772466054,0.7534849940298788,0.9752011473416482,0.0276510870605223,-0.19859474291724458,0.723806291683703,0.6929065192767746,-0.16409948555145054,0.5619,0.6423,0.5598,0.622,0.4843,0.5241,-0.0010466404927055445,0.9659215580642957,0.9810784471769556,0.04863952103049996,-0.47728621386560277,0.5593507191197936,0.3963669338246264,-0.7214824274481666,0.4939,0.5442,0.5153,0.5794,300297.SZ
157,0.502,0.5691,-0.1535318266008979,0.8207389189462287,0.9690383235071393,0.03581706819610603,0.11169042656171613,0.9552166740068854,1.137995755192733,0.3394341883755122,0.4939,0.2439,0.5081,0.5149,0.5041,0.5894,-0.11166148329383002,0.8613422334895582,0.9248438306675905,-0.006883883121349965,0.09819550792889764,0.9489841421086446,1.107709541869864,0.312444351109875,0.4919,0.2507,0.5081,0.5149,0.5285,0.5759,0.1856974805334046,1.1591076883953406,1.2389541082506603,0.28545265532252706,0.07020850126455269,0.9303321405249588,1.0467507513297918,0.25647033778118555,0.5224,0.5081,0.5427,0.6098,0.5282,0.5567,0.0682567703275484,1.0048053910051395,1.3071318606018623,0.33844487284248703,0.4396331788234845,1.3111249954049318,2.195485527299764,0.9953196928990491,0.4335,0.3885,0.501,0.5476,600366.SH
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300530.SZ
159,0.5254,0.6491,0.30994000634955915,1.336687072283086,1.4936010682510354,0.4247437539178841,-0.39387187040850846,0.5958968207696811,0.6024468200983066,-0.3629613355484974,0.3874,0.311,0.497,0.4936,0.5254,0.6491,0.30994000634955915,1.336687072283086,1.4936010682510354,0.4247437539178841,-0.39387187040850846,0.5958968207696811,0.6024468200983066,-0.3629613355484974,0.3874,0.311,0.497,0.4936,0.5193,0.5747,-0.04960263814792681,0.9230351569706653,1.0509076684395946,0.08439610332261396,-0.34763591016087536,0.6248223255029208,0.6608341795501222,-0.27048941505323115,0.3773,0.3043,0.501,0.4936,0.5261,0.6054,-0.008191175790878302,0.962755522083143,1.1440290259306276,0.17413720937114524,-0.31213366840416723,0.6524604373286746,0.7097400592323445,-0.19948493153981486,0.4653,0.517,0.5297,0.5794,601002.SH
160,0.499,0.5635,-0.023369905517633113,0.9604580851979658,1.1068092639180622,0.16759778403768716,-0.3826449349905696,0.6462744110976281,0.39424270624695607,-0.756932952593518,0.4969,0.4141,0.5784,0.5431,0.499,0.5635,-0.023369905517633113,0.9604580851979658,1.1068092639180622,0.16759778403768716,-0.3826449349905696,0.6462744110976281,0.39424270624695607,-0.756932952593518,0.5031,0.4752,0.5784,0.5431,0.5214,0.5499,-0.24749589917434942,0.7613897222342264,0.8173579389503131,-0.13515822467725364,0.03691034423831614,0.9592801921653051,0.9138452387789286,0.08217760586425343,0.5295,0.3666,0.5112,0.5567,0.5366,0.5891,0.0651386553701967,1.0628742514970062,1.2156852726230312,0.27505023966358905,0.014735527966300892,1.0085604620799415,0.8726998552557561,0.03782797332022303,0.6116,0.5372,0.5399,0.4902,600310.SH
