,tick,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced
76,300479.SZ,0.5341,0.4743,-0.3022546511926403,0.6918199195921592,0.8127754493732977,-0.09625294398919954,0.5111566003188037,1.3591188960301859,1.8399267567748556,0.9072874338404036,0.4269,0.2924,0.4522,0.6238,0.5341,0.4743,-0.3022546511926403,0.6918199195921592,0.8127754493732977,-0.09625294398919954,0.5111566003188037,1.3591188960301859,1.8399267567748556,0.9072874338404036,0.4269,0.2924,0.4522,0.6238,0.5088,0.4678,-0.15964659482739185,0.802363896969603,0.7892466063168663,-0.13455544773137,0.5083927332190875,1.349713487129695,1.8298636758623439,0.9017596996409711,0.5107,0.3704,0.501,0.6108,0.4861,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6608257898389959,-0.115025766797204,0.5225,0.0,0.4597,0.0
77,600055.SH,0.4807,0.5003,-0.16304378848636472,0.8174073981380434,0.7877239272232656,-0.1846809362042327,-0.5431152996203416,0.507406317951641,0.3472214329466295,-0.8771273794911545,0.4706,0.5815,0.5294,0.5274,0.4807,0.5003,-0.16304378848636472,0.8174073981380434,0.7877239272232656,-0.1846809362042327,-0.5431152996203416,0.507406317951641,0.3472214329466295,-0.8771273794911545,0.4706,0.5815,0.5213,0.5409,0.4503,0.4936,-0.18318025577604657,0.7968311436417634,0.7449011239211958,-0.23345070487834654,-0.6104335736671169,0.47425836499208096,0.30344656872159154,-1.0117639275847052,0.4787,0.6018,0.4787,0.5206,0.5186,0.4959,-0.13699257239360743,0.8644184892257649,0.76100360951951,-0.2261545083921255,-0.13186706082352603,0.8515882735185104,0.7909436171747078,-0.05463090189752351,0.5578,0.5274,0.5397,0.6382
78,600173.SH,0.5205,0.5523,0.021664089944327766,1.0024061285842696,1.1419500144622934,0.18514408023706316,0.024923657880972047,0.9426287682091004,0.9525298473028929,0.09207388337238756,0.5341,0.6173,0.4834,0.5523,0.5049,0.5653,-0.0512301929642302,0.9228435146722193,1.1578092424908966,0.20293297603221164,-0.12128655297403809,0.8077451259457322,0.7108724494931508,-0.20034653833763302,0.5283,0.5913,0.5088,0.5523,0.5283,0.5848,0.09306140991421608,1.0838191162157262,1.247635867540579,0.26572929887388724,0.28652311080952464,1.251486518465042,1.6109769382819978,0.6152727892294926,0.5789,0.6953,0.5283,0.5848,0.5436,0.5187,0.046780820444157656,1.0317962737592792,0.8006436744509485,-0.1603685599950086,-0.005660781707081966,0.9389894366242375,0.8961531340596836,0.03090500419627945,0.5807,0.7021,0.512,0.6109
79,002538.SZ,0.547,0.5698,-0.2327708814268933,0.7764404360633482,0.9745197302673961,0.02450216101668609,-0.19012310981084374,0.7753217285297336,0.9423691610543761,0.06833396271459222,0.5534,0.5556,0.5085,0.5484,0.547,0.5698,-0.2327708814268933,0.7764404360633482,0.9745197302673961,0.02450216101668609,-0.19012310981084374,0.7753217285297336,0.9423691610543761,0.06833396271459222,0.5641,0.584,0.5085,0.5484,0.5171,0.5698,-0.033261008202347425,0.9470141438761731,1.1654689226612047,0.1964053779074047,-0.3721867510493768,0.6322444681514972,0.6549922322941221,-0.29579331976247425,0.5812,0.5627,0.5064,0.5484,0.4743,0.4996,-0.1523502072176784,0.8439540801312353,0.9822861246333002,0.016078908950076118,-0.5085087163482078,0.5571601434234217,0.49870931726756934,-0.5684372503601361,0.3966,0.5172,0.4771,0.4866
80,688058.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,600488.SH,0.5416,0.6153,0.050448222573783286,1.0421596252107252,1.1412676824308303,0.1543614158408273,0.2012685173375787,1.1481208106267686,1.4141727163257987,0.4317688552982389,0.6004,0.5477,0.5497,0.5206,0.5456,0.6153,0.14480429536202483,1.145272516819617,1.3135243340444915,0.2960293165860582,0.17651258469908918,1.120949550347983,1.345799199243977,0.38225699002125985,0.5822,0.5274,0.5477,0.5206,0.5335,0.568,0.12952375676282457,1.1284648493664353,1.2161236209160768,0.21733748748641374,0.334346759443361,1.3218244197279017,1.846657669200693,0.6979253395098034,0.5314,0.595,0.5639,0.4936,0.5166,0.5395,-0.028772526641860335,0.9563876995285346,1.1215688179299652,0.15106066490637404,0.3176901803075816,1.3203528073873834,1.7863271990534975,0.6646121812382446,0.5685,0.6612,0.5262,0.58
82,000602.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,000033.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,002586.SZ,0.4492,0.4753,-0.484276547589623,0.5972490565263163,0.7337053795319601,-0.2647829958949477,-0.7096223673902513,0.44411522099504286,0.6020260824481526,-0.3663540921343087,0.3379,0.332,0.4531,0.4622,0.4492,0.4753,-0.484276547589623,0.5972490565263163,0.7337053795319601,-0.2647829958949477,-0.7096223673902513,0.44411522099504286,0.6020260824481526,-0.3663540921343087,0.3418,0.3451,0.4531,0.4622,0.4727,0.4557,-0.33450427583033077,0.6961821267304308,0.8286916846826814,-0.14576563551609967,-0.732687909483218,0.4374928528654216,0.5745008591000539,-0.41248517632024223,0.373,0.5208,0.4629,0.4753,0.4601,0.5044,-0.5885952425690807,0.536946943051021,0.6214119248553509,-0.43508308071089674,-0.8968494686659125,0.36552190909530835,0.41385980554640717,-0.7408082946856313,0.3941,0.4379,0.4072,0.4391
85,000606.SZ,0.523,0.5069,-0.16270166514164558,0.8374060857890295,0.771110540304928,-0.18830127894022297,0.13404605783968293,1.045508002974132,1.3232067498870186,0.49576125781753144,0.6244,0.576,0.5023,0.5453,0.523,0.5069,-0.16270166514164558,0.8374060857890295,0.771110540304928,-0.18830127894022297,0.13404605783968293,1.045508002974132,1.3232067498870186,0.49576125781753144,0.5829,0.6221,0.5023,0.5453,0.4862,0.4992,-0.02569964562545987,0.9526977117969453,0.9548948429492574,0.03212158300254217,-0.15749233449443964,0.7837103077121336,0.737873086111469,-0.08731552685071356,0.3687,0.4378,0.4562,0.4224,0.5724,0.5763,0.20802036532565993,1.2197537071478888,1.5147672349658918,0.5052345064418462,0.5221037729293293,1.6277955597738971,2.874158136915554,1.2718766879968242,0.7203,0.8702,0.565,0.6383
86,002431.SZ,0.4761,0.5263,-0.048626287165327964,0.9155108080748722,0.9302531817847878,-0.02999639356187722,-0.8716627550345483,0.3704129865422158,0.3675101298298776,-0.874381265257426,0.3325,0.4864,0.3804,0.4466,0.4689,0.5343,-0.2849160156032051,0.7168419144212917,0.7692826593638682,-0.2131954646755581,-0.8597757330833344,0.37471169221360107,0.3763501728845473,-0.8506072213549984,0.3325,0.4864,0.3804,0.4466,0.512,0.5423,0.30317696462404425,1.310989158993824,1.2430349216656,0.25263418420925454,-0.804446305770582,0.3979613314606074,0.420366958160115,-0.7399483667294935,0.378,0.4306,0.4067,0.4067,0.4887,0.5347,-0.20105949226067243,0.7797728775348433,0.8172253925106342,-0.1536335051980688,-0.8188706341625545,0.39010523102467964,0.4084343807239653,-0.7687970235134385,0.388,0.3052,0.4743,0.5379
87,600786.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,600701.SH,0.4637,0.4231,-0.37583729423833223,0.6665862836724745,0.6426999814785606,-0.3837133255595937,-1.0089014845548012,0.31659650190286703,0.41529214376056,-0.6624060878642002,0.4508,0.3886,0.443,0.5095,0.4663,0.4231,-0.37583729423833223,0.6665862836724745,0.6426999814785606,-0.3837133255595937,-1.0089014845548012,0.31659650190286703,0.41529214376056,-0.6624060878642002,0.4482,0.3713,0.443,0.5095,0.4611,0.4836,-0.30190158610612433,0.7163503128854227,1.0635684268915784,0.11746376254483312,-1.2745694102337546,0.2407135457743398,0.2440065422802031,-1.1937419392221063,0.4301,0.3368,0.4741,0.5181,0.4643,0.4579,-0.45940241501789586,0.608228499787385,0.6695291986732177,-0.34034118290618237,-1.3816482054997403,0.2141368463217796,0.1969238766408921,-1.4078995297540788,0.4607,0.7766,0.4635,0.5469
89,002418.SZ,0.5347,0.5306,0.17946592487806579,1.1871643242809164,1.0609830162873268,0.2059504514284099,0.03804603516463467,0.9684981546487813,1.6305751539177575,0.8315876664847577,0.4367,0.2449,0.4592,0.3878,0.5347,0.5306,0.17946592487806579,1.1871643242809164,1.0609830162873268,0.2059504514284099,0.03804603516463467,0.9684981546487813,1.6305751539177575,0.8315876664847577,0.4367,0.2449,0.4633,0.415,0.5265,0.4966,-0.3215846017158407,0.706739829402627,0.6595205064754885,-0.2673552514479212,-0.13066888415354994,0.8242413487943944,1.1627085707756466,0.49415782784838846,0.4449,0.2177,0.4469,0.381,0.4947,0.4651,-0.27395259947246897,0.7324542440249274,0.7605108315265671,-0.2093195887900124,-0.290327140496052,0.6586429135454802,0.8457465545020343,0.17484131516338397,0.4702,0.308,0.471,0.4772
90,300408.SZ,0.5477,0.5612,-0.17561591037596488,0.8171078308933741,0.8855659186538422,-0.08295198811128766,0.2127322189254628,1.1175745236837733,0.9871190684615175,0.1255463662265251,0.6166,0.6829,0.5943,0.6491,0.5477,0.5612,-0.17561591037596488,0.8171078308933741,0.8855659186538422,-0.08295198811128766,0.2127322189254628,1.1175745236837733,0.9871190684615175,0.1255463662265251,0.6166,0.6829,0.5943,0.6491,0.5517,0.5747,0.025827426896014073,0.998790461241285,1.1639361806076072,0.19093021998370924,0.22883030327084747,1.1379381782444529,1.0194560744645345,0.15774253491729417,0.5517,0.622,0.57,0.6356,0.4784,0.5613,0.16435236483101912,1.1627254051246918,1.3948220382980223,0.36714153798750926,-0.18599989691131702,0.788472497001413,0.4441833887615049,-0.6719178654470344,0.5569,0.6233,0.5508,0.6436
91,002848.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,002936.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,000792.SZ,0.5122,0.5646,0.13847302819320845,1.1140926719927848,1.1066362785942678,0.15918682819055505,-0.27078477111800253,0.690869348910117,0.6257998810989023,-0.26776078840326367,0.4939,0.4626,0.498,0.4626,0.5041,0.5238,0.15588124625569166,1.1348503940199877,0.9523593347027417,0.010614142838202445,-0.4006368793878986,0.6008487047119212,0.48254026067678935,-0.5274650049430559,0.4959,0.4898,0.498,0.4626,0.5061,0.5306,0.09930018753446342,1.064924474964051,0.7694479993829162,-0.19650371103035,-0.16024791445031333,0.7616567286358791,0.78125788248531,-0.04668707506788511,0.4939,0.4558,0.4714,0.4558,0.5021,0.5809,0.4120026159065522,1.4225551049929643,1.5221009683473539,0.49094691289149783,-0.25482493467181794,0.6606958588090905,0.6460448890074952,-0.2358411155108946,0.5205,0.526,0.5155,0.5314
94,300635.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,300045.SZ,0.5246,0.5669,-0.0820845318314357,0.8971624972619606,1.1293977505423707,0.19948509348376992,-0.15237329223584517,0.8015699189265948,0.5680357176739946,-0.35181712771799434,0.6168,0.6421,0.5574,0.6148,0.541,0.5874,-0.06289459333408622,0.9101046496766373,1.3760498698037753,0.39937363265024384,0.11825953781917645,1.0275632582783325,0.9779137006352452,0.18944853239204912,0.6127,0.6284,0.5656,0.6421,0.5246,0.5943,-0.08444273641304872,0.8957023433719927,0.9803503258716848,0.06029312013725659,-0.3234471373705635,0.6847855996995289,0.40349950775455645,-0.6939648179874311,0.5697,0.7582,0.5287,0.5396,0.55,0.5625,-0.1938557384180215,0.8017306075120576,0.6531900985361169,-0.3456951143912275,0.060056816902497256,0.9760324174615752,0.8699285923761865,0.07304309055869074,0.5544,0.6229,0.5505,0.5842
96,603180.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,600908.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,300309.SZ,0.5314,0.5409,-0.30088277598665414,0.7193361848443904,1.0565219797756795,0.12173655002056825,-0.30879247935486015,0.6502864569319221,0.9498291969809974,0.14689619894159114,0.4564,0.6694,0.4929,0.3989,0.5314,0.5409,-0.30088277598665414,0.7193361848443904,1.0565219797756795,0.12173655002056825,-0.30879247935486015,0.6502864569319221,0.9498291969809974,0.14689619894159114,0.4564,0.6694,0.4929,0.3989,0.4787,0.4192,-0.48918650714921835,0.5904847306177213,0.6672281712830451,-0.34683983366202964,-0.416265080791394,0.5645592993213133,0.7656745297872883,-0.06804900393147645,0.5051,0.5139,0.4665,0.4327,0.4875,0.4931,-0.23608074551207392,0.7628471876481425,1.1279565390176332,0.17921886546788096,-0.5661061093610977,0.5005631739482396,0.5675540215222673,-0.3677310610708837,0.3988,0.3749,0.5,0.4918
99,603351.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,601233.SH,0.5456,0.5477,0.1661004823942045,1.1277636505783888,0.948450375984395,0.006651786842272897,0.22526184494938914,1.0498183770791445,1.2034449468770063,0.3958402352696927,0.5619,0.595,0.5355,0.5815,0.5456,0.5477,0.1661004823942045,1.1277636505783888,0.948450375984395,0.006651786842272897,0.22526184494938914,1.0498183770791445,1.2034449468770063,0.3958402352696927,0.5619,0.595,0.5355,0.595,0.5193,0.5747,0.5331844483576961,1.647254349425793,1.3428870262370158,0.34535606179488126,-0.28434290809750906,0.6414856610084043,0.43370941684552905,-0.6233692708241034,0.5761,0.568,0.5254,0.5815,0.4979,0.4938,0.3035064091803277,1.3105165241983117,1.208225720972087,0.23917891637560085,0.2746923991428084,1.116001701759227,1.3294525478449766,0.4947013436565313,0.4929,0.4684,0.5224,0.5646
101,002824.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,002347.SZ,0.5558,0.568,0.06374309601176947,1.033095505418524,1.1777039488283965,0.2321633636426748,-0.10647079843911458,0.8148782140475087,0.7895625505483969,-0.059625744218991736,0.4584,0.6288,0.5152,0.4801,0.5558,0.568,0.06374309601176947,1.033095505418524,1.1777039488283965,0.2321633636426748,-0.10647079843911458,0.8148782140475087,0.7895625505483969,-0.059625744218991736,0.4584,0.6288,0.5152,0.4801,0.572,0.5612,-0.521922303538638,0.5742528148508044,0.7076053894684069,-0.2787211858671224,-0.09073478007883545,0.8275549142220533,0.8148241273233296,-0.028153707498433503,0.4422,0.5477,0.5294,0.4868,0.5441,0.5663,-0.187406023320968,0.8116330944424479,0.9759222167836354,0.04096939815258663,0.1557664984857521,1.0786156200760693,1.3342469041606704,0.46484884963074147,0.5143,0.6122,0.4908,0.4723
103,601111.SH,0.5172,0.5341,0.38013526825384036,1.4172068277442733,1.3557326309771236,0.35534305968934543,0.05760877738621369,0.9541943227196586,0.98038500721772,0.1469625201264513,0.5396,0.5071,0.5112,0.6153,0.5172,0.5341,0.38013526825384036,1.4172068277442733,1.3557326309771236,0.35534305968934543,0.05760877738621369,0.9541943227196586,0.98038500721772,0.1469625201264513,0.5396,0.5409,0.5091,0.622,0.5051,0.5815,0.32398774844887324,1.3511448598796698,1.3536084544510731,0.3490519757297878,0.0027738285093745763,0.9056968850568251,0.8785884189828127,0.03729262237277291,0.5477,0.5139,0.4949,0.5477,0.5042,0.5625,0.24777226703467398,1.2257899035583335,1.4679851963310173,0.4394850522692544,0.018160991744664762,0.8926222017822787,0.9057453139929165,0.06806694884335354,0.5594,0.6421,0.5717,0.6762
104,300056.SZ,0.5573,0.5734,0.10968563015728014,1.0877824858155518,1.5423947698380749,0.4900288216986135,0.5986707717171205,1.640933056573099,2.213305238340657,1.0349830978626966,0.5482,0.5428,0.4862,0.4664,0.5573,0.5734,0.10968563015728014,1.0877824858155518,1.5423947698380749,0.4900288216986135,0.5986707717171205,1.640933056573099,2.213305238340657,1.0349830978626966,0.5482,0.5428,0.4862,0.4664,0.5505,0.5734,0.20609531807935044,1.1873688049191142,1.793585396283334,0.6633382667576049,0.8026208178640301,1.9914683663661037,3.3353697602777097,1.442883190156516,0.5252,0.5657,0.5229,0.5505,0.4964,0.5356,0.21756034636973462,1.1786600626712664,1.6679207908199094,0.6038704301119335,0.2887686328665975,1.1743604766658586,1.1908217077360392,0.4151788201616505,0.4931,0.5324,0.528,0.5841
105,600939.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,600712.SH,0.4787,0.5206,-0.18390600653059408,0.8047563468888735,0.5226102667965699,-0.5539314677598404,-0.41622828926408373,0.5884293684725237,0.2509462308145414,-1.1532445312396928,0.5294,0.4868,0.4665,0.4801,0.4807,0.5477,0.0437724735148607,1.0085269748534413,0.5335773116569124,-0.5236823931180372,-0.4109192267662937,0.5935778101731941,0.2536362327240289,-1.1426264062441127,0.5294,0.4868,0.4706,0.4327,0.4746,0.5206,-0.04328331253757721,0.9333880875363382,0.6893157137567796,-0.2886140578714596,-0.2263887219767099,0.7236823317865392,0.3669294830255316,-0.773565396664945,0.5335,0.5071,0.4726,0.5003,0.5339,0.5791,0.33138559508144116,1.3691897389080498,1.4049960272837274,0.41670262618681575,0.28963099995801905,1.2400963040955877,1.030921523261767,0.25847404720451267,0.6293,0.6585,0.577,0.6639
107,600340.SH,0.499,0.4938,-0.03172290014528688,0.9629634232613594,1.1056380581134093,0.16122379364467815,0.25603194466794965,1.2673812067098724,1.4738392480603084,0.5408788365222497,0.4659,0.5978,0.4951,0.5393,0.499,0.4938,-0.03172290014528688,0.9629634232613594,1.1056380581134093,0.16122379364467815,0.25603194466794965,1.2673812067098724,1.4738392480603084,0.5408788365222497,0.4659,0.5978,0.4951,0.5393,0.5419,0.5653,0.06523733946198648,1.037001835972092,0.9224219349672591,-0.016924685098160343,0.08628836429552444,1.0009138540530944,1.0484298911000514,0.20139167577739947,0.5107,0.5978,0.5107,0.4743,0.4951,0.5128,-0.09919503268267119,0.8906927682322113,0.7052248082664774,-0.2943820280911826,0.059259465887683396,1.0066274247650009,0.9934919529003334,0.14733387896171726,0.653,0.7147,0.5879,0.5729
108,000678.SZ,0.4979,0.5028,0.0466519685237728,1.0285169688892422,1.0770243593370998,0.1273675281746089,-0.21405838883331435,0.750260241578177,0.5837632365741009,-0.3689114024290954,0.5826,0.6405,0.5351,0.5096,0.4979,0.5028,0.0466519685237728,1.0285169688892422,1.0770243593370998,0.1273675281746089,-0.21405838883331435,0.750260241578177,0.5837632365741009,-0.3689114024290954,0.564,0.6818,0.5351,0.5096,0.4731,0.5096,0.07131735807436586,1.046787513086461,1.5047621929061257,0.4614140447130115,-0.10813600076582111,0.8252969428113379,0.7220350514177709,-0.1570666262941089,0.5723,0.6543,0.5269,0.5234,0.5172,0.5244,0.03384969984959933,1.0173164686597083,0.9698965729936656,0.04032111535250418,-0.12959861015013246,0.8286286939539063,0.691286233404977,-0.19999184506273188,0.4761,0.6584,0.566,0.5241
109,002087.SZ,0.5197,0.5728,-0.19262039723311497,0.8117434213259759,0.9022565893457795,-0.0776250568469238,-0.5234410898666152,0.5610592514816357,0.4854325551127737,-0.6392496412156106,0.6004,0.6694,0.4865,0.5521,0.5217,0.559,-0.22618311888947412,0.7852490757962511,0.8345284111636129,-0.15682035000151504,-0.5084420392935868,0.568761607131996,0.5002219104017013,-0.6092515400695536,0.6004,0.6694,0.4948,0.559,0.5072,0.5452,-0.2882056595321105,0.7392365324608231,0.7269032429650047,-0.2936301978869479,-0.344012577292666,0.6726807310701728,0.6951369463209601,-0.28039261606771204,0.5611,0.6832,0.5197,0.5866,0.5148,0.5543,-0.005985434836870147,0.9889952733870955,0.8929765112972953,-0.08575122502738397,-0.19092581888055288,0.8089147014274713,0.9447645866359138,0.025780900756513958,0.5988,0.8039,0.5119,0.504
110,002960.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,002465.SZ,0.5193,0.5612,0.027974952423051494,1.0190061854438888,0.9300350887094995,-0.03867777779431689,-0.19530239145542866,0.791603689546214,0.4302197652858361,-0.7079067122360425,0.6045,0.6964,0.5274,0.5477,0.5193,0.5612,0.027974952423051494,1.0190061854438888,0.9300350887094995,-0.03867777779431689,-0.19530239145542866,0.791603689546214,0.4302197652858361,-0.7079067122360425,0.6045,0.6964,0.5274,0.5477,0.5233,0.5477,-0.11299969102303695,0.880199709610783,0.8693395319962872,-0.10470535743495356,-0.05319747692796886,0.8890808312985438,0.5722391991333835,-0.42369688318112303,0.3509,0.2569,0.4341,0.4327,0.5332,0.5394,-0.15886200453859234,0.8369108571877122,0.7309783364852919,-0.2724072145041823,0.11308591836747992,1.0563600126544248,0.7976003954080318,-0.09113009259022545,0.5723,0.6314,0.5673,0.6803
112,002460.SZ,0.5112,0.4665,-0.10386271732082417,0.8555753302884197,0.6213185860684463,-0.39574454741579435,-0.216703715495299,0.68997064978867,0.4683788788315532,-0.5323480637194566,0.4726,0.4395,0.5132,0.453,0.5112,0.4665,-0.10386271732082417,0.8555753302884197,0.6213185860684463,-0.39574454741579435,-0.216703715495299,0.68997064978867,0.4683788788315532,-0.5323480637194566,0.4868,0.5071,0.5132,0.453,0.5132,0.5341,0.4998974557398734,1.5976271944121203,1.2652665596862689,0.2886378997121423,-0.2974968955215267,0.637368500371452,0.3986061069501884,-0.6939344237719116,0.4929,0.5206,0.4949,0.426,0.5407,0.5759,0.06244869330832356,1.0251221239433128,0.803812192597428,-0.151913071422864,-0.36852257888306605,0.6107941124784894,0.34531703979730183,-0.8359857904949904,0.499,0.737,0.4868,0.5815
113,600372.SH,0.5254,0.5139,0.22154093278667084,1.2211362483893098,0.9669290315709598,0.011418084412143578,0.34259481076753123,1.2941303303544254,1.3512574812487073,0.44186805123458983,0.6389,0.6491,0.5598,0.595,0.5051,0.4936,0.03405362066100259,1.0170272334502188,0.8251279371806846,-0.14613895521287973,0.2595980143850297,1.2150235922471286,1.144535152111604,0.275874458469587,0.6308,0.6761,0.5598,0.595,0.5112,0.4733,0.12427383581147096,1.1048123208571727,0.9654607563656126,0.013294178327806591,0.08115042537003117,0.9938904584879585,0.8006733399350171,-0.08102071956041013,0.6531,0.6153,0.5761,0.5747,0.4928,0.5086,-0.04505071872006808,0.9323309578389726,0.8889426307387167,-0.07471829045678618,0.09066201466306736,0.9952576410348212,0.8162534187815448,-0.06199754097433763,0.5988,0.6042,0.5667,0.5476
114,300656.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,688009.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,001872.SZ,0.5288,0.5061,0.1367738765329444,1.137457369442034,1.3102609342499165,0.30326772185199535,-0.15235299656940432,0.8150419600019597,0.8302376443386058,-0.07594602943902007,0.5812,0.5934,0.5366,0.6545,0.5288,0.5061,0.1367738765329444,1.137457369442034,1.3102609342499165,0.30326772185199535,-0.15235299656940432,0.8150419600019597,0.8302376443386058,-0.07594602943902007,0.5838,0.6283,0.5314,0.6545,0.5236,0.5497,0.00955624452599669,0.9911843894180421,1.1281173221825216,0.16542666390872374,-0.24923266167799277,0.736936261649928,0.6836400012583309,-0.26970535965619685,0.6021,0.6457,0.5838,0.6457,0.4907,0.5778,0.03897332129914745,1.0200910918466732,1.1947587457767956,0.22250206553780474,-0.4264403257951706,0.6129632054121706,0.47928801546094624,-0.6241206878905526,0.5654,0.6195,0.5541,0.7124
117,600815.SH,0.4847,0.4567,-0.2411833760089986,0.7686146514079205,0.9043934869985436,-0.05937078661826401,-0.25666125272275414,0.6940349422280153,0.6767051920848093,-0.24314896234939432,0.4806,0.5862,0.4601,0.4703,0.4847,0.4635,-0.31492428896695507,0.706177144943858,0.817528563372717,-0.1465953943146896,-0.27927154684040123,0.67815579455427,0.646768945995601,-0.28836955058468844,0.4806,0.5862,0.4581,0.5044,0.4969,0.4976,-0.07805669108539035,0.8976498502294831,1.146051703699517,0.17995878688287467,-0.005973821917190536,0.8957074809964503,1.1174690226067603,0.258225899261733,0.4888,0.4703,0.4683,0.5181,0.4637,0.4762,-0.17418338916833087,0.8192395960116153,0.8991839678894689,-0.052508980933827484,-0.5115456345420036,0.5517663983606973,0.4062804419725479,-0.7529177259878934,0.4,0.5498,0.4249,0.3791
118,000806.SZ,0.5362,0.5035,-0.3722161845799941,0.6668903391621179,0.965699756134299,0.0767471759515751,-0.41891209038366173,0.573243001596312,1.0260890515484689,0.3617500723465062,0.4404,0.383,0.4447,0.4255,0.5553,0.5248,-0.20215391018286125,0.7961271466359578,1.1454634303703048,0.26010062629519903,-0.2038120110917334,0.7345530462792,1.5787863004818115,0.7919502309303629,0.4404,0.383,0.4532,0.461,0.5191,0.5319,0.04561086079012187,1.0272738704139628,1.9501612263365042,0.7797807551616798,-0.27509436000160276,0.6991141831541612,1.3685818622506347,0.6493855331106244,0.3957,0.4043,0.4489,0.4681,0.5452,0.5882,-0.06985492658103759,0.8786009589749564,1.538232265361395,0.5548470801657774,0.4797912674041912,1.3567838259937537,6.208872108171763,2.1591567879222118,0.471,0.4444,0.4892,0.4978
119,002121.SZ,0.4745,0.4677,-0.1677970376015937,0.8226251252271886,0.8929900397792995,-0.047091455562379536,-0.5634576198969188,0.4989911666231192,0.44156706335322154,-0.618909840239029,0.5204,0.5442,0.5102,0.5782,0.4745,0.4677,-0.1677970376015937,0.8226251252271886,0.8929900397792995,-0.047091455562379536,-0.5634576198969188,0.4989911666231192,0.44156706335322154,-0.618909840239029,0.5765,0.6293,0.5026,0.5697,0.4821,0.5017,-0.08261884393819996,0.8960439334504283,0.8332335134312012,-0.11330547412743275,-0.3863756368179057,0.5997096898459631,0.6292949970722815,-0.2647458740810027,0.5867,0.6888,0.5051,0.5527,0.5172,0.5393,-0.0326386063735484,0.9491108424652545,0.801019806283613,-0.13825276545632967,-0.3366643697877323,0.6512710825446363,0.6944317635385315,-0.16532334002065574,0.4447,0.4627,0.4136,0.5148
120,603388.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
